b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Apr 10, 2010",/boxscores/201004100CHA.html,7:00p,Detroit Pistons,95,Charlotte Bobcats,99,Box Score,,"19,328",
"Sat, Apr 10, 2010",/boxscores/201004100IND.html,7:00p,New Jersey Nets,102,Indiana Pacers,115,Box Score,,"18,165",
"Sat, Apr 10, 2010",/boxscores/201004100WAS.html,7:00p,Atlanta Hawks,105,Washington Wizards,95,Box Score,,"20,173",
"Sat, Apr 10, 2010",/boxscores/201004100MEM.html,8:00p,Philadelphia 76ers,120,Memphis Grizzlies,101,Box Score,,"15,936",
"Sat, Apr 10, 2010",/boxscores/201004100MIL.html,8:30p,Boston Celtics,105,Milwaukee Bucks,90,Box Score,,"18,717",
"Sat, Apr 10, 2010",/boxscores/201004100DEN.html,9:00p,San Antonio Spurs,104,Denver Nuggets,85,Box Score,,"19,155",
"Sat, Apr 10, 2010",/boxscores/201004100SAC.html,10:00p,Dallas Mavericks,126,Sacramento Kings,108,Box Score,,"15,247",
"Sat, Apr 10, 2010",/boxscores/201004100LAC.html,10:30p,Golden State Warriors,104,Los Angeles Clippers,107,Box Score,,"17,476",
"Sun, Apr 11, 2010",/boxscores/201004110CLE.html,1:00p,Orlando Magic,98,Cleveland Cavaliers,92,Box Score,,"20,562",
"Sun, Apr 11, 2010",/boxscores/201004110LAL.html,3:30p,Portland Trail Blazers,91,Los Angeles Lakers,88,Box Score,,"18,997",
"Sun, Apr 11, 2010",/boxscores/201004110NYK.html,6:00p,Miami Heat,111,New York Knicks,98,Box Score,,"19,763",
"Sun, Apr 11, 2010",/boxscores/201004110TOR.html,6:00p,Chicago Bulls,104,Toronto Raptors,88,Box Score,,"19,515",
"Sun, Apr 11, 2010",/boxscores/201004110NOH.html,7:00p,Minnesota Timberwolves,86,New Orleans Hornets,114,Box Score,,"14,931",
"Sun, Apr 11, 2010",/boxscores/201004110GSW.html,9:00p,Oklahoma City Thunder,117,Golden State Warriors,120,Box Score,,"18,940",
"Sun, Apr 11, 2010",/boxscores/201004110PHO.html,9:00p,Houston Rockets,106,Phoenix Suns,116,Box Score,,"18,422",
"Mon, Apr 12, 2010",/boxscores/201004120IND.html,7:00p,Orlando Magic,118,Indiana Pacers,98,Box Score,,"18,165",
"Mon, Apr 12, 2010",/boxscores/201004120PHI.html,7:00p,Miami Heat,107,Philadelphia 76ers,105,Box Score,,"17,401",
"Mon, Apr 12, 2010",/boxscores/201004120DET.html,7:30p,Toronto Raptors,111,Detroit Pistons,97,Box Score,,"22,076",
"Mon, Apr 12, 2010",/boxscores/201004120NJN.html,7:30p,Charlotte Bobcats,105,New Jersey Nets,95,Box Score,,"14,118",
"Mon, Apr 12, 2010",/boxscores/201004120NYK.html,7:30p,Washington Wizards,103,New York Knicks,114,Box Score,,"19,763",
"Mon, Apr 12, 2010",/boxscores/201004120MIL.html,8:00p,Atlanta Hawks,104,Milwaukee Bucks,96,Box Score,,"14,186",
"Mon, Apr 12, 2010",/boxscores/201004120SAS.html,8:30p,Minnesota Timberwolves,111,San Antonio Spurs,133,Box Score,,"18,581",
"Mon, Apr 12, 2010",/boxscores/201004120DEN.html,9:00p,Memphis Grizzlies,101,Denver Nuggets,123,Box Score,,"19,155",
"Mon, Apr 12, 2010",/boxscores/201004120POR.html,10:00p,Oklahoma City Thunder,95,Portland Trail Blazers,103,Box Score,,"20,691",
"Mon, Apr 12, 2010",/boxscores/201004120SAC.html,10:00p,Houston Rockets,117,Sacramento Kings,107,Box Score,,"14,549",
"Mon, Apr 12, 2010",/boxscores/201004120LAC.html,10:30p,Dallas Mavericks,117,Los Angeles Clippers,94,Box Score,,"17,838",
"Tue, Apr 13, 2010",/boxscores/201004130CHI.html,8:00p,Boston Celtics,93,Chicago Bulls,101,Box Score,,"20,649",
"Tue, Apr 13, 2010",/boxscores/201004130GSW.html,10:30p,Utah Jazz,103,Golden State Warriors,94,Box Score,,"19,230",
"Tue, Apr 13, 2010",/boxscores/201004130LAL.html,10:30p,Sacramento Kings,100,Los Angeles Lakers,106,Box Score,,"18,997",
"Tue, Apr 13, 2010",/boxscores/201004130PHO.html,10:30p,Denver Nuggets,101,Phoenix Suns,123,Box Score,,"18,422",
"Wed, Apr 14, 2010",/boxscores/201004140ATL.html,8:00p,Cleveland Cavaliers,83,Atlanta Hawks,99,Box Score,,"19,069",
"Wed, Apr 14, 2010",/boxscores/201004140BOS.html,8:00p,Milwaukee Bucks,106,Boston Celtics,95,Box Score,,"18,624",
"Wed, Apr 14, 2010",/boxscores/201004140CHA.html,8:00p,Chicago Bulls,98,Charlotte Bobcats,89,Box Score,,"17,439",
"Wed, Apr 14, 2010",/boxscores/201004140DAL.html,8:00p,San Antonio Spurs,89,Dallas Mavericks,96,Box Score,,"20,405",
"Wed, Apr 14, 2010",/boxscores/201004140HOU.html,8:00p,New Orleans Hornets,123,Houston Rockets,115,Box Score,,"18,191",
"Wed, Apr 14, 2010",/boxscores/201004140MIA.html,8:00p,New Jersey Nets,86,Miami Heat,94,Box Score,2OT,"18,754",
"Wed, Apr 14, 2010",/boxscores/201004140MIN.html,8:00p,Detroit Pistons,103,Minnesota Timberwolves,98,Box Score,,"15,790",
"Wed, Apr 14, 2010",/boxscores/201004140OKC.html,8:00p,Memphis Grizzlies,105,Oklahoma City Thunder,114,Box Score,,"18,334",
"Wed, Apr 14, 2010",/boxscores/201004140ORL.html,8:00p,Philadelphia 76ers,111,Orlando Magic,125,Box Score,,"17,461",
"Wed, Apr 14, 2010",/boxscores/201004140TOR.html,8:00p,New York Knicks,113,Toronto Raptors,131,Box Score,,"18,333",
"Wed, Apr 14, 2010",/boxscores/201004140WAS.html,8:00p,Indiana Pacers,97,Washington Wizards,98,Box Score,,"16,126",
"Wed, Apr 14, 2010",/boxscores/201004140LAC.html,10:30p,Los Angeles Lakers,91,Los Angeles Clippers,107,Box Score,,"20,044",
"Wed, Apr 14, 2010",/boxscores/201004140POR.html,10:30p,Golden State Warriors,122,Portland Trail Blazers,116,Box Score,,"20,482",
"Wed, Apr 14, 2010",/boxscores/201004140UTA.html,10:30p,Phoenix Suns,100,Utah Jazz,86,Box Score,,"19,911",
Playoffs,
"Sat, Apr 17, 2010",/boxscores/201004170CLE.html,3:00p,Chicago Bulls,83,Cleveland Cavaliers,96,Box Score,,"20,562",
"Sat, Apr 17, 2010",/boxscores/201004170ATL.html,5:30p,Milwaukee Bucks,92,Atlanta Hawks,102,Box Score,,"18,729",
"Sat, Apr 17, 2010",/boxscores/201004170BOS.html,8:00p,Miami Heat,76,Boston Celtics,85,Box Score,,"18,624",
"Sat, Apr 17, 2010",/boxscores/201004170DEN.html,10:30p,Utah Jazz,113,Denver Nuggets,126,Box Score,,"19,155",
"Sun, Apr 18, 2010",/boxscores/201004180LAL.html,3:00p,Oklahoma City Thunder,79,Los Angeles Lakers,87,Box Score,,"18,997",
"Sun, Apr 18, 2010",/boxscores/201004180ORL.html,5:30p,Charlotte Bobcats,89,Orlando Magic,98,Box Score,,"17,461",
"Sun, Apr 18, 2010",/boxscores/201004180DAL.html,8:00p,San Antonio Spurs,94,Dallas Mavericks,100,Box Score,,"20,372",
"Sun, Apr 18, 2010",/boxscores/201004180PHO.html,10:30p,Portland Trail Blazers,105,Phoenix Suns,100,Box Score,,"18,422",
"Mon, Apr 19, 2010",/boxscores/201004190CLE.html,8:00p,Chicago Bulls,102,Cleveland Cavaliers,112,Box Score,,"20,562",
"Mon, Apr 19, 2010",/boxscores/201004190DEN.html,10:30p,Utah Jazz,114,Denver Nuggets,111,Box Score,,"19,155",
"Tue, Apr 20, 2010",/boxscores/201004200ATL.html,7:00p,Milwaukee Bucks,86,Atlanta Hawks,96,Box Score,,"18,938",
"Tue, Apr 20, 2010",/boxscores/201004200BOS.html,8:00p,Miami Heat,77,Boston Celtics,106,Box Score,,"18,624",
"Tue, Apr 20, 2010",/boxscores/201004200PHO.html,10:00p,Portland Trail Blazers,90,Phoenix Suns,119,Box Score,,"18,422",
"Tue, Apr 20, 2010",/boxscores/201004200LAL.html,10:30p,Oklahoma City Thunder,92,Los Angeles Lakers,95,Box Score,,"18,997",
"Wed, Apr 21, 2010",/boxscores/201004210ORL.html,7:00p,Charlotte Bobcats,77,Orlando Magic,92,Box Score,,"17,461",
"Wed, Apr 21, 2010",/boxscores/201004210DAL.html,9:30p,San Antonio Spurs,102,Dallas Mavericks,88,Box Score,,"20,728",
"Thu, Apr 22, 2010",/boxscores/201004220CHI.html,7:00p,Cleveland Cavaliers,106,Chicago Bulls,108,Box Score,,"22,991",
"Thu, Apr 22, 2010",/boxscores/201004220OKC.html,9:30p,Los Angeles Lakers,96,Oklahoma City Thunder,101,Box Score,,"18,342",
"Thu, Apr 22, 2010",/boxscores/201004220POR.html,10:00p,Phoenix Suns,108,Portland Trail Blazers,89,Box Score,,"20,271",
"Fri, Apr 23, 2010",/boxscores/201004230MIA.html,7:00p,Boston Celtics,100,Miami Heat,98,Box Score,,"19,500",
"Fri, Apr 23, 2010",/boxscores/201004230SAS.html,9:30p,Dallas Mavericks,90,San Antonio Spurs,94,Box Score,,"18,581",
"Fri, Apr 23, 2010",/boxscores/201004230UTA.html,10:30p,Denver Nuggets,93,Utah Jazz,105,Box Score,,"19,911",
"Sat, Apr 24, 2010",/boxscores/201004240CHA.html,2:00p,Orlando Magic,90,Charlotte Bobcats,86,Box Score,,"19,596",
"Sat, Apr 24, 2010",/boxscores/201004240POR.html,4:30p,Phoenix Suns,87,Portland Trail Blazers,96,Box Score,,"20,151",
"Sat, Apr 24, 2010",/boxscores/201004240MIL.html,7:00p,Atlanta Hawks,89,Milwaukee Bucks,107,Box Score,,"18,717",
"Sat, Apr 24, 2010",/boxscores/201004240OKC.html,9:30p,Los Angeles Lakers,89,Oklahoma City Thunder,110,Box Score,,"18,342",
"Sun, Apr 25, 2010",/boxscores/201004250MIA.html,1:00p,Boston Celtics,92,Miami Heat,101,Box Score,,"19,520",
"Sun, Apr 25, 2010",/boxscores/201004250CHI.html,3:30p,Cleveland Cavaliers,121,Chicago Bulls,98,Box Score,,"23,058",
"Sun, Apr 25, 2010",/boxscores/201004250SAS.html,7:00p,Dallas Mavericks,89,San Antonio Spurs,92,Box Score,,"18,581",
"Sun, Apr 25, 2010",/boxscores/201004250UTA.html,9:30p,Denver Nuggets,106,Utah Jazz,117,Box Score,,"19,911",
"Mon, Apr 26, 2010",/boxscores/201004260CHA.html,8:00p,Orlando Magic,99,Charlotte Bobcats,90,Box Score,,"19,086",
"Mon, Apr 26, 2010",/boxscores/201004260MIL.html,8:30p,Atlanta Hawks,104,Milwaukee Bucks,111,Box Score,,"18,717",
"Mon, Apr 26, 2010",/boxscores/201004260PHO.html,10:30p,Portland Trail Blazers,88,Phoenix Suns,107,Box Score,,"18,422",
"Tue, Apr 27, 2010",/boxscores/201004270BOS.html,7:00p,Miami Heat,86,Boston Celtics,96,Box Score,,"18,624",
"Tue, Apr 27, 2010",/boxscores/201004270CLE.html,8:00p,Chicago Bulls,94,Cleveland Cavaliers,96,Box Score,,"20,562",
"Tue, Apr 27, 2010",/boxscores/201004270DAL.html,9:30p,San Antonio Spurs,81,Dallas Mavericks,103,Box Score,,"20,557",
"Tue, Apr 27, 2010",/boxscores/201004270LAL.html,10:30p,Oklahoma City Thunder,87,Los Angeles Lakers,111,Box Score,,"18,997",
"Wed, Apr 28, 2010",/boxscores/201004280ATL.html,8:00p,Milwaukee Bucks,91,Atlanta Hawks,87,Box Score,,"19,304",
"Wed, Apr 28, 2010",/boxscores/201004280DEN.html,10:30p,Utah Jazz,102,Denver Nuggets,116,Box Score,,"19,155",
"Thu, Apr 29, 2010",/boxscores/201004290SAS.html,8:00p,Dallas Mavericks,87,San Antonio Spurs,97,Box Score,,"18,581",
"Thu, Apr 29, 2010",/boxscores/201004290POR.html,10:30p,Phoenix Suns,99,Portland Trail Blazers,90,Box Score,,"20,313",
"Fri, Apr 30, 2010",/boxscores/201004300MIL.html,7:00p,Atlanta Hawks,83,Milwaukee Bucks,69,Box Score,,"18,717",
"Fri, Apr 30, 2010",/boxscores/201004300OKC.html,9:30p,Los Angeles Lakers,95,Oklahoma City Thunder,94,Box Score,,"18,342",
"Fri, Apr 30, 2010",/boxscores/201004300UTA.html,10:00p,Denver Nuggets,104,Utah Jazz,112,Box Score,,"19,911",
"Sat, May 1, 2010",/boxscores/201005010CLE.html,8:00p,Boston Celtics,93,Cleveland Cavaliers,101,Box Score,,"20,562",
"Sun, May 2, 2010",/boxscores/201005020ATL.html,1:00p,Milwaukee Bucks,74,Atlanta Hawks,95,Box Score,,"19,241",
"Sun, May 2, 2010",/boxscores/201005020LAL.html,3:30p,Utah Jazz,99,Los Angeles Lakers,104,Box Score,,"18,997",
"Mon, May 3, 2010",/boxscores/201005030CLE.html,8:00p,Boston Celtics,104,Cleveland Cavaliers,86,Box Score,,"20,562",
"Mon, May 3, 2010",/boxscores/201005030PHO.html,10:30p,San Antonio Spurs,102,Phoenix Suns,111,Box Score,,"18,422",
"Tue, May 4, 2010",/boxscores/201005040ORL.html,8:00p,Atlanta Hawks,71,Orlando Magic,114,Box Score,,"17,461",
"Tue, May 4, 2010",/boxscores/201005040LAL.html,10:30p,Utah Jazz,103,Los Angeles Lakers,111,Box Score,,"18,997",
"Wed, May 5, 2010",/boxscores/201005050PHO.html,9:00p,San Antonio Spurs,102,Phoenix Suns,110,Box Score,,"18,422",
"Thu, May 6, 2010",/boxscores/201005060ORL.html,8:00p,Atlanta Hawks,98,Orlando Magic,112,Box Score,,"17,461",
"Fri, May 7, 2010",/boxscores/201005070BOS.html,7:00p,Cleveland Cavaliers,124,Boston Celtics,95,Box Score,,"18,624",
"Fri, May 7, 2010",/boxscores/201005070SAS.html,9:30p,Phoenix Suns,110,San Antonio Spurs,96,Box Score,,"18,581",
"Sat, May 8, 2010",/boxscores/201005080ATL.html,5:00p,Orlando Magic,105,Atlanta Hawks,75,Box Score,,"18,729",
"Sat, May 8, 2010",/boxscores/201005080UTA.html,8:00p,Los Angeles Lakers,111,Utah Jazz,110,Box Score,,"19,911",
"Sun, May 9, 2010",/boxscores/201005090BOS.html,3:30p,Cleveland Cavaliers,87,Boston Celtics,97,Box Score,,"18,624",
"Sun, May 9, 2010",/boxscores/201005090SAS.html,8:00p,Phoenix Suns,107,San Antonio Spurs,101,Box Score,,"18,581",
"Mon, May 10, 2010",/boxscores/201005100ATL.html,8:00p,Orlando Magic,98,Atlanta Hawks,84,Box Score,,"18,729",
"Mon, May 10, 2010",/boxscores/201005100UTA.html,10:30p,Los Angeles Lakers,111,Utah Jazz,96,Box Score,,"19,911",
"Tue, May 11, 2010",/boxscores/201005110CLE.html,8:00p,Boston Celtics,120,Cleveland Cavaliers,88,Box Score,,"20,562",
"Thu, May 13, 2010",/boxscores/201005130BOS.html,8:00p,Cleveland Cavaliers,85,Boston Celtics,94,Box Score,,"18,624",
"Sun, May 16, 2010",/boxscores/201005160ORL.html,3:30p,Boston Celtics,92,Orlando Magic,88,Box Score,,"17,461",
"Mon, May 17, 2010",/boxscores/201005170LAL.html,9:00p,Phoenix Suns,107,Los Angeles Lakers,128,Box Score,,"18,997",
"Tue, May 18, 2010",/boxscores/201005180ORL.html,8:30p,Boston Celtics,95,Orlando Magic,92,Box Score,,"17,461",
"Wed, May 19, 2010",/boxscores/201005190LAL.html,9:00p,Phoenix Suns,112,Los Angeles Lakers,124,Box Score,,"18,997",
"Sat, May 22, 2010",/boxscores/201005220BOS.html,8:30p,Orlando Magic,71,Boston Celtics,94,Box Score,,"18,624",
"Sun, May 23, 2010",/boxscores/201005230PHO.html,8:30p,Los Angeles Lakers,109,Phoenix Suns,118,Box Score,,"18,422",
"Mon, May 24, 2010",/boxscores/201005240BOS.html,8:30p,Orlando Magic,96,Boston Celtics,92,Box Score,OT,"18,624",
"Tue, May 25, 2010",/boxscores/201005250PHO.html,9:00p,Los Angeles Lakers,106,Phoenix Suns,115,Box Score,,"18,422",
"Wed, May 26, 2010",/boxscores/201005260ORL.html,8:30p,Boston Celtics,92,Orlando Magic,113,Box Score,,"17,461",
"Thu, May 27, 2010",/boxscores/201005270LAL.html,9:00p,Phoenix Suns,101,Los Angeles Lakers,103,Box Score,,"18,997",
"Fri, May 28, 2010",/boxscores/201005280BOS.html,8:30p,Orlando Magic,84,Boston Celtics,96,Box Score,,"18,624",
"Sat, May 29, 2010",/boxscores/201005290PHO.html,8:30p,Los Angeles Lakers,111,Phoenix Suns,103,Box Score,,"18,422",
"Thu, Jun 3, 2010",/boxscores/201006030LAL.html,9:00p,Boston Celtics,89,Los Angeles Lakers,102,Box Score,,"18,997",
"Sun, Jun 6, 2010",/boxscores/201006060LAL.html,8:00p,Boston Celtics,103,Los Angeles Lakers,94,Box Score,,"18,997",
"Tue, Jun 8, 2010",/boxscores/201006080BOS.html,9:00p,Los Angeles Lakers,91,Boston Celtics,84,Box Score,,"18,624",
"Thu, Jun 10, 2010",/boxscores/201006100BOS.html,9:00p,Los Angeles Lakers,89,Boston Celtics,96,Box Score,,"18,624",
"Sun, Jun 13, 2010",/boxscores/201006130BOS.html,8:00p,Los Angeles Lakers,86,Boston Celtics,92,Box Score,,"18,624",
"Tue, Jun 15, 2010",/boxscores/201006150LAL.html,9:00p,Boston Celtics,67,Los Angeles Lakers,89,Box Score,,"18,997",
"Thu, Jun 17, 2010",/boxscores/201006170LAL.html,9:00p,Boston Celtics,79,Los Angeles Lakers,83,Box Score,,"18,997",
