b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Apr 16, 2003",/boxscores/200304160GSW.html,10:30p,Los Angeles Lakers,117,Golden State Warriors,111,Box Score,,"20,234",
"Wed, Apr 16, 2003",/boxscores/200304160LAC.html,10:30p,Portland Trail Blazers,93,Los Angeles Clippers,107,Box Score,,"19,060",
Playoffs,
"Sat, Apr 19, 2003",/boxscores/200304190NJN.html,12:30p,Milwaukee Bucks,96,New Jersey Nets,109,Box Score,,"16,102",
"Sat, Apr 19, 2003",/boxscores/200304190IND.html,3:00p,Boston Celtics,103,Indiana Pacers,100,Box Score,,"16,380",
"Sat, Apr 19, 2003",/boxscores/200304190SAS.html,5:30p,Phoenix Suns,96,San Antonio Spurs,95,Box Score,OT,"19,217",
"Sat, Apr 19, 2003",/boxscores/200304190DAL.html,8:00p,Portland Trail Blazers,86,Dallas Mavericks,96,Box Score,,"20,336",
"Sat, Apr 19, 2003",/boxscores/200304190SAC.html,10:30p,Utah Jazz,90,Sacramento Kings,96,Box Score,,"17,317",
"Sun, Apr 20, 2003",/boxscores/200304200DET.html,12:30p,Orlando Magic,99,Detroit Pistons,94,Box Score,,"21,261",
"Sun, Apr 20, 2003",/boxscores/200304200MIN.html,3:30p,Los Angeles Lakers,117,Minnesota Timberwolves,98,Box Score,,"17,097",
"Sun, Apr 20, 2003",/boxscores/200304200PHI.html,8:00p,New Orleans Hornets,90,Philadelphia 76ers,98,Box Score,,"19,711",
"Mon, Apr 21, 2003",/boxscores/200304210SAS.html,8:00p,Phoenix Suns,76,San Antonio Spurs,84,Box Score,,"19,217",
"Mon, Apr 21, 2003",/boxscores/200304210IND.html,8:30p,Boston Celtics,77,Indiana Pacers,89,Box Score,,"15,881",
"Mon, Apr 21, 2003",/boxscores/200304210SAC.html,10:30p,Utah Jazz,95,Sacramento Kings,108,Box Score,,"17,317",
"Tue, Apr 22, 2003",/boxscores/200304220NJN.html,7:00p,Milwaukee Bucks,88,New Jersey Nets,85,Box Score,,"17,633",
"Tue, Apr 22, 2003",/boxscores/200304220MIN.html,9:30p,Los Angeles Lakers,91,Minnesota Timberwolves,119,Box Score,,"17,132",
"Wed, Apr 23, 2003",/boxscores/200304230PHI.html,7:00p,New Orleans Hornets,85,Philadelphia 76ers,90,Box Score,,"20,229",
"Wed, Apr 23, 2003",/boxscores/200304230DET.html,8:00p,Orlando Magic,77,Detroit Pistons,89,Box Score,,"22,076",
"Wed, Apr 23, 2003",/boxscores/200304230DAL.html,9:30p,Portland Trail Blazers,99,Dallas Mavericks,103,Box Score,,"20,356",
"Thu, Apr 24, 2003",/boxscores/200304240BOS.html,6:00p,Indiana Pacers,83,Boston Celtics,101,Box Score,,"18,624",
"Thu, Apr 24, 2003",/boxscores/200304240MIL.html,8:30p,New Jersey Nets,103,Milwaukee Bucks,101,Box Score,,"17,539",
"Thu, Apr 24, 2003",/boxscores/200304240LAL.html,11:00p,Minnesota Timberwolves,114,Los Angeles Lakers,110,Box Score,OT,"18,997",
"Fri, Apr 25, 2003",/boxscores/200304250ORL.html,8:00p,Detroit Pistons,80,Orlando Magic,89,Box Score,,"17,283",
"Fri, Apr 25, 2003",/boxscores/200304250PHO.html,10:00p,San Antonio Spurs,99,Phoenix Suns,86,Box Score,,"19,023",
"Fri, Apr 25, 2003",/boxscores/200304250POR.html,10:30p,Dallas Mavericks,115,Portland Trail Blazers,103,Box Score,,"19,980",
"Sat, Apr 26, 2003",/boxscores/200304260MIL.html,5:00p,New Jersey Nets,114,Milwaukee Bucks,119,Box Score,OT,"18,391",
"Sat, Apr 26, 2003",/boxscores/200304260NOH.html,7:30p,Philadelphia 76ers,85,New Orleans Hornets,99,Box Score,,"17,320",
"Sat, Apr 26, 2003",/boxscores/200304260UTA.html,10:00p,Sacramento Kings,104,Utah Jazz,107,Box Score,,"19,911",
"Sun, Apr 27, 2003",/boxscores/200304270BOS.html,12:00p,Indiana Pacers,92,Boston Celtics,102,Box Score,,"18,624",
"Sun, Apr 27, 2003",/boxscores/200304270LAL.html,3:00p,Minnesota Timberwolves,97,Los Angeles Lakers,102,Box Score,,"18,997",
"Sun, Apr 27, 2003",/boxscores/200304270ORL.html,5:30p,Detroit Pistons,92,Orlando Magic,100,Box Score,,"17,283",
"Sun, Apr 27, 2003",/boxscores/200304270POR.html,8:00p,Dallas Mavericks,79,Portland Trail Blazers,98,Box Score,,"19,980",
"Sun, Apr 27, 2003",/boxscores/200304270PHO.html,10:30p,San Antonio Spurs,84,Phoenix Suns,86,Box Score,,"18,756",
"Mon, Apr 28, 2003",/boxscores/200304280NOH.html,8:00p,Philadelphia 76ers,96,New Orleans Hornets,87,Box Score,,"16,243",
"Mon, Apr 28, 2003",/boxscores/200304280UTA.html,10:30p,Sacramento Kings,99,Utah Jazz,82,Box Score,,"19,911",
"Tue, Apr 29, 2003",/boxscores/200304290NJN.html,7:00p,Milwaukee Bucks,82,New Jersey Nets,89,Box Score,,"16,601",
"Tue, Apr 29, 2003",/boxscores/200304290SAS.html,7:00p,Phoenix Suns,82,San Antonio Spurs,94,Box Score,,"19,217",
"Tue, Apr 29, 2003",/boxscores/200304290IND.html,9:30p,Boston Celtics,88,Indiana Pacers,93,Box Score,OT,"15,326",
"Tue, Apr 29, 2003",/boxscores/200304290MIN.html,9:30p,Los Angeles Lakers,120,Minnesota Timberwolves,90,Box Score,,"20,098",
"Wed, Apr 30, 2003",/boxscores/200304300PHI.html,6:00p,New Orleans Hornets,93,Philadelphia 76ers,91,Box Score,,"19,403",
"Wed, Apr 30, 2003",/boxscores/200304300DET.html,8:00p,Orlando Magic,67,Detroit Pistons,98,Box Score,,"22,076",
"Wed, Apr 30, 2003",/boxscores/200304300DAL.html,8:30p,Portland Trail Blazers,103,Dallas Mavericks,99,Box Score,,"20,438",
"Wed, Apr 30, 2003",/boxscores/200304300SAC.html,11:00p,Utah Jazz,91,Sacramento Kings,111,Box Score,,"17,317",
"Thu, May 1, 2003",/boxscores/200305010BOS.html,7:00p,Indiana Pacers,90,Boston Celtics,110,Box Score,,"18,624",
"Thu, May 1, 2003",/boxscores/200305010MIL.html,8:00p,New Jersey Nets,113,Milwaukee Bucks,101,Box Score,,"18,717",
"Thu, May 1, 2003",/boxscores/200305010PHO.html,9:30p,San Antonio Spurs,87,Phoenix Suns,85,Box Score,,"18,913",
"Thu, May 1, 2003",/boxscores/200305010LAL.html,10:30p,Minnesota Timberwolves,85,Los Angeles Lakers,101,Box Score,,"18,997",
"Fri, May 2, 2003",/boxscores/200305020ORL.html,7:00p,Detroit Pistons,103,Orlando Magic,88,Box Score,,"16,909",
"Fri, May 2, 2003",/boxscores/200305020NOH.html,9:30p,Philadelphia 76ers,107,New Orleans Hornets,103,Box Score,,"18,570",
"Fri, May 2, 2003",/boxscores/200305020POR.html,10:30p,Dallas Mavericks,103,Portland Trail Blazers,125,Box Score,,"20,602",
"Sun, May 4, 2003",/boxscores/200305040DET.html,12:30p,Orlando Magic,93,Detroit Pistons,108,Box Score,,"22,076",
"Sun, May 4, 2003",/boxscores/200305040DAL.html,3:30p,Portland Trail Blazers,95,Dallas Mavericks,107,Box Score,,"20,281",
"Mon, May 5, 2003",/boxscores/200305050NJN.html,7:00p,Boston Celtics,93,New Jersey Nets,97,Box Score,,"17,343",
"Mon, May 5, 2003",/boxscores/200305050SAS.html,9:30p,Los Angeles Lakers,82,San Antonio Spurs,87,Box Score,,"18,797",
"Tue, May 6, 2003",/boxscores/200305060DET.html,8:00p,Philadelphia 76ers,87,Detroit Pistons,98,Box Score,,"22,076",
"Tue, May 6, 2003",/boxscores/200305060DAL.html,9:00p,Sacramento Kings,124,Dallas Mavericks,113,Box Score,,"20,525",
"Wed, May 7, 2003",/boxscores/200305070NJN.html,7:00p,Boston Celtics,95,New Jersey Nets,104,Box Score,,"19,934",
"Wed, May 7, 2003",/boxscores/200305070SAS.html,9:30p,Los Angeles Lakers,95,San Antonio Spurs,114,Box Score,,"18,797",
"Thu, May 8, 2003",/boxscores/200305080DET.html,7:00p,Philadelphia 76ers,97,Detroit Pistons,104,Box Score,OT,"22,076",
"Thu, May 8, 2003",/boxscores/200305080DAL.html,9:30p,Sacramento Kings,110,Dallas Mavericks,132,Box Score,,"20,491",
"Fri, May 9, 2003",/boxscores/200305090BOS.html,8:00p,New Jersey Nets,94,Boston Celtics,76,Box Score,,"18,624",
"Fri, May 9, 2003",/boxscores/200305090LAL.html,10:30p,San Antonio Spurs,95,Los Angeles Lakers,110,Box Score,,"18,997",
"Sat, May 10, 2003",/boxscores/200305100PHI.html,7:00p,Detroit Pistons,83,Philadelphia 76ers,93,Box Score,,"20,743",
"Sat, May 10, 2003",/boxscores/200305100SAC.html,9:30p,Dallas Mavericks,141,Sacramento Kings,137,Box Score,2OT,"17,317",
"Sun, May 11, 2003",/boxscores/200305110LAL.html,3:30p,San Antonio Spurs,95,Los Angeles Lakers,99,Box Score,,"18,997",
"Sun, May 11, 2003",/boxscores/200305110PHI.html,8:00p,Detroit Pistons,82,Philadelphia 76ers,95,Box Score,,"20,549",
"Sun, May 11, 2003",/boxscores/200305110SAC.html,10:30p,Dallas Mavericks,83,Sacramento Kings,99,Box Score,,"17,317",
"Mon, May 12, 2003",/boxscores/200305120BOS.html,8:00p,New Jersey Nets,110,Boston Celtics,101,Box Score,2OT,"18,624",
"Tue, May 13, 2003",/boxscores/200305130DAL.html,7:00p,Sacramento Kings,93,Dallas Mavericks,112,Box Score,,"20,556",
"Tue, May 13, 2003",/boxscores/200305130SAS.html,9:30p,Los Angeles Lakers,94,San Antonio Spurs,96,Box Score,,"18,797",
"Wed, May 14, 2003",/boxscores/200305140DET.html,8:00p,Philadelphia 76ers,77,Detroit Pistons,78,Box Score,,"22,076",
"Thu, May 15, 2003",/boxscores/200305150LAL.html,8:00p,San Antonio Spurs,110,Los Angeles Lakers,82,Box Score,,"18,997",
"Thu, May 15, 2003",/boxscores/200305150SAC.html,10:30p,Dallas Mavericks,109,Sacramento Kings,115,Box Score,,"17,317",
"Fri, May 16, 2003",/boxscores/200305160PHI.html,7:30p,Detroit Pistons,93,Philadelphia 76ers,89,Box Score,OT,"20,888",
"Sat, May 17, 2003",/boxscores/200305170DAL.html,8:00p,Sacramento Kings,99,Dallas Mavericks,112,Box Score,,"20,595",
"Sun, May 18, 2003",/boxscores/200305180DET.html,1:30p,New Jersey Nets,76,Detroit Pistons,74,Box Score,,"22,076",
"Mon, May 19, 2003",/boxscores/200305190SAS.html,9:30p,Dallas Mavericks,113,San Antonio Spurs,110,Box Score,,"18,797",
"Tue, May 20, 2003",/boxscores/200305200DET.html,8:00p,New Jersey Nets,88,Detroit Pistons,86,Box Score,,"22,076",
"Wed, May 21, 2003",/boxscores/200305210SAS.html,8:30p,Dallas Mavericks,106,San Antonio Spurs,119,Box Score,,"18,797",
"Thu, May 22, 2003",/boxscores/200305220NJN.html,8:30p,Detroit Pistons,85,New Jersey Nets,97,Box Score,,"19,923",
"Fri, May 23, 2003",/boxscores/200305230DAL.html,9:00p,San Antonio Spurs,96,Dallas Mavericks,83,Box Score,,"20,695",
"Sat, May 24, 2003",/boxscores/200305240NJN.html,8:00p,Detroit Pistons,82,New Jersey Nets,102,Box Score,,"19,923",
"Sun, May 25, 2003",/boxscores/200305250DAL.html,8:30p,San Antonio Spurs,102,Dallas Mavericks,95,Box Score,,"20,561",
"Tue, May 27, 2003",/boxscores/200305270SAS.html,9:00p,Dallas Mavericks,103,San Antonio Spurs,91,Box Score,,"18,797",
"Thu, May 29, 2003",/boxscores/200305290DAL.html,9:00p,San Antonio Spurs,90,Dallas Mavericks,78,Box Score,,"20,812",
"Wed, Jun 4, 2003",/boxscores/200306040SAS.html,8:30p,New Jersey Nets,89,San Antonio Spurs,101,Box Score,,"18,797",
"Fri, Jun 6, 2003",/boxscores/200306060SAS.html,8:30p,New Jersey Nets,87,San Antonio Spurs,85,Box Score,,"18,797",
"Sun, Jun 8, 2003",/boxscores/200306080NJN.html,8:30p,San Antonio Spurs,84,New Jersey Nets,79,Box Score,,"19,280",
"Wed, Jun 11, 2003",/boxscores/200306110NJN.html,8:30p,San Antonio Spurs,76,New Jersey Nets,77,Box Score,,"19,280",
"Fri, Jun 13, 2003",/boxscores/200306130NJN.html,8:30p,San Antonio Spurs,93,New Jersey Nets,83,Box Score,,"19,280",
"Sun, Jun 15, 2003",/boxscores/200306150SAS.html,8:30p,New Jersey Nets,77,San Antonio Spurs,88,Box Score,,"18,797",
