b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Mar 4, 1998",/boxscores/199803040LAL.html,Indiana Pacers,95,Los Angeles Lakers,104,Box Score,,"17,505",
"Wed, Mar 4, 1998",/boxscores/199803040ORL.html,Seattle SuperSonics,83,Orlando Magic,96,Box Score,,"17,248",
"Wed, Mar 4, 1998",/boxscores/199803040PHI.html,Milwaukee Bucks,80,Philadelphia 76ers,87,Box Score,,"12,768",
"Wed, Mar 4, 1998",/boxscores/199803040SAC.html,Detroit Pistons,89,Sacramento Kings,109,Box Score,,"14,772",
"Thu, Mar 5, 1998",/boxscores/199803050DAL.html,Los Angeles Clippers,109,Dallas Mavericks,119,Box Score,,"10,497",
"Thu, Mar 5, 1998",/boxscores/199803050HOU.html,Miami Heat,117,Houston Rockets,93,Box Score,,"16,285",
"Thu, Mar 5, 1998",/boxscores/199803050MIL.html,Denver Nuggets,87,Milwaukee Bucks,104,Box Score,,"13,227",
"Thu, Mar 5, 1998",/boxscores/199803050PHO.html,Detroit Pistons,93,Phoenix Suns,102,Box Score,,"19,023",
"Thu, Mar 5, 1998",/boxscores/199803050WAS.html,New York Knicks,90,Washington Wizards,103,Box Score,,"20,674",
"Fri, Mar 6, 1998",/boxscores/199803060ATL.html,Denver Nuggets,94,Atlanta Hawks,115,Box Score,,"8,827","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Fri, Mar 6, 1998",/boxscores/199803060BOS.html,Washington Wizards,98,Boston Celtics,108,Box Score,,"18,624",
"Fri, Mar 6, 1998",/boxscores/199803060CHH.html,Seattle SuperSonics,98,Charlotte Hornets,104,Box Score,,"24,042",
"Fri, Mar 6, 1998",/boxscores/199803060GSW.html,Indiana Pacers,101,Golden State Warriors,87,Box Score,,"13,148",
"Fri, Mar 6, 1998",/boxscores/199803060LAL.html,San Antonio Spurs,84,Los Angeles Lakers,91,Box Score,,"17,505",
"Fri, Mar 6, 1998",/boxscores/199803060MIN.html,Toronto Raptors,91,Minnesota Timberwolves,113,Box Score,,"18,156",
"Fri, Mar 6, 1998",/boxscores/199803060NJN.html,Utah Jazz,122,New Jersey Nets,115,Box Score,,"20,049",
"Fri, Mar 6, 1998",/boxscores/199803060ORL.html,Cleveland Cavaliers,89,Orlando Magic,91,Box Score,OT,"17,248",
"Fri, Mar 6, 1998",/boxscores/199803060PHI.html,New York Knicks,71,Philadelphia 76ers,80,Box Score,,"20,615",
"Fri, Mar 6, 1998",/boxscores/199803060VAN.html,Sacramento Kings,98,Vancouver Grizzlies,96,Box Score,,"14,605",
"Sat, Mar 7, 1998",/boxscores/199803070DAL.html,Miami Heat,94,Dallas Mavericks,88,Box Score,,"16,907",
"Sat, Mar 7, 1998",/boxscores/199803070MIL.html,Utah Jazz,110,Milwaukee Bucks,92,Box Score,,"18,717",
"Sat, Mar 7, 1998",/boxscores/199803070PHO.html,Houston Rockets,108,Phoenix Suns,89,Box Score,,"19,023",
"Sun, Mar 8, 1998",/boxscores/199803080ATL.html,Cleveland Cavaliers,96,Atlanta Hawks,101,Box Score,,"8,512","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Sun, Mar 8, 1998",/boxscores/199803080DEN.html,Los Angeles Clippers,100,Denver Nuggets,89,Box Score,,"7,808",
"Sun, Mar 8, 1998",/boxscores/199803080IND.html,Boston Celtics,100,Indiana Pacers,104,Box Score,,"16,726",
"Sun, Mar 8, 1998",/boxscores/199803080LAL.html,Detroit Pistons,89,Los Angeles Lakers,96,Box Score,,"17,505",
"Sun, Mar 8, 1998",/boxscores/199803080MIN.html,Seattle SuperSonics,99,Minnesota Timberwolves,98,Box Score,OT,"19,006",
"Sun, Mar 8, 1998",/boxscores/199803080NJN.html,Charlotte Hornets,109,New Jersey Nets,100,Box Score,,"16,450",
"Sun, Mar 8, 1998",/boxscores/199803080NYK.html,Chicago Bulls,102,New York Knicks,89,Box Score,,"19,763",
"Sun, Mar 8, 1998",/boxscores/199803080POR.html,San Antonio Spurs,82,Portland Trail Blazers,78,Box Score,,"21,116",
"Sun, Mar 8, 1998",/boxscores/199803080VAN.html,Toronto Raptors,106,Vancouver Grizzlies,113,Box Score,,"16,098",
"Sun, Mar 8, 1998",/boxscores/199803080WAS.html,Philadelphia 76ers,91,Washington Wizards,100,Box Score,,"20,674",
"Mon, Mar 9, 1998",/boxscores/199803090PHI.html,Orlando Magic,88,Philadelphia 76ers,78,Box Score,,"14,681",
"Mon, Mar 9, 1998",/boxscores/199803090PHO.html,Los Angeles Clippers,105,Phoenix Suns,134,Box Score,,"19,023",
"Mon, Mar 9, 1998",/boxscores/199803090SAC.html,Golden State Warriors,93,Sacramento Kings,88,Box Score,,"14,944",
"Mon, Mar 9, 1998",/boxscores/199803090UTA.html,Houston Rockets,93,Utah Jazz,100,Box Score,,"19,911",
"Tue, Mar 10, 1998",/boxscores/199803100CHI.html,Miami Heat,91,Chicago Bulls,106,Box Score,,"24,102",
"Tue, Mar 10, 1998",/boxscores/199803100DEN.html,Phoenix Suns,100,Denver Nuggets,76,Box Score,,"12,010",
"Tue, Mar 10, 1998",/boxscores/199803100HOU.html,Dallas Mavericks,91,Houston Rockets,97,Box Score,,"16,285",
"Tue, Mar 10, 1998",/boxscores/199803100MIL.html,Washington Wizards,93,Milwaukee Bucks,77,Box Score,,"13,627",
"Tue, Mar 10, 1998",/boxscores/199803100NYK.html,Orlando Magic,78,New York Knicks,85,Box Score,,"19,763",
"Tue, Mar 10, 1998",/boxscores/199803100SAS.html,New Jersey Nets,78,San Antonio Spurs,79,Box Score,,"15,204",
"Tue, Mar 10, 1998",/boxscores/199803100SEA.html,Toronto Raptors,93,Seattle SuperSonics,111,Box Score,,"17,072",
"Wed, Mar 11, 1998",/boxscores/199803110BOS.html,Atlanta Hawks,110,Boston Celtics,105,Box Score,,"18,624",
"Wed, Mar 11, 1998",/boxscores/199803110CHH.html,New York Knicks,78,Charlotte Hornets,85,Box Score,,"23,890",
"Wed, Mar 11, 1998",/boxscores/199803110CLE.html,Milwaukee Bucks,83,Cleveland Cavaliers,95,Box Score,,"14,294",
"Wed, Mar 11, 1998",/boxscores/199803110DET.html,Indiana Pacers,91,Detroit Pistons,122,Box Score,,"20,987",
"Wed, Mar 11, 1998",/boxscores/199803110GSW.html,Minnesota Timberwolves,113,Golden State Warriors,84,Box Score,,"10,390",
"Wed, Mar 11, 1998",/boxscores/199803110LAL.html,Portland Trail Blazers,107,Los Angeles Lakers,121,Box Score,,"16,758",
"Wed, Mar 11, 1998",/boxscores/199803110PHI.html,Washington Wizards,86,Philadelphia 76ers,88,Box Score,,"14,662",
"Wed, Mar 11, 1998",/boxscores/199803110UTA.html,Sacramento Kings,95,Utah Jazz,110,Box Score,,"19,911",
"Thu, Mar 12, 1998",/boxscores/199803120DAL.html,Chicago Bulls,97,Dallas Mavericks,104,Box Score,OT,"18,255",
"Thu, Mar 12, 1998",/boxscores/199803120DEN.html,Vancouver Grizzlies,93,Denver Nuggets,98,Box Score,,"9,112",
"Thu, Mar 12, 1998",/boxscores/199803120HOU.html,New Jersey Nets,104,Houston Rockets,115,Box Score,,"16,285",
"Thu, Mar 12, 1998",/boxscores/199803120LAC.html,Los Angeles Lakers,108,Los Angeles Clippers,85,Box Score,,"18,521","at Anaheim, CA"
"Thu, Mar 12, 1998",/boxscores/199803120MIA.html,Cleveland Cavaliers,74,Miami Heat,97,Box Score,,"15,063",
"Thu, Mar 12, 1998",/boxscores/199803120POR.html,Minnesota Timberwolves,92,Portland Trail Blazers,95,Box Score,,"20,553",
"Thu, Mar 12, 1998",/boxscores/199803120SAS.html,Sacramento Kings,86,San Antonio Spurs,97,Box Score,,"14,679",
"Fri, Mar 13, 1998",/boxscores/199803130BOS.html,Detroit Pistons,96,Boston Celtics,92,Box Score,,"18,624",
"Fri, Mar 13, 1998",/boxscores/199803130IND.html,Milwaukee Bucks,76,Indiana Pacers,96,Box Score,,"15,437",
"Fri, Mar 13, 1998",/boxscores/199803130LAC.html,Toronto Raptors,120,Los Angeles Clippers,152,Box Score,,"6,152",
"Fri, Mar 13, 1998",/boxscores/199803130ORL.html,Charlotte Hornets,100,Orlando Magic,82,Box Score,,"17,248",
"Fri, Mar 13, 1998",/boxscores/199803130PHI.html,Atlanta Hawks,86,Philadelphia 76ers,107,Box Score,,"19,604",
"Fri, Mar 13, 1998",/boxscores/199803130PHO.html,Golden State Warriors,77,Phoenix Suns,101,Box Score,,"19,023",
"Fri, Mar 13, 1998",/boxscores/199803130UTA.html,Vancouver Grizzlies,101,Utah Jazz,110,Box Score,,"19,911",
"Sat, Mar 14, 1998",/boxscores/199803140CHH.html,Washington Wizards,83,Charlotte Hornets,80,Box Score,,"24,042",
"Sat, Mar 14, 1998",/boxscores/199803140CLE.html,New York Knicks,85,Cleveland Cavaliers,88,Box Score,OT,"20,562",
"Sat, Mar 14, 1998",/boxscores/199803140DAL.html,New Jersey Nets,108,Dallas Mavericks,93,Box Score,,"14,309",
"Sat, Mar 14, 1998",/boxscores/199803140DEN.html,Portland Trail Blazers,82,Denver Nuggets,92,Box Score,,"13,514",
"Sat, Mar 14, 1998",/boxscores/199803140HOU.html,Sacramento Kings,86,Houston Rockets,89,Box Score,,"16,285",
"Sat, Mar 14, 1998",/boxscores/199803140MIL.html,Philadelphia 76ers,93,Milwaukee Bucks,89,Box Score,,"16,947",
"Sat, Mar 14, 1998",/boxscores/199803140SAS.html,Chicago Bulls,96,San Antonio Spurs,86,Box Score,,"37,492",
"Sat, Mar 14, 1998",/boxscores/199803140SEA.html,Minnesota Timberwolves,80,Seattle SuperSonics,114,Box Score,,"17,072",
"Sun, Mar 15, 1998",/boxscores/199803150ATL.html,Boston Celtics,77,Atlanta Hawks,93,Box Score,,"9,036","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Sun, Mar 15, 1998",/boxscores/199803150DET.html,Utah Jazz,109,Detroit Pistons,98,Box Score,,"22,076",
"Sun, Mar 15, 1998",/boxscores/199803150GSW.html,Toronto Raptors,100,Golden State Warriors,98,Box Score,OT,"13,063",
"Sun, Mar 15, 1998",/boxscores/199803150NYK.html,Indiana Pacers,91,New York Knicks,86,Box Score,,"19,763",
"Sun, Mar 15, 1998",/boxscores/199803150ORL.html,Miami Heat,79,Orlando Magic,76,Box Score,,"17,248",
"Sun, Mar 15, 1998",/boxscores/199803150PHO.html,Dallas Mavericks,90,Phoenix Suns,100,Box Score,,"19,023",
"Sun, Mar 15, 1998",/boxscores/199803150POR.html,Los Angeles Clippers,92,Portland Trail Blazers,103,Box Score,,"19,712",
"Sun, Mar 15, 1998",/boxscores/199803150VAN.html,Los Angeles Lakers,119,Vancouver Grizzlies,110,Box Score,,"18,983",
"Mon, Mar 16, 1998",/boxscores/199803160CHH.html,Denver Nuggets,87,Charlotte Hornets,109,Box Score,,"22,212",
"Mon, Mar 16, 1998",/boxscores/199803160CHI.html,New Jersey Nets,72,Chicago Bulls,88,Box Score,,"23,908",
"Mon, Mar 16, 1998",/boxscores/199803160MIA.html,Detroit Pistons,103,Miami Heat,90,Box Score,,"14,783",
"Mon, Mar 16, 1998",/boxscores/199803160MIN.html,Utah Jazz,102,Minnesota Timberwolves,96,Box Score,,"17,333",
"Mon, Mar 16, 1998",/boxscores/199803160SAS.html,Milwaukee Bucks,85,San Antonio Spurs,96,Box Score,,"19,543",
"Mon, Mar 16, 1998",/boxscores/199803160SEA.html,Los Angeles Lakers,89,Seattle SuperSonics,101,Box Score,,"17,072",
"Tue, Mar 17, 1998",/boxscores/199803170DAL.html,Boston Celtics,93,Dallas Mavericks,99,Box Score,,"12,102",
"Tue, Mar 17, 1998",/boxscores/199803170GSW.html,Los Angeles Clippers,107,Golden State Warriors,102,Box Score,,"8,819",
"Tue, Mar 17, 1998",/boxscores/199803170HOU.html,Milwaukee Bucks,91,Houston Rockets,96,Box Score,,"16,285",
"Tue, Mar 17, 1998",/boxscores/199803170IND.html,Chicago Bulls,90,Indiana Pacers,84,Box Score,,"16,729",
"Tue, Mar 17, 1998",/boxscores/199803170NYK.html,Philadelphia 76ers,96,New York Knicks,100,Box Score,,"19,763",
"Tue, Mar 17, 1998",/boxscores/199803170ORL.html,Vancouver Grizzlies,92,Orlando Magic,99,Box Score,,"17,248",
"Tue, Mar 17, 1998",/boxscores/199803170PHO.html,Sacramento Kings,80,Phoenix Suns,107,Box Score,,"19,023",
"Tue, Mar 17, 1998",/boxscores/199803170POR.html,Cleveland Cavaliers,96,Portland Trail Blazers,82,Box Score,,"19,821",
"Tue, Mar 17, 1998",/boxscores/199803170TOR.html,Atlanta Hawks,117,Toronto Raptors,105,Box Score,,"16,546",
"Tue, Mar 17, 1998",/boxscores/199803170WAS.html,Denver Nuggets,90,Washington Wizards,89,Box Score,,"17,315",
"Wed, Mar 18, 1998",/boxscores/199803180CHH.html,Utah Jazz,85,Charlotte Hornets,111,Box Score,,"23,305",
"Wed, Mar 18, 1998",/boxscores/199803180DET.html,Philadelphia 76ers,104,Detroit Pistons,96,Box Score,,"18,310",
"Wed, Mar 18, 1998",/boxscores/199803180LAL.html,Phoenix Suns,93,Los Angeles Lakers,99,Box Score,,"17,505",
"Wed, Mar 18, 1998",/boxscores/199803180MIA.html,Vancouver Grizzlies,91,Miami Heat,94,Box Score,,"14,653",
"Wed, Mar 18, 1998",/boxscores/199803180MIN.html,San Antonio Spurs,92,Minnesota Timberwolves,76,Box Score,,"19,297",
"Wed, Mar 18, 1998",/boxscores/199803180SEA.html,Los Angeles Clippers,80,Seattle SuperSonics,99,Box Score,,"17,072",
"Thu, Mar 19, 1998",/boxscores/199803190ATL.html,Milwaukee Bucks,81,Atlanta Hawks,84,Box Score,,"8,685","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Thu, Mar 19, 1998",/boxscores/199803190DAL.html,Golden State Warriors,82,Dallas Mavericks,88,Box Score,OT,"11,845",
"Thu, Mar 19, 1998",/boxscores/199803190HOU.html,Boston Celtics,96,Houston Rockets,105,Box Score,,"16,285",
"Thu, Mar 19, 1998",/boxscores/199803190NJN.html,Orlando Magic,87,New Jersey Nets,93,Box Score,,"20,049",
"Thu, Mar 19, 1998",/boxscores/199803190NYK.html,Portland Trail Blazers,82,New York Knicks,77,Box Score,,"19,763",
"Thu, Mar 19, 1998",/boxscores/199803190SAC.html,Cleveland Cavaliers,90,Sacramento Kings,85,Box Score,,"13,722",
"Thu, Mar 19, 1998",/boxscores/199803190TOR.html,Denver Nuggets,103,Toronto Raptors,104,Box Score,OT,"14,274",
"Thu, Mar 19, 1998",/boxscores/199803190WAS.html,Indiana Pacers,95,Washington Wizards,91,Box Score,,"20,674",
"Fri, Mar 20, 1998",/boxscores/199803200CHI.html,Vancouver Grizzlies,92,Chicago Bulls,98,Box Score,,"24,023",
"Fri, Mar 20, 1998",/boxscores/199803200DET.html,Toronto Raptors,99,Detroit Pistons,105,Box Score,,"22,076",
"Fri, Mar 20, 1998",/boxscores/199803200IND.html,New Jersey Nets,92,Indiana Pacers,99,Box Score,,"16,380",
"Fri, Mar 20, 1998",/boxscores/199803200LAL.html,Seattle SuperSonics,80,Los Angeles Lakers,93,Box Score,,"17,505",
"Fri, Mar 20, 1998",/boxscores/199803200MIA.html,Golden State Warriors,87,Miami Heat,93,Box Score,,"15,200",
"Fri, Mar 20, 1998",/boxscores/199803200MIN.html,Denver Nuggets,88,Minnesota Timberwolves,104,Box Score,,"18,007",
"Fri, Mar 20, 1998",/boxscores/199803200NYK.html,Atlanta Hawks,108,New York Knicks,109,Box Score,,"19,763",
"Fri, Mar 20, 1998",/boxscores/199803200ORL.html,Portland Trail Blazers,87,Orlando Magic,102,Box Score,,"16,906",
"Fri, Mar 20, 1998",/boxscores/199803200PHI.html,Utah Jazz,91,Philadelphia 76ers,79,Box Score,,"20,832",
"Fri, Mar 20, 1998",/boxscores/199803200SAS.html,Charlotte Hornets,92,San Antonio Spurs,82,Box Score,,"19,752",
"Sat, Mar 21, 1998",/boxscores/199803210DAL.html,Houston Rockets,103,Dallas Mavericks,95,Box Score,,"18,042",
"Sat, Mar 21, 1998",/boxscores/199803210LAC.html,Cleveland Cavaliers,100,Los Angeles Clippers,79,Box Score,,"12,323",
"Sat, Mar 21, 1998",/boxscores/199803210MIN.html,Vancouver Grizzlies,88,Minnesota Timberwolves,102,Box Score,,"18,336",
"Sat, Mar 21, 1998",/boxscores/199803210PHO.html,Seattle SuperSonics,102,Phoenix Suns,109,Box Score,,"19,023",
"Sun, Mar 22, 1998",/boxscores/199803220BOS.html,Philadelphia 76ers,90,Boston Celtics,108,Box Score,,"18,624",
"Sun, Mar 22, 1998",/boxscores/199803220DET.html,Atlanta Hawks,98,Detroit Pistons,105,Box Score,,"22,076",
"Sun, Mar 22, 1998",/boxscores/199803220MIA.html,Portland Trail Blazers,80,Miami Heat,112,Box Score,,"15,200",
"Sun, Mar 22, 1998",/boxscores/199803220MIL.html,Indiana Pacers,96,Milwaukee Bucks,94,Box Score,OT,"18,717",
"Sun, Mar 22, 1998",/boxscores/199803220NJN.html,Washington Wizards,102,New Jersey Nets,100,Box Score,OT,"20,049",
"Sun, Mar 22, 1998",/boxscores/199803220NYK.html,Utah Jazz,124,New York Knicks,119,Box Score,2OT,"19,763",
"Sun, Mar 22, 1998",/boxscores/199803220ORL.html,Golden State Warriors,83,Orlando Magic,92,Box Score,,"16,603",
"Sun, Mar 22, 1998",/boxscores/199803220SAC.html,Los Angeles Lakers,96,Sacramento Kings,93,Box Score,,"17,317",
"Sun, Mar 22, 1998",/boxscores/199803220SAS.html,Phoenix Suns,83,San Antonio Spurs,93,Box Score,,"27,646",
"Sun, Mar 22, 1998",/boxscores/199803220TOR.html,Chicago Bulls,102,Toronto Raptors,100,Box Score,,"33,216",
"Mon, Mar 23, 1998",/boxscores/199803230CHI.html,Boston Celtics,88,Chicago Bulls,111,Box Score,,"23,944",
"Mon, Mar 23, 1998",/boxscores/199803230DAL.html,Minnesota Timberwolves,87,Dallas Mavericks,91,Box Score,,"11,274",
"Mon, Mar 23, 1998",/boxscores/199803230DEN.html,Los Angeles Lakers,107,Denver Nuggets,86,Box Score,,"17,171",
"Mon, Mar 23, 1998",/boxscores/199803230PHI.html,Detroit Pistons,94,Philadelphia 76ers,79,Box Score,,"14,294",
"Mon, Mar 23, 1998",/boxscores/199803230SEA.html,Sacramento Kings,83,Seattle SuperSonics,109,Box Score,,"17,072",
"Mon, Mar 23, 1998",/boxscores/199803230VAN.html,Los Angeles Clippers,95,Vancouver Grizzlies,106,Box Score,,"15,392",
"Tue, Mar 24, 1998",/boxscores/199803240ATL.html,Orlando Magic,73,Atlanta Hawks,85,Box Score,,"14,592",
"Tue, Mar 24, 1998",/boxscores/199803240CLE.html,San Antonio Spurs,86,Cleveland Cavaliers,85,Box Score,,"17,813",
"Tue, Mar 24, 1998",/boxscores/199803240GSW.html,New York Knicks,88,Golden State Warriors,75,Box Score,,"12,524",
"Tue, Mar 24, 1998",/boxscores/199803240MIL.html,Houston Rockets,108,Milwaukee Bucks,118,Box Score,,"16,141",
"Tue, Mar 24, 1998",/boxscores/199803240POR.html,Washington Wizards,99,Portland Trail Blazers,87,Box Score,,"21,538",
"Tue, Mar 24, 1998",/boxscores/199803240TOR.html,Charlotte Hornets,106,Toronto Raptors,89,Box Score,,"14,490",
"Tue, Mar 24, 1998",/boxscores/199803240UTA.html,Phoenix Suns,73,Utah Jazz,92,Box Score,,"19,911",
"Wed, Mar 25, 1998",/boxscores/199803250BOS.html,Miami Heat,105,Boston Celtics,91,Box Score,,"18,624",
"Wed, Mar 25, 1998",/boxscores/199803250DEN.html,Dallas Mavericks,105,Denver Nuggets,94,Box Score,,"9,525",
"Wed, Mar 25, 1998",/boxscores/199803250DET.html,San Antonio Spurs,94,Detroit Pistons,103,Box Score,,"18,862",
"Wed, Mar 25, 1998",/boxscores/199803250IND.html,Houston Rockets,86,Indiana Pacers,81,Box Score,,"16,587",
"Wed, Mar 25, 1998",/boxscores/199803250LAC.html,New York Knicks,77,Los Angeles Clippers,76,Box Score,,"15,570",
"Wed, Mar 25, 1998",/boxscores/199803250LAL.html,Sacramento Kings,91,Los Angeles Lakers,114,Box Score,,"16,634",
"Wed, Mar 25, 1998",/boxscores/199803250ORL.html,Chicago Bulls,85,Orlando Magic,70,Box Score,,"17,248",
"Wed, Mar 25, 1998",/boxscores/199803250PHI.html,New Jersey Nets,91,Philadelphia 76ers,86,Box Score,,"14,739",
"Wed, Mar 25, 1998",/boxscores/199803250PHO.html,Minnesota Timberwolves,99,Phoenix Suns,97,Box Score,,"19,023",
"Wed, Mar 25, 1998",/boxscores/199803250SEA.html,Washington Wizards,109,Seattle SuperSonics,133,Box Score,,"17,072",
"Thu, Mar 26, 1998",/boxscores/199803260CHH.html,Milwaukee Bucks,80,Charlotte Hornets,94,Box Score,,"23,086",
"Thu, Mar 26, 1998",/boxscores/199803260GSW.html,Seattle SuperSonics,91,Golden State Warriors,98,Box Score,,"13,848",
"Thu, Mar 26, 1998",/boxscores/199803260POR.html,Vancouver Grizzlies,102,Portland Trail Blazers,108,Box Score,,"20,581",
"Thu, Mar 26, 1998",/boxscores/199803260TOR.html,Cleveland Cavaliers,97,Toronto Raptors,96,Box Score,,"14,120",
"Fri, Mar 27, 1998",/boxscores/199803270ATL.html,Chicago Bulls,89,Atlanta Hawks,74,Box Score,,"62,046",
"Fri, Mar 27, 1998",/boxscores/199803270CLE.html,Detroit Pistons,87,Cleveland Cavaliers,88,Box Score,OT,"19,105",
"Fri, Mar 27, 1998",/boxscores/199803270DAL.html,Utah Jazz,99,Dallas Mavericks,90,Box Score,,"13,763",
"Fri, Mar 27, 1998",/boxscores/199803270DEN.html,Golden State Warriors,89,Denver Nuggets,97,Box Score,,"11,227",
"Fri, Mar 27, 1998",/boxscores/199803270IND.html,Charlotte Hornets,96,Indiana Pacers,133,Box Score,,"16,611",
"Fri, Mar 27, 1998",/boxscores/199803270LAC.html,Minnesota Timberwolves,100,Los Angeles Clippers,98,Box Score,,"11,758",
"Fri, Mar 27, 1998",/boxscores/199803270MIA.html,Milwaukee Bucks,77,Miami Heat,102,Box Score,,"15,200",
"Fri, Mar 27, 1998",/boxscores/199803270NJN.html,Boston Celtics,82,New Jersey Nets,76,Box Score,,"20,049",
"Fri, Mar 27, 1998",/boxscores/199803270ORL.html,Houston Rockets,75,Orlando Magic,100,Box Score,,"17,248",
"Fri, Mar 27, 1998",/boxscores/199803270PHI.html,San Antonio Spurs,110,Philadelphia 76ers,85,Box Score,,"18,119",
"Fri, Mar 27, 1998",/boxscores/199803270PHO.html,Washington Wizards,85,Phoenix Suns,89,Box Score,,"19,023",
"Fri, Mar 27, 1998",/boxscores/199803270SAC.html,Portland Trail Blazers,90,Sacramento Kings,73,Box Score,,"15,675",
"Fri, Mar 27, 1998",/boxscores/199803270VAN.html,New York Knicks,97,Vancouver Grizzlies,89,Box Score,OT,"17,630",
"Sat, Mar 28, 1998",/boxscores/199803280SEA.html,New York Knicks,78,Seattle SuperSonics,104,Box Score,,"17,072",
"Sat, Mar 28, 1998",/boxscores/199803280UTA.html,Los Angeles Lakers,91,Utah Jazz,106,Box Score,,"19,911",
"Sun, Mar 29, 1998",/boxscores/199803290ATL.html,Detroit Pistons,95,Atlanta Hawks,118,Box Score,,"24,693",
"Sun, Mar 29, 1998",/boxscores/199803290CLE.html,Charlotte Hornets,82,Cleveland Cavaliers,97,Box Score,,"19,764",
"Sun, Mar 29, 1998",/boxscores/199803290GSW.html,Portland Trail Blazers,99,Golden State Warriors,83,Box Score,,"14,728",
"Sun, Mar 29, 1998",/boxscores/199803290IND.html,San Antonio Spurs,74,Indiana Pacers,55,Box Score,,"16,669",
"Sun, Mar 29, 1998",/boxscores/199803290LAC.html,Dallas Mavericks,86,Los Angeles Clippers,108,Box Score,,"7,461",
"Sun, Mar 29, 1998",/boxscores/199803290LAL.html,Washington Wizards,89,Los Angeles Lakers,116,Box Score,,"17,505",
"Sun, Mar 29, 1998",/boxscores/199803290MIA.html,Houston Rockets,77,Miami Heat,109,Box Score,,"15,200",
"Sun, Mar 29, 1998",/boxscores/199803290MIL.html,Chicago Bulls,104,Milwaukee Bucks,87,Box Score,,"18,717",
"Sun, Mar 29, 1998",/boxscores/199803290PHI.html,Boston Celtics,94,Philadelphia 76ers,99,Box Score,,"20,644",
"Sun, Mar 29, 1998",/boxscores/199803290PHO.html,Vancouver Grizzlies,98,Phoenix Suns,106,Box Score,,"19,023",
"Sun, Mar 29, 1998",/boxscores/199803290SAC.html,Minnesota Timberwolves,104,Sacramento Kings,96,Box Score,,"16,465",
"Sun, Mar 29, 1998",/boxscores/199803290TOR.html,Orlando Magic,95,Toronto Raptors,68,Box Score,,"16,876",
"Tue, Mar 31, 1998",/boxscores/199803310CHH.html,Philadelphia 76ers,93,Charlotte Hornets,101,Box Score,,"23,831",
"Tue, Mar 31, 1998",/boxscores/199803310CHI.html,Detroit Pistons,101,Chicago Bulls,106,Box Score,OT,"23,942",
"Tue, Mar 31, 1998",/boxscores/199803310CLE.html,Orlando Magic,86,Cleveland Cavaliers,93,Box Score,,"16,385",
"Tue, Mar 31, 1998",/boxscores/199803310GSW.html,Milwaukee Bucks,94,Golden State Warriors,89,Box Score,OT,"9,391",
"Tue, Mar 31, 1998",/boxscores/199803310HOU.html,Phoenix Suns,97,Houston Rockets,86,Box Score,,"16,285",
"Tue, Mar 31, 1998",/boxscores/199803310IND.html,Los Angeles Clippers,106,Indiana Pacers,128,Box Score,,"13,837",
"Tue, Mar 31, 1998",/boxscores/199803310MIA.html,Boston Celtics,95,Miami Heat,121,Box Score,,"15,200",
"Tue, Mar 31, 1998",/boxscores/199803310NJN.html,Atlanta Hawks,90,New Jersey Nets,105,Box Score,,"17,576",
"Tue, Mar 31, 1998",/boxscores/199803310NYK.html,San Antonio Spurs,95,New York Knicks,78,Box Score,,"19,763",
"Tue, Mar 31, 1998",/boxscores/199803310SEA.html,Utah Jazz,86,Seattle SuperSonics,88,Box Score,,"17,072",
"Tue, Mar 31, 1998",/boxscores/199803310TOR.html,Los Angeles Lakers,114,Toronto Raptors,105,Box Score,,"16,086","at Toronto, Canada (Maple Leaf Gardens)"
"Tue, Mar 31, 1998",/boxscores/199803310VAN.html,Dallas Mavericks,104,Vancouver Grizzlies,101,Box Score,,"15,120",
"Wed, Apr 1, 1998",/boxscores/199804010ATL.html,Toronto Raptors,91,Atlanta Hawks,105,Box Score,,"10,441",
"Wed, Apr 1, 1998",/boxscores/199804010DEN.html,Milwaukee Bucks,106,Denver Nuggets,100,Box Score,,"11,101",
"Wed, Apr 1, 1998",/boxscores/199804010DET.html,Cleveland Cavaliers,92,Detroit Pistons,90,Box Score,,"17,846",
"Wed, Apr 1, 1998",/boxscores/199804010ORL.html,Boston Celtics,98,Orlando Magic,87,Box Score,,"17,248",
"Wed, Apr 1, 1998",/boxscores/199804010UTA.html,Portland Trail Blazers,89,Utah Jazz,98,Box Score,,"19,911",
"Wed, Apr 1, 1998",/boxscores/199804010WAS.html,Philadelphia 76ers,112,Washington Wizards,91,Box Score,,"19,713",
"Thu, Apr 2, 1998",/boxscores/199804020HOU.html,Golden State Warriors,104,Houston Rockets,94,Box Score,,"16,285",
"Thu, Apr 2, 1998",/boxscores/199804020IND.html,Minnesota Timberwolves,108,Indiana Pacers,111,Box Score,,"14,869",
"Thu, Apr 2, 1998",/boxscores/199804020NJN.html,Los Angeles Lakers,117,New Jersey Nets,106,Box Score,,"20,049",
"Thu, Apr 2, 1998",/boxscores/199804020NYK.html,Los Angeles Clippers,70,New York Knicks,81,Box Score,,"19,763",
