,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
549,Justin Patton,C,21.0,PHI,3.0,0.0,21.0,4.5,15.7,0.286,0.0,4.5,0.0,4.5,11.2,0.4,2.2,4.5,0.5,4.5,9.0,13.5,6.7,4.5,0.0,0.0,11.2,11.2,0.0,99.0,103.0
550,Chris Paul,PG,33.0,HOU,58.0,58.0,1857.0,8.0,19.0,0.419,3.4,9.4,0.358,4.6,9.6,0.479,4.6,5.4,0.862,1.0,6.0,7.0,12.5,3.0,0.5,4.0,3.9,23.9,0.0,118.0,109.0
551,Cameron Payne,PG,24.0,TOT,40.0,13.0,712.0,6.6,15.3,0.43,1.7,5.8,0.298,4.9,9.5,0.511,2.3,2.8,0.805,0.9,4.0,4.9,7.3,1.9,0.6,3.1,4.4,17.1,0.0,103.0,115.0
552,Cameron Payne,PG,24.0,CHI,31.0,12.0,536.0,6.2,15.2,0.411,1.4,5.3,0.271,4.8,9.9,0.486,2.0,2.3,0.88,0.9,3.9,4.8,7.5,1.8,0.5,3.1,4.4,15.9,0.0,99.0,115.0
553,Cameron Payne,PG,24.0,CLE,9.0,1.0,176.0,7.6,15.5,0.491,2.5,7.1,0.36,5.1,8.5,0.6,3.1,4.5,0.688,0.8,4.5,5.4,6.5,2.3,0.8,3.1,4.2,20.9,0.0,114.0,116.0
555,Elfrid Payton,PG,24.0,NOP,42.0,42.0,1250.0,6.7,15.3,0.434,1.2,3.9,0.314,5.4,11.4,0.476,2.0,2.8,0.743,1.8,6.4,8.2,11.9,1.6,0.6,4.2,3.0,16.6,0.0,106.0,113.0
556,Gary Payton,PG,26.0,WAS,3.0,0.0,16.0,14.8,23.7,0.625,3.0,5.9,0.5,11.8,17.8,0.667,0.0,0.0,0.0,3.0,3.0,5.9,11.8,8.9,3.0,3.0,5.9,32.6,0.0,135.0,97.0
557,Theo Pinson,SG,23.0,BRK,18.0,0.0,211.0,5.6,16.5,0.342,2.7,10.4,0.261,2.9,6.1,0.481,4.3,5.0,0.864,0.9,7.2,8.1,4.7,1.4,0.0,4.1,3.4,18.3,0.0,94.0,111.0
558,Mason Plumlee,C,28.0,DEN,82.0,17.0,1731.0,7.4,12.5,0.593,0.1,0.3,0.2,7.4,12.3,0.602,3.1,5.6,0.561,4.7,10.2,14.9,6.9,1.9,2.2,3.6,7.2,18.1,0.0,117.0,105.0
559,Miles Plumlee,C,30.0,ATL,18.0,0.0,173.0,8.5,12.8,0.667,0.0,0.0,0.0,8.5,12.8,0.667,4.3,8.0,0.533,4.3,6.1,10.4,4.5,1.6,1.1,2.7,3.7,21.4,0.0,125.0,114.0
560,Jakob Poltl,C,23.0,SAS,77.0,24.0,1273.0,7.2,11.1,0.645,0.0,0.0,0.0,7.2,11.1,0.645,1.9,3.5,0.533,6.8,8.9,15.7,3.6,1.1,2.6,1.8,4.8,16.2,0.0,133.0,108.0
561,Quincy Pondexter,SF,30.0,SAS,53.0,0.0,292.0,4.9,9.7,0.5,1.0,3.0,0.333,3.8,6.7,0.575,5.7,7.0,0.81,1.3,6.4,7.7,4.0,1.8,0.2,2.2,4.0,16.4,0.0,123.0,111.0
562,Otto Porter,SF,25.0,TOT,56.0,43.0,1683.0,8.5,18.2,0.465,2.9,7.3,0.406,5.5,11.0,0.504,2.2,2.7,0.813,1.5,7.4,8.9,3.4,2.3,0.9,1.8,3.1,22.1,0.0,111.0,112.0
563,Otto Porter,SF,25.0,WAS,41.0,28.0,1191.0,8.0,17.6,0.457,2.6,7.0,0.369,5.4,10.6,0.515,1.9,2.5,0.766,1.6,7.6,9.2,3.2,2.5,0.9,1.6,3.1,20.6,0.0,110.0,111.0
564,Otto Porter,SF,25.0,CHI,15.0,15.0,492.0,9.6,19.8,0.483,3.8,7.9,0.488,5.7,11.9,0.479,2.9,3.2,0.906,1.4,6.8,8.2,3.9,1.8,0.9,2.5,2.9,25.8,0.0,115.0,113.0
565,Bobby Portis,PF,23.0,TOT,50.0,28.0,1299.0,10.3,23.1,0.444,2.8,7.0,0.393,7.5,16.1,0.467,2.8,3.6,0.794,4.0,10.8,14.8,2.7,1.3,0.7,2.7,5.3,26.1,0.0,104.0,112.0
566,Bobby Portis,PF,23.0,CHI,22.0,6.0,531.0,11.1,24.8,0.45,2.5,6.6,0.375,8.7,18.2,0.477,3.6,4.6,0.78,4.2,10.5,14.7,2.6,1.0,0.7,2.6,5.6,28.3,0.0,105.0,113.0
567,Bobby Portis,PF,23.0,WAS,28.0,22.0,768.0,9.7,22.0,0.44,3.0,7.3,0.403,6.7,14.7,0.458,2.3,2.9,0.809,3.9,11.0,14.9,2.7,1.5,0.7,2.8,5.2,24.7,0.0,104.0,112.0
568,Dwight Powell,C,27.0,DAL,77.0,22.0,1662.0,8.5,14.2,0.597,1.1,3.7,0.307,7.3,10.5,0.699,5.7,7.4,0.772,4.1,7.9,12.0,3.3,1.3,1.5,2.0,5.9,23.8,0.0,135.0,110.0
569,Norman Powell,SG,25.0,TOR,60.0,3.0,1126.0,8.2,17.0,0.483,2.9,7.2,0.4,5.3,9.8,0.543,2.6,3.2,0.827,0.7,5.2,5.9,3.9,1.7,0.6,2.8,4.1,22.0,0.0,110.0,109.0
570,Alex Poythress,PF,25.0,ATL,21.0,1.0,305.0,6.1,12.3,0.494,1.4,3.5,0.391,4.7,8.8,0.534,2.7,4.4,0.621,4.4,7.1,11.5,2.6,0.6,1.5,2.0,7.1,16.2,0.0,117.0,115.0
571,Zhou Qi,PF,23.0,HOU,1.0,0.0,1.0,49.1,49.1,1.0,0.0,0.0,0.0,49.1,49.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1,0.0,200.0,120.0
572,Ivan Rabb,PF,21.0,MEM,49.0,13.0,721.0,8.0,14.6,0.547,0.2,1.0,0.2,7.8,13.6,0.574,3.4,4.8,0.71,4.8,9.4,14.2,3.7,1.2,1.0,2.4,6.2,19.6,0.0,117.0,109.0
573,Chasson Randle,PG,25.0,WAS,49.0,2.0,743.0,5.8,13.8,0.419,2.9,7.3,0.4,2.9,6.5,0.441,2.7,4.0,0.694,0.6,2.9,3.6,6.2,1.6,0.2,2.7,5.8,17.3,0.0,108.0,117.0
574,Julius Randle,PF,24.0,NOP,73.0,49.0,2232.0,11.9,22.7,0.524,1.4,4.1,0.344,10.5,18.6,0.564,7.4,10.1,0.731,3.4,9.8,13.2,4.8,1.1,0.9,4.3,5.1,32.6,0.0,113.0,112.0
575,J.J. Redick,SG,34.0,PHI,76.0,63.0,2379.0,9.0,20.4,0.44,4.8,12.0,0.397,4.2,8.4,0.502,4.5,5.1,0.894,0.4,3.3,3.7,4.1,0.6,0.3,2.0,2.6,27.2,0.0,118.0,115.0
576,Davon Reed,SG,23.0,IND,10.0,0.0,47.0,5.2,12.5,0.417,2.1,4.2,0.5,3.1,8.3,0.375,0.0,0.0,0.0,2.1,4.2,6.2,3.1,1.0,0.0,1.0,3.1,12.5,0.0,107.0,111.0
577,Cameron Reynolds,SG,23.0,MIN,19.0,0.0,259.0,6.1,14.4,0.423,3.9,9.4,0.412,2.2,5.0,0.444,1.5,1.7,0.889,0.7,5.0,5.7,2.4,1.1,0.4,0.9,4.8,17.6,0.0,118.0,116.0
578,Josh Richardson,SG,25.0,MIA,73.0,73.0,2539.0,8.1,19.7,0.412,3.2,8.9,0.357,5.0,10.9,0.458,3.8,4.4,0.861,1.0,4.0,5.1,5.7,1.5,0.7,2.2,3.8,23.3,0.0,111.0,110.0
580,Malachi Richardson,SG,23.0,TOR,22.0,0.0,103.0,4.2,13.5,0.31,3.7,11.6,0.32,0.5,1.9,0.25,1.9,2.3,0.8,0.9,5.1,6.0,0.0,0.5,0.0,3.7,6.0,14.0,0.0,79.0,112.0
581,Austin Rivers,SG,26.0,TOT,76.0,15.0,2028.0,5.5,13.7,0.406,2.5,7.8,0.318,3.1,5.9,0.522,1.2,2.3,0.526,0.6,3.3,3.9,4.0,1.1,0.5,1.6,4.9,14.8,0.0,104.0,116.0
582,Austin Rivers,SG,26.0,WAS,29.0,2.0,683.0,5.3,13.5,0.392,2.3,7.3,0.311,3.0,6.1,0.489,1.7,3.2,0.543,0.7,4.2,4.9,4.0,1.2,0.7,2.5,5.0,14.6,0.0,95.0,116.0
583,Austin Rivers,SG,26.0,HOU,47.0,13.0,1345.0,5.7,13.8,0.413,2.6,8.1,0.321,3.1,5.7,0.541,0.9,1.8,0.51,0.5,2.8,3.3,4.0,1.1,0.5,1.2,4.9,14.9,0.0,109.0,115.0
584,Devin Robinson,SF,23.0,WAS,7.0,0.0,95.0,9.5,16.0,0.594,0.0,1.0,0.0,9.5,15.0,0.633,4.5,7.0,0.643,3.0,7.0,10.0,3.0,2.0,3.0,1.0,5.5,23.4,0.0,127.0,110.0
585,Duncan Robinson,PF,24.0,MIA,15.0,1.0,161.0,5.5,14.0,0.391,3.0,10.6,0.286,2.4,3.3,0.727,1.2,1.8,0.667,0.6,5.2,5.8,1.5,1.5,0.0,1.2,3.3,15.2,0.0,102.0,111.0
586,Glenn Robinson,SF,25.0,DET,47.0,18.0,610.0,6.0,14.2,0.42,1.5,5.0,0.29,4.5,9.2,0.491,2.6,3.2,0.8,1.4,4.4,5.7,1.7,1.1,0.6,1.5,3.6,16.0,0.0,104.0,112.0
587,Jerome Robinson,SG,21.0,LAC,33.0,0.0,320.0,6.5,16.2,0.4,2.7,8.4,0.316,3.8,7.8,0.491,0.9,1.3,0.667,0.4,5.6,6.0,2.8,1.6,0.4,1.9,6.8,16.5,0.0,96.0,112.0
588,Mitchell Robinson,C,20.0,NYK,66.0,19.0,1360.0,7.2,10.3,0.694,0.0,0.0,0.0,7.2,10.3,0.694,2.9,4.8,0.6,6.3,8.7,15.0,1.3,1.8,5.7,1.2,7.7,17.2,0.0,140.0,106.0
589,Rajon Rondo,PG,32.0,LAL,46.0,29.0,1369.0,5.9,14.7,0.405,1.7,4.8,0.359,4.2,9.9,0.428,0.8,1.2,0.639,1.2,7.1,8.3,12.5,1.9,0.2,4.3,3.4,14.4,0.0,100.0,110.0
590,Derrick Rose,PG,30.0,MIN,51.0,13.0,1392.0,12.5,25.9,0.482,1.9,5.0,0.37,10.6,20.9,0.509,4.7,5.5,0.856,1.1,3.7,4.8,7.6,1.1,0.4,2.8,2.0,31.6,0.0,114.0,117.0
591,Terrence Ross,SG,27.0,ORL,81.0,0.0,2150.0,10.0,23.4,0.428,4.9,12.9,0.383,5.1,10.5,0.484,2.9,3.3,0.875,0.6,5.8,6.4,3.1,1.6,0.7,2.0,2.7,27.8,0.0,108.0,109.0
592,Terry Rozier,PG,24.0,BOS,79.0,14.0,1791.0,6.9,17.9,0.387,3.2,9.1,0.353,3.7,8.8,0.422,2.0,2.5,0.785,0.9,7.4,8.3,6.2,1.8,0.6,1.8,2.7,19.0,0.0,106.0,108.0
593,Ricky Rubio,PG,28.0,UTA,68.0,67.0,1899.0,7.4,18.4,0.404,2.0,6.4,0.311,5.4,12.0,0.454,4.9,5.7,0.855,0.8,5.3,6.1,10.5,2.3,0.3,4.5,4.5,21.8,0.0,105.0,107.0
594,D'Angelo Russell,PG,22.0,BRK,81.0,81.0,2448.0,12.8,29.5,0.434,4.5,12.3,0.369,8.3,17.1,0.482,3.1,4.0,0.78,1.0,5.1,6.1,10.9,1.9,0.4,4.9,2.7,33.3,0.0,107.0,110.0
595,Domantas Sabonis,C,22.0,IND,74.0,5.0,1838.0,11.0,18.6,0.59,0.2,0.5,0.529,10.8,18.2,0.592,5.5,7.7,0.715,5.0,13.4,18.4,5.6,1.3,0.8,4.3,6.4,27.8,0.0,118.0,104.0
596,Brandon Sampson,SG,21.0,CHI,14.0,2.0,214.0,6.3,13.6,0.467,2.5,6.6,0.379,3.9,7.0,0.548,0.9,1.4,0.667,0.7,2.9,3.6,2.3,1.8,0.7,2.7,4.3,16.1,0.0,98.0,115.0
597,JaKarr Sampson,SF,25.0,CHI,4.0,0.0,127.0,11.1,20.6,0.537,1.9,5.3,0.357,9.2,15.3,0.6,6.5,8.0,0.81,1.9,10.3,12.2,1.5,1.5,1.1,1.5,3.1,30.5,0.0,123.0,111.0
598,Dario Saric,PF,24.0,TOT,81.0,41.0,2023.0,7.2,16.4,0.437,2.8,7.6,0.365,4.4,8.8,0.499,3.1,3.5,0.88,3.0,7.8,10.8,3.0,1.1,0.2,2.3,4.3,20.3,0.0,113.0,114.0
599,Dario Saric,PF,24.0,PHI,13.0,13.0,396.0,5.7,15.7,0.364,2.5,8.3,0.3,3.2,7.4,0.435,3.2,3.6,0.9,2.5,7.8,10.3,3.1,0.5,0.4,3.0,4.7,17.2,0.0,99.0,113.0
600,Dario Saric,PF,24.0,MIN,68.0,28.0,1627.0,7.5,16.6,0.454,2.9,7.5,0.383,4.7,9.2,0.511,3.1,3.5,0.875,3.1,7.8,10.9,3.0,1.2,0.2,2.1,4.2,21.0,0.0,116.0,114.0
601,Tomas Satoransky,PG,27.0,WAS,80.0,54.0,2164.0,5.6,11.6,0.485,1.4,3.5,0.395,4.2,8.1,0.524,2.9,3.5,0.819,1.8,4.3,6.1,8.7,1.8,0.3,2.6,3.8,15.5,0.0,121.0,116.0
602,Dennis Schroder,PG,25.0,OKC,79.0,14.0,2314.0,9.2,22.3,0.414,2.5,7.3,0.341,6.7,14.9,0.45,3.8,4.6,0.819,0.8,5.0,5.7,6.5,1.3,0.2,3.5,3.8,24.7,0.0,103.0,110.0
603,Mike Scott,PF,30.0,TOT,79.0,3.0,1395.0,5.7,14.2,0.4,3.4,8.5,0.401,2.3,5.7,0.399,0.7,1.1,0.667,1.5,7.9,9.3,2.2,0.9,0.4,1.5,5.3,15.5,0.0,105.0,112.0
604,Mike Scott,PF,30.0,LAC,52.0,0.0,748.0,5.8,14.5,0.4,3.3,8.4,0.391,2.5,6.1,0.412,0.8,1.1,0.667,1.5,9.5,11.0,2.8,1.1,0.5,1.7,5.6,15.6,0.0,104.0,111.0
605,Mike Scott,PF,30.0,PHI,27.0,3.0,647.0,5.5,13.9,0.4,3.6,8.7,0.412,2.0,5.2,0.38,0.7,1.1,0.667,1.4,6.1,7.4,1.6,0.7,0.4,1.2,5.0,15.4,0.0,107.0,113.0
607,Thabo Sefolosha,SF,34.0,UTA,50.0,2.0,609.0,5.6,11.7,0.477,2.7,6.1,0.436,2.9,5.6,0.521,1.1,1.7,0.636,0.6,9.0,9.7,2.1,3.4,0.4,2.0,3.2,14.9,0.0,107.0,102.0
608,Wayne Selden,SG,24.0,TOT,75.0,13.0,1439.0,6.7,16.4,0.406,1.9,5.9,0.316,4.8,10.5,0.456,2.3,3.1,0.728,1.3,4.9,6.1,3.7,1.1,0.4,2.7,4.4,17.5,0.0,95.0,115.0
609,Wayne Selden,SG,24.0,MEM,32.0,0.0,455.0,7.1,17.6,0.404,2.2,6.9,0.317,4.9,10.7,0.459,2.4,3.2,0.759,1.7,3.1,4.8,3.9,1.1,0.7,2.5,5.2,18.8,0.0,98.0,113.0
610,Wayne Selden,SG,24.0,CHI,43.0,13.0,984.0,6.5,15.9,0.407,1.7,5.5,0.315,4.7,10.4,0.455,2.2,3.1,0.714,1.0,5.7,6.7,3.6,1.1,0.3,2.8,4.1,16.9,0.0,94.0,115.0
611,Collin Sexton,PG,20.0,CLE,82.0,72.0,2605.0,9.9,23.0,0.43,2.3,5.6,0.402,7.6,17.4,0.44,4.1,4.9,0.839,1.1,3.4,4.5,4.6,0.8,0.1,3.5,3.5,26.1,0.0,101.0,121.0
612,Landry Shamet,SG,21.0,TOT,79.0,27.0,1802.0,6.3,14.6,0.431,4.4,10.4,0.422,1.9,4.2,0.453,2.0,2.4,0.806,0.6,3.0,3.5,3.1,1.0,0.3,1.2,4.1,18.9,0.0,120.0,115.0
613,Landry Shamet,SG,21.0,PHI,54.0,4.0,1108.0,6.5,14.8,0.441,4.2,10.4,0.404,2.3,4.3,0.529,1.9,2.3,0.815,0.6,2.7,3.3,2.5,1.0,0.3,1.1,4.5,19.1,0.0,119.0,114.0
614,Landry Shamet,SG,21.0,LAC,25.0,23.0,694.0,5.9,14.3,0.414,4.6,10.3,0.45,1.3,4.0,0.322,2.1,2.7,0.795,0.5,3.3,3.8,3.9,0.9,0.1,1.3,3.3,18.6,0.0,120.0,116.0
615,Iman Shumpert,SG,28.0,TOT,62.0,41.0,1481.0,5.3,14.2,0.374,3.0,8.7,0.348,2.3,5.5,0.416,1.1,1.4,0.8,0.9,5.0,5.8,3.6,1.9,0.8,1.6,4.0,14.8,0.0,103.0,112.0
616,Iman Shumpert,SG,28.0,SAC,42.0,40.0,1099.0,5.6,14.7,0.382,3.1,8.6,0.366,2.5,6.2,0.404,1.4,1.7,0.829,0.8,4.7,5.5,3.9,2.0,0.8,1.6,3.9,15.8,0.0,105.0,112.0
617,Iman Shumpert,SG,28.0,HOU,20.0,1.0,382.0,4.4,12.6,0.347,2.7,9.1,0.296,1.7,3.5,0.481,0.3,0.5,0.5,1.0,5.9,6.9,2.7,1.5,0.5,1.5,4.5,11.7,0.0,96.0,112.0
618,Pascal Siakam,PF,24.0,TOR,80.0,79.0,2548.0,9.8,17.8,0.549,1.5,4.0,0.369,8.3,13.7,0.602,4.5,5.7,0.785,2.3,8.0,10.3,4.7,1.4,1.0,2.9,4.5,25.5,0.0,120.0,107.0
619,Jordan Sibert,SG,26.0,ATL,1.0,0.0,4.0,11.6,11.6,1.0,11.6,11.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,300.0,123.0
620,Ben Simmons,PG,22.0,PHI,79.0,79.0,2700.0,9.4,16.8,0.563,0.0,0.1,0.0,9.4,16.7,0.566,4.5,7.5,0.6,3.0,9.2,12.2,10.7,2.0,1.1,4.8,3.7,23.4,0.0,114.0,108.0
621,Jonathon Simmons,SG-SF,29.0,TOT,56.0,9.0,1064.0,6.1,16.0,0.38,1.3,4.7,0.269,4.8,11.2,0.427,3.3,4.4,0.742,1.2,4.5,5.8,5.8,1.3,0.7,3.1,4.1,16.7,0.0,95.0,111.0
622,Jonathon Simmons,SG,29.0,ORL,41.0,9.0,845.0,6.0,16.6,0.364,1.1,4.8,0.229,4.9,11.8,0.419,3.2,4.2,0.778,1.3,4.5,5.8,5.5,1.0,0.8,3.2,3.9,16.4,0.0,91.0,111.0
623,Jonathon Simmons,SF,29.0,PHI,15.0,0.0,219.0,6.3,13.8,0.453,1.9,4.5,0.429,4.3,9.3,0.465,3.5,5.4,0.64,0.9,4.7,5.6,7.1,2.4,0.2,2.6,4.5,17.9,0.0,112.0,110.0
624,Kobi Simmons,PG,21.0,CLE,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
625,Anfernee Simons,SG,19.0,POR,20.0,1.0,141.0,9.6,21.6,0.444,3.4,10.0,0.345,6.2,11.7,0.529,3.1,5.5,0.563,1.0,3.4,4.5,4.5,0.3,0.0,3.8,3.1,25.8,0.0,102.0,116.0
626,Marcus Smart,SG,24.0,BOS,80.0,60.0,2200.0,5.2,12.4,0.422,2.8,7.6,0.364,2.5,4.8,0.511,2.3,2.8,0.806,1.2,3.9,5.1,7.0,3.1,0.6,2.7,4.4,15.5,0.0,113.0,107.0
627,Dennis Smith,PG,21.0,TOT,53.0,50.0,1508.0,8.9,20.9,0.428,2.1,6.7,0.322,6.8,14.2,0.477,3.2,5.0,0.635,1.0,3.9,5.0,8.1,2.1,0.6,4.9,4.1,23.2,0.0,96.0,112.0
628,Dennis Smith,PG,21.0,DAL,32.0,32.0,908.0,8.4,19.1,0.44,2.3,6.7,0.344,6.1,12.4,0.491,3.0,4.4,0.695,1.0,4.2,5.2,7.4,2.1,0.6,5.3,4.4,22.1,0.0,96.0,111.0
629,Dennis Smith,PG,21.0,NYK,21.0,18.0,600.0,9.7,23.5,0.413,1.9,6.7,0.289,7.8,16.9,0.462,3.4,5.9,0.568,1.1,3.5,4.7,9.2,2.2,0.7,4.3,3.8,24.7,0.0,96.0,114.0
630,Ish Smith,PG,30.0,DET,56.0,0.0,1251.0,8.1,19.3,0.419,1.7,5.3,0.326,6.3,14.0,0.455,1.9,2.4,0.758,0.9,4.8,5.7,8.0,1.1,0.4,2.4,4.3,19.7,0.0,105.0,112.0
631,J.R. Smith,SG,33.0,CLE,11.0,4.0,222.0,6.0,17.7,0.342,2.7,8.7,0.308,3.4,8.9,0.375,1.8,2.2,0.8,0.0,4.0,4.0,4.7,2.5,0.7,2.5,4.3,16.6,0.0,91.0,116.0
632,Jason Smith,PF-C,32.0,TOT,20.0,1.0,190.0,5.2,14.6,0.356,2.2,6.4,0.346,3.0,8.2,0.364,3.5,4.0,0.875,4.0,8.9,12.9,3.5,0.7,1.7,3.2,7.4,16.1,0.0,100.0,111.0
633,Jason Smith,C,32.0,WAS,12.0,1.0,130.0,5.5,13.5,0.405,1.5,3.6,0.4,4.0,9.8,0.407,3.6,4.4,0.833,4.0,9.5,13.5,4.4,0.4,1.8,2.5,7.6,16.0,0.0,110.0,114.0
634,Jason Smith,PF,32.0,MIL,6.0,0.0,40.0,4.6,15.1,0.308,3.5,10.5,0.333,1.2,4.6,0.25,2.3,2.3,1.0,3.5,9.3,12.8,1.2,2.3,2.3,5.8,7.0,15.1,0.0,80.0,101.0
635,Jason Smith,C,32.0,NOP,2.0,0.0,20.0,4.6,20.9,0.222,4.6,16.3,0.286,0.0,4.6,0.0,4.6,4.6,1.0,4.6,4.6,9.3,2.3,0.0,0.0,2.3,7.0,18.6,0.0,93.0,118.0
636,Zhaire Smith,SG,19.0,PHI,6.0,2.0,111.0,6.0,14.5,0.412,2.6,6.8,0.375,3.4,7.7,0.444,2.6,3.4,0.75,1.3,4.3,5.5,4.3,0.9,0.9,2.6,3.4,17.0,0.0,105.0,113.0
637,Tony Snell,SF,27.0,MIL,74.0,12.0,1304.0,5.8,12.9,0.452,2.9,7.3,0.397,2.9,5.6,0.522,1.3,1.5,0.881,1.0,4.6,5.6,2.4,0.9,0.6,0.8,3.2,15.8,0.0,119.0,109.0
638,Ray Spalding,PF,21.0,TOT,14.0,3.0,148.0,8.1,15.2,0.532,0.0,1.0,0.0,8.1,14.2,0.568,1.3,3.9,0.333,4.8,10.6,15.5,1.6,2.9,2.6,2.9,7.4,17.4,0.0,99.0,108.0
639,Ray Spalding,PF,21.0,DAL,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
640,Ray Spalding,PF,21.0,PHO,13.0,3.0,147.0,8.1,15.3,0.532,0.0,1.0,0.0,8.1,14.3,0.568,1.3,3.9,0.333,4.9,10.7,15.6,1.6,2.9,2.6,2.9,7.5,17.5,0.0,99.0,108.0
641,Omari Spellman,PF,21.0,ATL,46.0,11.0,805.0,5.6,14.0,0.402,2.5,7.3,0.344,3.1,6.7,0.466,1.8,2.6,0.711,4.1,7.0,11.1,2.7,1.5,1.4,1.8,3.8,15.6,0.0,110.0,113.0
643,Nik Stauskas,SG,25.0,TOT,68.0,0.0,1015.0,6.5,16.3,0.402,3.4,9.0,0.372,3.2,7.2,0.44,2.7,3.1,0.891,0.9,5.2,6.1,3.9,1.0,0.3,2.5,2.4,19.2,0.0,108.0,115.0
644,Nik Stauskas,SG,25.0,POR,44.0,0.0,673.0,6.9,16.5,0.419,3.1,9.0,0.344,3.8,7.5,0.51,2.3,2.6,0.889,0.7,5.0,5.8,4.5,1.0,0.3,2.9,2.2,19.2,0.0,106.0,114.0
645,Nik Stauskas,SG,25.0,CLE,24.0,0.0,342.0,5.8,15.8,0.367,3.9,9.1,0.429,1.9,6.7,0.283,3.6,4.1,0.893,1.2,5.7,6.8,2.8,1.0,0.4,1.6,2.8,19.2,0.0,111.0,119.0
646,D.J. Stephens,SG,28.0,MEM,1.0,0.0,7.0,7.1,14.2,0.5,0.0,0.0,0.0,7.1,14.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,14.2,0.0,60.0,102.0
647,Lance Stephenson,SG,28.0,LAL,68.0,3.0,1123.0,7.6,17.9,0.426,3.0,8.2,0.371,4.6,9.7,0.472,2.1,3.0,0.685,1.3,7.6,8.9,5.8,1.7,0.3,3.6,4.6,20.3,0.0,101.0,110.0
648,Edmond Sumner,PG,23.0,IND,23.0,2.0,210.0,5.1,14.9,0.344,1.6,6.3,0.259,3.5,8.6,0.405,3.5,5.6,0.625,2.1,3.5,5.6,2.3,2.8,1.2,2.3,6.1,15.4,0.0,91.0,106.0
649,Caleb Swanigan,PF,21.0,TOT,21.0,0.0,178.0,4.9,14.3,0.34,0.3,1.9,0.143,4.6,12.4,0.37,1.6,2.4,0.667,4.6,12.7,17.3,3.0,1.6,0.3,4.9,7.6,11.6,0.0,78.0,108.0
650,Caleb Swanigan,PF,21.0,POR,18.0,0.0,145.0,4.7,14.7,0.318,0.3,1.7,0.2,4.3,13.0,0.333,2.0,2.3,0.857,4.3,13.0,17.4,2.3,1.3,0.0,5.3,7.3,11.7,0.0,75.0,108.0
651,Caleb Swanigan,PF,21.0,SAC,3.0,0.0,33.0,5.6,12.7,0.444,0.0,2.8,0.0,5.6,9.9,0.571,0.0,2.8,0.0,5.6,11.3,16.9,5.6,2.8,1.4,2.8,8.5,11.3,0.0,96.0,105.0
652,Jayson Tatum,SF,20.0,BOS,79.0,79.0,2455.0,9.1,20.3,0.45,2.3,6.1,0.373,6.9,14.2,0.483,3.8,4.5,0.855,1.4,8.0,9.4,3.3,1.6,1.1,2.4,3.3,24.4,0.0,107.0,107.0
653,Jeff Teague,PG,30.0,MIN,42.0,41.0,1264.0,6.7,15.8,0.423,1.3,4.0,0.333,5.3,11.8,0.453,4.7,5.8,0.804,0.6,3.4,4.0,13.0,1.6,0.7,3.7,3.4,19.3,0.0,112.0,116.0
654,Garrett Temple,SG,32.0,TOT,75.0,55.0,2040.0,5.0,11.9,0.422,2.2,6.3,0.341,2.8,5.5,0.515,1.9,2.6,0.748,0.7,4.5,5.2,2.5,1.8,0.7,1.7,4.9,14.1,0.0,103.0,111.0
655,Garrett Temple,SG,32.0,MEM,49.0,49.0,1530.0,5.4,12.6,0.429,2.4,6.8,0.352,3.0,5.7,0.52,1.9,2.5,0.75,0.6,4.4,4.9,2.2,1.6,0.8,1.8,4.4,15.0,0.0,103.0,111.0
656,Garrett Temple,SG,32.0,LAC,26.0,6.0,510.0,3.9,9.8,0.396,1.5,5.0,0.296,2.4,4.8,0.5,2.1,2.9,0.742,0.9,5.0,5.9,3.4,2.4,0.5,1.5,6.5,11.4,0.0,106.0,111.0
657,Milos Teodosic,PG,31.0,LAC,15.0,0.0,150.0,5.3,12.6,0.425,3.1,8.5,0.37,2.2,4.1,0.538,1.3,2.2,0.571,0.9,4.1,5.0,10.1,0.9,0.3,6.6,8.5,15.1,0.0,94.0,115.0
658,Jared Terrell,SG,23.0,MIN,14.0,0.0,111.0,5.2,16.8,0.308,1.7,7.3,0.235,3.5,9.5,0.364,1.3,2.6,0.5,0.4,2.2,2.6,5.2,1.3,0.9,4.3,6.9,13.4,0.0,74.0,117.0
659,Emanuel Terry,PF,22.0,TOT,3.0,0.0,23.0,8.3,14.6,0.571,0.0,0.0,0.0,8.3,14.6,0.571,4.2,8.3,0.5,6.2,8.3,14.6,4.2,6.2,0.0,4.2,8.3,20.8,0.0,107.0,104.0
