b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Mar 17, 2013",/boxscores/201303170TOR.html,1:00p,Miami Heat,108,Toronto Raptors,91,Box Score,,"18,564",
"Sun, Mar 17, 2013",/boxscores/201303170LAC.html,3:30p,New York Knicks,80,Los Angeles Clippers,93,Box Score,,"19,412",
"Sun, Mar 17, 2013",/boxscores/201303170HOU.html,7:00p,Golden State Warriors,108,Houston Rockets,78,Box Score,,"18,219",
"Sun, Mar 17, 2013",/boxscores/201303170MIN.html,7:00p,New Orleans Hornets,95,Minnesota Timberwolves,97,Box Score,,"14,246",
"Sun, Mar 17, 2013",/boxscores/201303170DAL.html,7:30p,Oklahoma City Thunder,107,Dallas Mavericks,101,Box Score,,"20,284",
"Sun, Mar 17, 2013",/boxscores/201303170BRK.html,8:00p,Atlanta Hawks,105,Brooklyn Nets,93,Box Score,,"17,732",
"Sun, Mar 17, 2013",/boxscores/201303170LAL.html,9:30p,Sacramento Kings,102,Los Angeles Lakers,113,Box Score,,"18,997",
"Mon, Mar 18, 2013",/boxscores/201303180CHA.html,7:00p,Washington Wizards,114,Charlotte Bobcats,119,Box Score,,"10,141",
"Mon, Mar 18, 2013",/boxscores/201303180CLE.html,7:00p,Indiana Pacers,111,Cleveland Cavaliers,90,Box Score,,"13,016",
"Mon, Mar 18, 2013",/boxscores/201303180PHI.html,7:00p,Portland Trail Blazers,100,Philadelphia 76ers,101,Box Score,,"15,623",
"Mon, Mar 18, 2013",/boxscores/201303180ATL.html,7:30p,Dallas Mavericks,127,Atlanta Hawks,113,Box Score,,"14,505",
"Mon, Mar 18, 2013",/boxscores/201303180DET.html,7:30p,Brooklyn Nets,119,Detroit Pistons,82,Box Score,,"16,072",
"Mon, Mar 18, 2013",/boxscores/201303180BOS.html,8:00p,Miami Heat,105,Boston Celtics,103,Box Score,,"18,624",
"Mon, Mar 18, 2013",/boxscores/201303180CHI.html,8:00p,Denver Nuggets,119,Chicago Bulls,118,Box Score,OT,"22,138",
"Mon, Mar 18, 2013",/boxscores/201303180MEM.html,8:00p,Minnesota Timberwolves,77,Memphis Grizzlies,92,Box Score,,"16,378",
"Mon, Mar 18, 2013",/boxscores/201303180NOH.html,8:00p,Golden State Warriors,93,New Orleans Hornets,72,Box Score,,"11,844",
"Mon, Mar 18, 2013",/boxscores/201303180PHO.html,10:00p,Los Angeles Lakers,76,Phoenix Suns,99,Box Score,,"17,102",
"Mon, Mar 18, 2013",/boxscores/201303180UTA.html,10:30p,New York Knicks,90,Utah Jazz,83,Box Score,,"18,494",
"Tue, Mar 19, 2013",/boxscores/201303190IND.html,7:00p,Orlando Magic,73,Indiana Pacers,95,Box Score,,"14,343",
"Tue, Mar 19, 2013",/boxscores/201303190MIL.html,8:00p,Portland Trail Blazers,95,Milwaukee Bucks,102,Box Score,,"14,397",
"Tue, Mar 19, 2013",/boxscores/201303190OKC.html,8:00p,Denver Nuggets,114,Oklahoma City Thunder,104,Box Score,,"18,203",
"Tue, Mar 19, 2013",/boxscores/201303190SAC.html,10:00p,Los Angeles Clippers,101,Sacramento Kings,116,Box Score,,"13,563",
"Wed, Mar 20, 2013",/boxscores/201303200CHA.html,7:00p,Toronto Raptors,101,Charlotte Bobcats,107,Box Score,,"12,872",
"Wed, Mar 20, 2013",/boxscores/201303200CLE.html,7:00p,Miami Heat,98,Cleveland Cavaliers,95,Box Score,,"20,562",
"Wed, Mar 20, 2013",/boxscores/201303200ATL.html,7:30p,Milwaukee Bucks,90,Atlanta Hawks,98,Box Score,,"11,920",
"Wed, Mar 20, 2013",/boxscores/201303200NYK.html,7:30p,Orlando Magic,94,New York Knicks,106,Box Score,,"19,033",
"Wed, Mar 20, 2013",/boxscores/201303200DAL.html,8:00p,Brooklyn Nets,113,Dallas Mavericks,96,Box Score,,"19,962",
"Wed, Mar 20, 2013",/boxscores/201303200HOU.html,8:00p,Utah Jazz,93,Houston Rockets,100,Box Score,,"15,739",
"Wed, Mar 20, 2013",/boxscores/201303200MEM.html,8:00p,Oklahoma City Thunder,89,Memphis Grizzlies,90,Box Score,OT,"18,119",
"Wed, Mar 20, 2013",/boxscores/201303200NOH.html,8:00p,Boston Celtics,86,New Orleans Hornets,87,Box Score,,"14,740",
"Wed, Mar 20, 2013",/boxscores/201303200SAS.html,8:30p,Golden State Warriors,93,San Antonio Spurs,104,Box Score,,"17,751",
"Wed, Mar 20, 2013",/boxscores/201303200PHO.html,10:00p,Washington Wizards,88,Phoenix Suns,79,Box Score,,"14,819",
"Wed, Mar 20, 2013",/boxscores/201303200LAC.html,10:30p,Philadelphia 76ers,72,Los Angeles Clippers,101,Box Score,,"19,187",
"Thu, Mar 21, 2013",/boxscores/201303210CHI.html,8:00p,Portland Trail Blazers,99,Chicago Bulls,89,Box Score,,"21,946",
"Thu, Mar 21, 2013",/boxscores/201303210DEN.html,9:00p,Philadelphia 76ers,100,Denver Nuggets,101,Box Score,,"19,155",
"Thu, Mar 21, 2013",/boxscores/201303210SAC.html,10:00p,Minnesota Timberwolves,98,Sacramento Kings,101,Box Score,,"12,176",
"Fri, Mar 22, 2013",/boxscores/201303220IND.html,7:00p,Milwaukee Bucks,78,Indiana Pacers,102,Box Score,,"18,165",
"Fri, Mar 22, 2013",/boxscores/201303220ORL.html,7:00p,Oklahoma City Thunder,97,Orlando Magic,89,Box Score,,"17,429",
"Fri, Mar 22, 2013",/boxscores/201303220TOR.html,7:00p,New York Knicks,99,Toronto Raptors,94,Box Score,,"19,800",
"Fri, Mar 22, 2013",/boxscores/201303220ATL.html,7:30p,Portland Trail Blazers,104,Atlanta Hawks,93,Box Score,,"16,348",
"Fri, Mar 22, 2013",/boxscores/201303220MIA.html,7:30p,Detroit Pistons,89,Miami Heat,103,Box Score,,"20,350",
"Fri, Mar 22, 2013",/boxscores/201303220HOU.html,8:00p,Cleveland Cavaliers,78,Houston Rockets,116,Box Score,,"15,694",
"Fri, Mar 22, 2013",/boxscores/201303220NOH.html,8:00p,Memphis Grizzlies,83,New Orleans Hornets,90,Box Score,,"16,494",
"Fri, Mar 22, 2013",/boxscores/201303220DAL.html,8:30p,Boston Celtics,94,Dallas Mavericks,104,Box Score,,"20,387",
"Fri, Mar 22, 2013",/boxscores/201303220SAS.html,8:30p,Utah Jazz,97,San Antonio Spurs,104,Box Score,OT,"18,581",
"Fri, Mar 22, 2013",/boxscores/201303220PHO.html,10:00p,Minnesota Timberwolves,117,Phoenix Suns,86,Box Score,,"16,155",
"Fri, Mar 22, 2013",/boxscores/201303220LAL.html,10:30p,Washington Wizards,103,Los Angeles Lakers,100,Box Score,,"18,997",
"Sat, Mar 23, 2013",/boxscores/201303230CHA.html,7:00p,Detroit Pistons,92,Charlotte Bobcats,91,Box Score,,"16,375",
"Sat, Mar 23, 2013",/boxscores/201303230NYK.html,7:30p,Toronto Raptors,84,New York Knicks,110,Box Score,,"19,033",
"Sat, Mar 23, 2013",/boxscores/201303230CHI.html,8:00p,Indiana Pacers,84,Chicago Bulls,87,Box Score,,"22,494",
"Sat, Mar 23, 2013",/boxscores/201303230MEM.html,8:00p,Boston Celtics,106,Memphis Grizzlies,110,Box Score,,"18,119",
"Sat, Mar 23, 2013",/boxscores/201303230DEN.html,9:00p,Sacramento Kings,95,Denver Nuggets,101,Box Score,,"19,155",
"Sat, Mar 23, 2013",/boxscores/201303230GSW.html,10:30p,Washington Wizards,92,Golden State Warriors,101,Box Score,,"19,596",
"Sat, Mar 23, 2013",/boxscores/201303230LAC.html,10:30p,Brooklyn Nets,95,Los Angeles Clippers,101,Box Score,,"19,506",
"Sun, Mar 24, 2013",/boxscores/201303240MIL.html,3:00p,Atlanta Hawks,104,Milwaukee Bucks,99,Box Score,,"17,587",
"Sun, Mar 24, 2013",/boxscores/201303240MIA.html,6:00p,Charlotte Bobcats,77,Miami Heat,109,Box Score,,"20,350",
"Sun, Mar 24, 2013",/boxscores/201303240HOU.html,7:00p,San Antonio Spurs,95,Houston Rockets,96,Box Score,,"18,245",
"Sun, Mar 24, 2013",/boxscores/201303240MIN.html,7:00p,Chicago Bulls,104,Minnesota Timberwolves,97,Box Score,,"17,330",
"Sun, Mar 24, 2013",/boxscores/201303240OKC.html,7:00p,Portland Trail Blazers,83,Oklahoma City Thunder,103,Box Score,,"18,203",
"Sun, Mar 24, 2013",/boxscores/201303240DAL.html,7:30p,Utah Jazz,108,Dallas Mavericks,113,Box Score,,"19,821",
"Sun, Mar 24, 2013",/boxscores/201303240PHO.html,9:00p,Brooklyn Nets,102,Phoenix Suns,100,Box Score,,"14,800",
"Sun, Mar 24, 2013",/boxscores/201303240SAC.html,9:00p,Philadelphia 76ers,117,Sacramento Kings,103,Box Score,,"14,647",
"Mon, Mar 25, 2013",/boxscores/201303250IND.html,7:00p,Atlanta Hawks,94,Indiana Pacers,100,Box Score,,"14,336",
"Mon, Mar 25, 2013",/boxscores/201303250ORL.html,7:00p,Miami Heat,108,Orlando Magic,94,Box Score,,"18,846",
"Mon, Mar 25, 2013",/boxscores/201303250WAS.html,7:00p,Memphis Grizzlies,94,Washington Wizards,107,Box Score,,"17,868",
"Mon, Mar 25, 2013",/boxscores/201303250NOH.html,8:00p,Denver Nuggets,86,New Orleans Hornets,110,Box Score,,"11,185",
"Mon, Mar 25, 2013",/boxscores/201303250UTA.html,9:00p,Philadelphia 76ers,91,Utah Jazz,107,Box Score,,"17,336",
"Mon, Mar 25, 2013",/boxscores/201303250GSW.html,10:30p,Los Angeles Lakers,103,Golden State Warriors,109,Box Score,,"19,596",
"Tue, Mar 26, 2013",/boxscores/201303260BOS.html,7:00p,New York Knicks,100,Boston Celtics,85,Box Score,,"18,624",
"Tue, Mar 26, 2013",/boxscores/201303260DET.html,7:30p,Minnesota Timberwolves,105,Detroit Pistons,82,Box Score,,"16,877",
"Tue, Mar 26, 2013",/boxscores/201303260DAL.html,9:30p,Los Angeles Clippers,102,Dallas Mavericks,109,Box Score,OT,"20,291",
"Wed, Mar 27, 2013",/boxscores/201303270CHA.html,7:00p,Orlando Magic,108,Charlotte Bobcats,114,Box Score,,"11,839",
"Wed, Mar 27, 2013",/boxscores/201303270CLE.html,7:00p,Boston Celtics,93,Cleveland Cavaliers,92,Box Score,,"17,130",
"Wed, Mar 27, 2013",/boxscores/201303270PHI.html,7:00p,Milwaukee Bucks,92,Philadelphia 76ers,100,Box Score,,"16,640",
"Wed, Mar 27, 2013",/boxscores/201303270TOR.html,7:00p,Atlanta Hawks,107,Toronto Raptors,88,Box Score,,"18,206",
"Wed, Mar 27, 2013",/boxscores/201303270NYK.html,7:30p,Memphis Grizzlies,101,New York Knicks,108,Box Score,,"19,033",
"Wed, Mar 27, 2013",/boxscores/201303270CHI.html,8:00p,Miami Heat,97,Chicago Bulls,101,Box Score,,"23,014",
"Wed, Mar 27, 2013",/boxscores/201303270HOU.html,8:00p,Indiana Pacers,100,Houston Rockets,91,Box Score,,"18,134",
"Wed, Mar 27, 2013",/boxscores/201303270MIN.html,8:00p,Los Angeles Lakers,120,Minnesota Timberwolves,117,Box Score,,"18,029",
"Wed, Mar 27, 2013",/boxscores/201303270NOH.html,8:00p,Los Angeles Clippers,105,New Orleans Hornets,91,Box Score,,"15,128",
"Wed, Mar 27, 2013",/boxscores/201303270OKC.html,8:00p,Washington Wizards,80,Oklahoma City Thunder,103,Box Score,,"18,203",
"Wed, Mar 27, 2013",/boxscores/201303270SAS.html,8:30p,Denver Nuggets,99,San Antonio Spurs,100,Box Score,,"18,581",
"Wed, Mar 27, 2013",/boxscores/201303270UTA.html,9:00p,Phoenix Suns,88,Utah Jazz,103,Box Score,,"16,949",
"Wed, Mar 27, 2013",/boxscores/201303270GSW.html,10:30p,Sacramento Kings,105,Golden State Warriors,98,Box Score,,"19,596",
"Wed, Mar 27, 2013",/boxscores/201303270POR.html,10:30p,Brooklyn Nets,111,Portland Trail Blazers,93,Box Score,,"20,127",
"Thu, Mar 28, 2013",/boxscores/201303280MIL.html,8:00p,Los Angeles Lakers,103,Milwaukee Bucks,113,Box Score,,"16,884",
"Thu, Mar 28, 2013",/boxscores/201303280DAL.html,8:30p,Indiana Pacers,103,Dallas Mavericks,78,Box Score,,"20,037",
"Thu, Mar 28, 2013",/boxscores/201303280PHO.html,10:00p,Sacramento Kings,117,Phoenix Suns,103,Box Score,,"15,086",
"Fri, Mar 29, 2013",/boxscores/201303290ORL.html,7:00p,Washington Wizards,92,Orlando Magic,97,Box Score,,"17,998",
"Fri, Mar 29, 2013",/boxscores/201303290BOS.html,7:30p,Atlanta Hawks,107,Boston Celtics,118,Box Score,,"18,624",
"Fri, Mar 29, 2013",/boxscores/201303290CLE.html,7:30p,Philadelphia 76ers,97,Cleveland Cavaliers,87,Box Score,,"17,324",
"Fri, Mar 29, 2013",/boxscores/201303290DET.html,7:30p,Toronto Raptors,99,Detroit Pistons,82,Box Score,,"19,322",
"Fri, Mar 29, 2013",/boxscores/201303290NYK.html,7:30p,Charlotte Bobcats,102,New York Knicks,111,Box Score,,"19,033",
"Fri, Mar 29, 2013",/boxscores/201303290MEM.html,8:00p,Houston Rockets,94,Memphis Grizzlies,103,Box Score,,"18,119",
"Fri, Mar 29, 2013",/boxscores/201303290MIN.html,8:00p,Oklahoma City Thunder,93,Minnesota Timberwolves,101,Box Score,,"18,121",
"Fri, Mar 29, 2013",/boxscores/201303290NOH.html,8:00p,Miami Heat,108,New Orleans Hornets,89,Box Score,,"18,647",
"Fri, Mar 29, 2013",/boxscores/201303290SAS.html,8:30p,Los Angeles Clippers,102,San Antonio Spurs,104,Box Score,,"18,581",
"Fri, Mar 29, 2013",/boxscores/201303290DEN.html,9:00p,Brooklyn Nets,87,Denver Nuggets,109,Box Score,,"19,155",
"Fri, Mar 29, 2013",/boxscores/201303290POR.html,10:00p,Utah Jazz,105,Portland Trail Blazers,95,Box Score,,"19,527",
"Sat, Mar 30, 2013",/boxscores/201303300DAL.html,2:00p,Chicago Bulls,98,Dallas Mavericks,100,Box Score,,"20,502",
"Sat, Mar 30, 2013",/boxscores/201303300ATL.html,7:00p,Orlando Magic,88,Atlanta Hawks,97,Box Score,,"17,152",
"Sat, Mar 30, 2013",/boxscores/201303300HOU.html,8:00p,Los Angeles Clippers,81,Houston Rockets,98,Box Score,,"18,303",
"Sat, Mar 30, 2013",/boxscores/201303300MIN.html,8:00p,Memphis Grizzlies,99,Minnesota Timberwolves,86,Box Score,,"13,680",
"Sat, Mar 30, 2013",/boxscores/201303300PHI.html,8:00p,Charlotte Bobcats,92,Philadelphia 76ers,100,Box Score,,"16,764",
"Sat, Mar 30, 2013",/boxscores/201303300MIL.html,8:30p,Oklahoma City Thunder,109,Milwaukee Bucks,99,Box Score,,"17,578",
"Sat, Mar 30, 2013",/boxscores/201303300UTA.html,9:00p,Brooklyn Nets,107,Utah Jazz,116,Box Score,,"18,008",
"Sat, Mar 30, 2013",/boxscores/201303300PHO.html,10:00p,Indiana Pacers,112,Phoenix Suns,104,Box Score,,"17,090",
"Sat, Mar 30, 2013",/boxscores/201303300SAC.html,10:00p,Los Angeles Lakers,103,Sacramento Kings,98,Box Score,,"17,317",
"Sat, Mar 30, 2013",/boxscores/201303300GSW.html,10:30p,Portland Trail Blazers,98,Golden State Warriors,125,Box Score,,"19,596",
"Sun, Mar 31, 2013",/boxscores/201303310NOH.html,6:00p,Cleveland Cavaliers,92,New Orleans Hornets,112,Box Score,,"11,008",
"Sun, Mar 31, 2013",/boxscores/201303310WAS.html,6:00p,Toronto Raptors,92,Washington Wizards,109,Box Score,,"14,360",
"Sun, Mar 31, 2013",/boxscores/201303310CHI.html,7:00p,Detroit Pistons,94,Chicago Bulls,95,Box Score,,"21,864",
"Sun, Mar 31, 2013",/boxscores/201303310SAS.html,7:00p,Miami Heat,88,San Antonio Spurs,86,Box Score,,"18,581",
"Sun, Mar 31, 2013",/boxscores/201303310NYK.html,7:30p,Boston Celtics,89,New York Knicks,108,Box Score,,"19,033",
"Mon, Apr 1, 2013",/boxscores/201304010TOR.html,7:00p,Detroit Pistons,108,Toronto Raptors,98,Box Score,,"17,115",
"Mon, Apr 1, 2013",/boxscores/201304010ATL.html,7:30p,Cleveland Cavaliers,94,Atlanta Hawks,102,Box Score,,"13,026",
"Mon, Apr 1, 2013",/boxscores/201304010HOU.html,8:00p,Orlando Magic,103,Houston Rockets,111,Box Score,,"16,273",
"Mon, Apr 1, 2013",/boxscores/201304010MEM.html,8:00p,San Antonio Spurs,90,Memphis Grizzlies,92,Box Score,,"16,642",
"Mon, Apr 1, 2013",/boxscores/201304010MIL.html,8:00p,Charlotte Bobcats,102,Milwaukee Bucks,131,Box Score,,"15,315",
"Mon, Apr 1, 2013",/boxscores/201304010MIN.html,8:00p,Boston Celtics,100,Minnesota Timberwolves,110,Box Score,,"14,546",
"Mon, Apr 1, 2013",/boxscores/201304010UTA.html,9:00p,Portland Trail Blazers,102,Utah Jazz,112,Box Score,,"18,336",
"Mon, Apr 1, 2013",/boxscores/201304010LAC.html,10:30p,Indiana Pacers,109,Los Angeles Clippers,106,Box Score,,"19,384",
"Tue, Apr 2, 2013",/boxscores/201304020WAS.html,7:00p,Chicago Bulls,86,Washington Wizards,90,Box Score,,"17,319",
"Tue, Apr 2, 2013",/boxscores/201304020MIA.html,8:00p,New York Knicks,102,Miami Heat,90,Box Score,,"20,300",
"Tue, Apr 2, 2013",/boxscores/201304020LAL.html,10:30p,Dallas Mavericks,81,Los Angeles Lakers,101,Box Score,,"18,997",
"Wed, Apr 3, 2013",/boxscores/201304030ATL.html,7:00p,New York Knicks,95,Atlanta Hawks,82,Box Score,,"17,404",
"Wed, Apr 3, 2013",/boxscores/201304030CHA.html,7:00p,Philadelphia 76ers,83,Charlotte Bobcats,88,Box Score,,"13,097",
"Wed, Apr 3, 2013",/boxscores/201304030CLE.html,7:00p,Brooklyn Nets,113,Cleveland Cavaliers,95,Box Score,,"14,863",
"Wed, Apr 3, 2013",/boxscores/201304030TOR.html,7:00p,Washington Wizards,78,Toronto Raptors,88,Box Score,,"15,783",
"Wed, Apr 3, 2013",/boxscores/201304030BOS.html,7:30p,Detroit Pistons,93,Boston Celtics,98,Box Score,,"18,624",
"Wed, Apr 3, 2013",/boxscores/201304030MIL.html,8:00p,Minnesota Timberwolves,107,Milwaukee Bucks,98,Box Score,,"15,386",
"Wed, Apr 3, 2013",/boxscores/201304030SAS.html,8:30p,Orlando Magic,84,San Antonio Spurs,98,Box Score,,"18,581",
"Wed, Apr 3, 2013",/boxscores/201304030UTA.html,9:00p,Denver Nuggets,113,Utah Jazz,96,Box Score,,"17,654",
"Wed, Apr 3, 2013",/boxscores/201304030POR.html,10:00p,Memphis Grizzlies,94,Portland Trail Blazers,76,Box Score,,"19,275",
"Wed, Apr 3, 2013",/boxscores/201304030SAC.html,10:00p,Houston Rockets,112,Sacramento Kings,102,Box Score,,"12,377",
"Wed, Apr 3, 2013",/boxscores/201304030GSW.html,10:30p,New Orleans Hornets,88,Golden State Warriors,98,Box Score,,"19,596",
"Wed, Apr 3, 2013",/boxscores/201304030LAC.html,10:30p,Phoenix Suns,101,Los Angeles Clippers,126,Box Score,,"19,137",
"Thu, Apr 4, 2013",/boxscores/201304040BRK.html,7:00p,Chicago Bulls,92,Brooklyn Nets,90,Box Score,,"17,732",
"Thu, Apr 4, 2013",/boxscores/201304040DEN.html,9:00p,Dallas Mavericks,94,Denver Nuggets,95,Box Score,,"19,155",
"Thu, Apr 4, 2013",/boxscores/201304040OKC.html,9:30p,San Antonio Spurs,88,Oklahoma City Thunder,100,Box Score,,"18,203",
"Fri, Apr 5, 2013",/boxscores/201304050ATL.html,7:30p,Philadelphia 76ers,101,Atlanta Hawks,90,Box Score,,"17,020",
"Fri, Apr 5, 2013",/boxscores/201304050BOS.html,7:30p,Cleveland Cavaliers,97,Boston Celtics,91,Box Score,,"18,624",
"Fri, Apr 5, 2013",/boxscores/201304050NYK.html,7:30p,Milwaukee Bucks,83,New York Knicks,101,Box Score,,"19,033",
"Fri, Apr 5, 2013",/boxscores/201304050CHA.html,8:00p,Miami Heat,89,Charlotte Bobcats,79,Box Score,,"19,568",
"Fri, Apr 5, 2013",/boxscores/201304050CHI.html,8:00p,Orlando Magic,86,Chicago Bulls,87,Box Score,,"22,268",
"Fri, Apr 5, 2013",/boxscores/201304050IND.html,8:00p,Oklahoma City Thunder,97,Indiana Pacers,75,Box Score,,"18,165",
"Fri, Apr 5, 2013",/boxscores/201304050MIN.html,8:00p,Toronto Raptors,95,Minnesota Timberwolves,93,Box Score,,"16,661",
"Fri, Apr 5, 2013",/boxscores/201304050UTA.html,9:00p,New Orleans Hornets,83,Utah Jazz,95,Box Score,,"18,023",
"Fri, Apr 5, 2013",/boxscores/201304050PHO.html,10:00p,Golden State Warriors,111,Phoenix Suns,107,Box Score,,"18,422",
"Fri, Apr 5, 2013",/boxscores/201304050SAC.html,10:00p,Dallas Mavericks,117,Sacramento Kings,108,Box Score,,"13,903",
"Fri, Apr 5, 2013",/boxscores/201304050LAL.html,10:30p,Memphis Grizzlies,84,Los Angeles Lakers,86,Box Score,,"18,997",
"Fri, Apr 5, 2013",/boxscores/201304050POR.html,10:30p,Houston Rockets,116,Portland Trail Blazers,98,Box Score,,"20,400",
"Sat, Apr 6, 2013",/boxscores/201304060WAS.html,7:00p,Indiana Pacers,85,Washington Wizards,104,Box Score,,"19,360",
"Sat, Apr 6, 2013",/boxscores/201304060BRK.html,7:30p,Charlotte Bobcats,96,Brooklyn Nets,105,Box Score,,"17,444",
"Sat, Apr 6, 2013",/boxscores/201304060MIA.html,7:30p,Philadelphia 76ers,87,Miami Heat,106,Box Score,,"20,168",
"Sat, Apr 6, 2013",/boxscores/201304060MIN.html,8:00p,Detroit Pistons,101,Minnesota Timberwolves,107,Box Score,,"15,311",
"Sat, Apr 6, 2013",/boxscores/201304060MIL.html,8:30p,Toronto Raptors,83,Milwaukee Bucks,100,Box Score,,"16,746",
"Sat, Apr 6, 2013",/boxscores/201304060SAS.html,8:30p,Atlanta Hawks,97,San Antonio Spurs,99,Box Score,,"18,581",
"Sat, Apr 6, 2013",/boxscores/201304060DEN.html,9:00p,Houston Rockets,114,Denver Nuggets,132,Box Score,,"19,155",
"Sun, Apr 7, 2013",/boxscores/201304070OKC.html,1:00p,New York Knicks,125,Oklahoma City Thunder,120,Box Score,,"18,203",
"Sun, Apr 7, 2013",/boxscores/201304070LAC.html,3:30p,Los Angeles Lakers,95,Los Angeles Clippers,109,Box Score,,"19,768",
"Sun, Apr 7, 2013",/boxscores/201304070BOS.html,6:00p,Washington Wizards,96,Boston Celtics,107,Box Score,,"18,624",
"Sun, Apr 7, 2013",/boxscores/201304070CLE.html,6:00p,Orlando Magic,85,Cleveland Cavaliers,91,Box Score,,"16,341",
"Sun, Apr 7, 2013",/boxscores/201304070SAC.html,6:00p,Memphis Grizzlies,89,Sacramento Kings,87,Box Score,,"15,205",
"Sun, Apr 7, 2013",/boxscores/201304070DET.html,7:30p,Chicago Bulls,85,Detroit Pistons,99,Box Score,,"19,577",
"Sun, Apr 7, 2013",/boxscores/201304070GSW.html,8:00p,Utah Jazz,97,Golden State Warriors,90,Box Score,,"19,596",
"Sun, Apr 7, 2013",/boxscores/201304070PHO.html,9:00p,New Orleans Hornets,95,Phoenix Suns,92,Box Score,,"16,780",
"Sun, Apr 7, 2013",/boxscores/201304070POR.html,9:00p,Dallas Mavericks,96,Portland Trail Blazers,91,Box Score,,"20,228",
"Tue, Apr 9, 2013",/boxscores/201304090IND.html,7:00p,Cleveland Cavaliers,94,Indiana Pacers,99,Box Score,,"15,279",
"Tue, Apr 9, 2013",/boxscores/201304090BRK.html,7:30p,Philadelphia 76ers,83,Brooklyn Nets,104,Box Score,,"17,192",
"Tue, Apr 9, 2013",/boxscores/201304090MIA.html,7:30p,Milwaukee Bucks,83,Miami Heat,94,Box Score,,"19,834",
"Tue, Apr 9, 2013",/boxscores/201304090NYK.html,7:30p,Washington Wizards,99,New York Knicks,120,Box Score,,"19,033",
"Tue, Apr 9, 2013",/boxscores/201304090CHI.html,8:00p,Toronto Raptors,101,Chicago Bulls,98,Box Score,,"21,487",
"Tue, Apr 9, 2013",/boxscores/201304090HOU.html,8:00p,Phoenix Suns,98,Houston Rockets,101,Box Score,,"16,673",
"Tue, Apr 9, 2013",/boxscores/201304090MEM.html,8:00p,Charlotte Bobcats,75,Memphis Grizzlies,94,Box Score,,"16,591",
"Tue, Apr 9, 2013",/boxscores/201304090UTA.html,9:00p,Oklahoma City Thunder,90,Utah Jazz,80,Box Score,,"19,610",
"Tue, Apr 9, 2013",/boxscores/201304090GSW.html,10:30p,Minnesota Timberwolves,89,Golden State Warriors,105,Box Score,,"19,596",
"Tue, Apr 9, 2013",/boxscores/201304090LAL.html,10:30p,New Orleans Hornets,96,Los Angeles Lakers,104,Box Score,,"18,997",
"Wed, Apr 10, 2013",/boxscores/201304100CLE.html,7:00p,Detroit Pistons,111,Cleveland Cavaliers,104,Box Score,,"13,844",
"Wed, Apr 10, 2013",/boxscores/201304100ORL.html,7:00p,Milwaukee Bucks,103,Orlando Magic,113,Box Score,OT,"17,127",
"Wed, Apr 10, 2013",/boxscores/201304100PHI.html,7:00p,Atlanta Hawks,124,Philadelphia 76ers,101,Box Score,,"17,178",
"Wed, Apr 10, 2013",/boxscores/201304100WAS.html,7:00p,Miami Heat,103,Washington Wizards,98,Box Score,,"20,308",
"Wed, Apr 10, 2013",/boxscores/201304100BOS.html,8:00p,Brooklyn Nets,101,Boston Celtics,93,Box Score,,"18,624",
"Wed, Apr 10, 2013",/boxscores/201304100DAL.html,8:30p,Phoenix Suns,102,Dallas Mavericks,91,Box Score,,"19,725",
"Wed, Apr 10, 2013",/boxscores/201304100POR.html,10:00p,Los Angeles Lakers,113,Portland Trail Blazers,106,Box Score,,"20,598",
"Wed, Apr 10, 2013",/boxscores/201304100SAC.html,10:00p,New Orleans Hornets,110,Sacramento Kings,121,Box Score,,"14,275",
"Wed, Apr 10, 2013",/boxscores/201304100DEN.html,10:30p,San Antonio Spurs,86,Denver Nuggets,96,Box Score,,"16,651",
"Wed, Apr 10, 2013",/boxscores/201304100LAC.html,10:30p,Minnesota Timberwolves,95,Los Angeles Clippers,111,Box Score,,"19,060",
"Thu, Apr 11, 2013",/boxscores/201304110CHI.html,8:00p,New York Knicks,111,Chicago Bulls,118,Box Score,OT,"22,464",
"Thu, Apr 11, 2013",/boxscores/201304110GSW.html,10:30p,Oklahoma City Thunder,116,Golden State Warriors,97,Box Score,,"19,596",
"Fri, Apr 12, 2013",/boxscores/201304120IND.html,7:00p,Brooklyn Nets,117,Indiana Pacers,109,Box Score,,"18,165",
"Fri, Apr 12, 2013",/boxscores/201304120TOR.html,7:00p,Chicago Bulls,88,Toronto Raptors,97,Box Score,,"19,800",
"Fri, Apr 12, 2013",/boxscores/201304120WAS.html,7:00p,Philadelphia 76ers,97,Washington Wizards,86,Box Score,,"18,476",
"Fri, Apr 12, 2013",/boxscores/201304120ATL.html,7:30p,Milwaukee Bucks,104,Atlanta Hawks,109,Box Score,,"16,908",
"Fri, Apr 12, 2013",/boxscores/201304120CLE.html,7:30p,New York Knicks,101,Cleveland Cavaliers,91,Box Score,,"19,430",
"Fri, Apr 12, 2013",/boxscores/201304120DET.html,7:30p,Charlotte Bobcats,93,Detroit Pistons,113,Box Score,,"19,501",
"Fri, Apr 12, 2013",/boxscores/201304120MIA.html,7:30p,Boston Celtics,101,Miami Heat,109,Box Score,,"19,990",
"Fri, Apr 12, 2013",/boxscores/201304120HOU.html,8:00p,Memphis Grizzlies,82,Houston Rockets,78,Box Score,,"18,163",
