b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes' 
"Sat, Apr 9, 2005",/boxscores/200504090NJN.html,1:00p,Boston Celtics,86,New Jersey Nets,99,Box Score,,"15,103",
"Sat, Apr 9, 2005",/boxscores/200504090ATL.html,7:00p,Minnesota Timberwolves,98,Atlanta Hawks,105,Box Score,,"17,583",
"Sat, Apr 9, 2005",/boxscores/200504090WAS.html,7:00p,Philadelphia 76ers,112,Washington Wizards,106,Box Score,,"20,173",
"Sat, Apr 9, 2005",/boxscores/200504090CLE.html,7:30p,Milwaukee Bucks,81,Cleveland Cavaliers,98,Box Score,,"20,562",
"Sat, Apr 9, 2005",/boxscores/200504090CHI.html,8:30p,Toronto Raptors,97,Chicago Bulls,110,Box Score,,"22,281",
"Sat, Apr 9, 2005",/boxscores/200504090DAL.html,8:30p,Utah Jazz,81,Dallas Mavericks,88,Box Score,,"20,387",
"Sat, Apr 9, 2005",/boxscores/200504090DEN.html,9:00p,Seattle SuperSonics,105,Denver Nuggets,121,Box Score,,"19,751",
"Sat, Apr 9, 2005",/boxscores/200504090PHO.html,10:00p,Houston Rockets,98,Phoenix Suns,97,Box Score,,"18,422",
"Sat, Apr 9, 2005",/boxscores/200504090LAC.html,10:30p,San Antonio Spurs,125,Los Angeles Clippers,124,Box Score,2OT,"19,748",
"Sun, Apr 10, 2005",/boxscores/200504100MIA.html,1:00p,Detroit Pistons,80,Miami Heat,72,Box Score,,"20,218",
"Sun, Apr 10, 2005",/boxscores/200504100IND.html,3:30p,New York Knicks,113,Indiana Pacers,112,Box Score,OT,"18,345",
"Sun, Apr 10, 2005",/boxscores/200504100SAC.html,3:30p,Los Angeles Lakers,105,Sacramento Kings,124,Box Score,,"17,317",
"Sun, Apr 10, 2005",/boxscores/200504100NOH.html,7:00p,Portland Trail Blazers,90,New Orleans Hornets,81,Box Score,,"16,022",
"Sun, Apr 10, 2005",/boxscores/200504100MEM.html,8:00p,Charlotte Bobcats,95,Memphis Grizzlies,102,Box Score,,"16,953",
"Sun, Apr 10, 2005",/boxscores/200504100GSW.html,9:00p,San Antonio Spurs,136,Golden State Warriors,134,Box Score,2OT,"16,324",
"Mon, Apr 11, 2005",/boxscores/200504110ORL.html,7:00p,Cleveland Cavaliers,114,Orlando Magic,106,Box Score,,"13,273",
"Mon, Apr 11, 2005",/boxscores/200504110TOR.html,7:00p,Indiana Pacers,94,Toronto Raptors,90,Box Score,,"15,104",
"Mon, Apr 11, 2005",/boxscores/200504110WAS.html,7:00p,Milwaukee Bucks,112,Washington Wizards,119,Box Score,,"14,205",
"Mon, Apr 11, 2005",/boxscores/200504110ATL.html,7:30p,Charlotte Bobcats,110,Atlanta Hawks,105,Box Score,OT,"15,042",
"Mon, Apr 11, 2005",/boxscores/200504110CHI.html,8:30p,Detroit Pistons,85,Chicago Bulls,84,Box Score,OT,"22,233",
"Mon, Apr 11, 2005",/boxscores/200504110DAL.html,8:30p,Memphis Grizzlies,89,Dallas Mavericks,110,Box Score,,"20,044",
"Mon, Apr 11, 2005",/boxscores/200504110DEN.html,9:00p,Golden State Warriors,106,Denver Nuggets,122,Box Score,,"18,045",
"Mon, Apr 11, 2005",/boxscores/200504110SEA.html,10:00p,Houston Rockets,90,Seattle SuperSonics,78,Box Score,,"17,072",
"Mon, Apr 11, 2005",/boxscores/200504110LAL.html,10:30p,Phoenix Suns,108,Los Angeles Lakers,97,Box Score,,"18,997",
"Tue, Apr 12, 2005",/boxscores/200504120PHI.html,7:00p,Boston Celtics,105,Philadelphia 76ers,98,Box Score,,"17,609",
"Tue, Apr 12, 2005",/boxscores/200504120NYK.html,7:30p,Toronto Raptors,105,New York Knicks,93,Box Score,,"18,907",
"Tue, Apr 12, 2005",/boxscores/200504120SAS.html,8:30p,Portland Trail Blazers,89,San Antonio Spurs,95,Box Score,,"18,797",
"Tue, Apr 12, 2005",/boxscores/200504120PHO.html,10:00p,New Orleans Hornets,85,Phoenix Suns,99,Box Score,,"17,616",
"Tue, Apr 12, 2005",/boxscores/200504120LAC.html,10:30p,Utah Jazz,85,Los Angeles Clippers,94,Box Score,,"18,697",
"Wed, Apr 13, 2005",/boxscores/200504130CHA.html,7:00p,Atlanta Hawks,84,Charlotte Bobcats,105,Box Score,,"10,894",
"Wed, Apr 13, 2005",/boxscores/200504130DET.html,7:30p,Orlando Magic,94,Detroit Pistons,103,Box Score,,"22,076",
"Wed, Apr 13, 2005",/boxscores/200504130IND.html,8:00p,New Jersey Nets,86,Indiana Pacers,90,Box Score,,"17,901",
"Wed, Apr 13, 2005",/boxscores/200504130MIL.html,8:00p,Boston Celtics,111,Milwaukee Bucks,108,Box Score,,"13,547",
"Wed, Apr 13, 2005",/boxscores/200504130MIN.html,8:00p,Golden State Warriors,100,Minnesota Timberwolves,116,Box Score,,"15,239",
"Wed, Apr 13, 2005",/boxscores/200504130WAS.html,8:00p,Chicago Bulls,82,Washington Wizards,93,Box Score,,"18,181",
"Wed, Apr 13, 2005",/boxscores/200504130HOU.html,8:30p,Memphis Grizzlies,92,Houston Rockets,100,Box Score,,"17,060",
"Wed, Apr 13, 2005",/boxscores/200504130DEN.html,9:00p,New Orleans Hornets,102,Denver Nuggets,116,Box Score,,"17,316",
"Wed, Apr 13, 2005",/boxscores/200504130UTA.html,9:00p,San Antonio Spurs,91,Utah Jazz,93,Box Score,,"17,014",
"Wed, Apr 13, 2005",/boxscores/200504130SEA.html,10:30p,Dallas Mavericks,95,Seattle SuperSonics,90,Box Score,,"16,502",
"Thu, Apr 14, 2005",/boxscores/200504140CLE.html,8:00p,New York Knicks,95,Cleveland Cavaliers,89,Box Score,,"20,562",
"Thu, Apr 14, 2005",/boxscores/200504140PHI.html,8:00p,Miami Heat,119,Philadelphia 76ers,126,Box Score,OT,"20,754",
"Thu, Apr 14, 2005",/boxscores/200504140POR.html,10:30p,Dallas Mavericks,102,Portland Trail Blazers,90,Box Score,,"17,074",
"Fri, Apr 15, 2005",/boxscores/200504150TOR.html,7:00p,New Jersey Nets,101,Toronto Raptors,90,Box Score,,"19,800",
"Fri, Apr 15, 2005",/boxscores/200504150BOS.html,7:30p,Miami Heat,99,Boston Celtics,101,Box Score,,"18,624",
"Fri, Apr 15, 2005",/boxscores/200504150DET.html,8:00p,Milwaukee Bucks,73,Detroit Pistons,99,Box Score,,"22,076",
"Fri, Apr 15, 2005",/boxscores/200504150IND.html,8:00p,Philadelphia 76ers,90,Indiana Pacers,86,Box Score,,"18,345",
"Fri, Apr 15, 2005",/boxscores/200504150WAS.html,8:00p,Cleveland Cavaliers,111,Washington Wizards,119,Box Score,,"20,173",
"Fri, Apr 15, 2005",/boxscores/200504150CHI.html,8:30p,Orlando Magic,77,Chicago Bulls,117,Box Score,,"22,442",
"Fri, Apr 15, 2005",/boxscores/200504150DEN.html,9:00p,Memphis Grizzlies,102,Denver Nuggets,111,Box Score,,"19,735",
"Fri, Apr 15, 2005",/boxscores/200504150UTA.html,9:00p,Minnesota Timberwolves,100,Utah Jazz,84,Box Score,,"18,817",
"Fri, Apr 15, 2005",/boxscores/200504150PHO.html,10:00p,Los Angeles Clippers,91,Phoenix Suns,98,Box Score,,"18,422",
"Fri, Apr 15, 2005",/boxscores/200504150GSW.html,10:30p,Portland Trail Blazers,88,Golden State Warriors,108,Box Score,,"16,389",
"Fri, Apr 15, 2005",/boxscores/200504150LAL.html,10:30p,Sacramento Kings,115,Los Angeles Lakers,106,Box Score,,"18,997",
"Fri, Apr 15, 2005",/boxscores/200504150SEA.html,10:30p,New Orleans Hornets,72,Seattle SuperSonics,97,Box Score,,"17,072",
"Sat, Apr 16, 2005",/boxscores/200504160CHA.html,1:00p,New York Knicks,100,Charlotte Bobcats,98,Box Score,,"17,615",
"Sat, Apr 16, 2005",/boxscores/200504160ATL.html,7:00p,Chicago Bulls,114,Atlanta Hawks,105,Box Score,,"19,445",
"Sat, Apr 16, 2005",/boxscores/200504160HOU.html,7:30p,Denver Nuggets,87,Houston Rockets,115,Box Score,,"18,216",
"Sat, Apr 16, 2005",/boxscores/200504160MIL.html,8:30p,Orlando Magic,103,Milwaukee Bucks,113,Box Score,,"17,516",
"Sat, Apr 16, 2005",/boxscores/200504160SAS.html,8:30p,Memphis Grizzlies,75,San Antonio Spurs,97,Box Score,,"18,797",
"Sat, Apr 16, 2005",/boxscores/200504160PHO.html,10:00p,Sacramento Kings,98,Phoenix Suns,116,Box Score,,"18,422",
"Sat, Apr 16, 2005",/boxscores/200504160LAC.html,10:30p,New Orleans Hornets,89,Los Angeles Clippers,94,Box Score,,"19,060",
"Sun, Apr 17, 2005",/boxscores/200504170DET.html,1:00p,Cleveland Cavaliers,87,Detroit Pistons,90,Box Score,,"22,076",
"Sun, Apr 17, 2005",/boxscores/200504170WAS.html,1:00p,Charlotte Bobcats,104,Washington Wizards,106,Box Score,,"17,117",
"Sun, Apr 17, 2005",/boxscores/200504170LAL.html,3:30p,Dallas Mavericks,114,Los Angeles Lakers,112,Box Score,,"18,237",
"Sun, Apr 17, 2005",/boxscores/200504170MIA.html,3:30p,Indiana Pacers,80,Miami Heat,84,Box Score,,"20,187",
"Sun, Apr 17, 2005",/boxscores/200504170MIN.html,3:30p,Seattle SuperSonics,109,Minnesota Timberwolves,94,Box Score,,"17,779",
"Sun, Apr 17, 2005",/boxscores/200504170NJN.html,6:00p,Philadelphia 76ers,83,New Jersey Nets,104,Box Score,,"20,174",
"Sun, Apr 17, 2005",/boxscores/200504170TOR.html,6:00p,Boston Celtics,103,Toronto Raptors,98,Box Score,,"18,797",
"Sun, Apr 17, 2005",/boxscores/200504170NYK.html,7:30p,Atlanta Hawks,139,New York Knicks,135,Box Score,OT,"19,763",
"Sun, Apr 17, 2005",/boxscores/200504170POR.html,8:00p,Utah Jazz,82,Portland Trail Blazers,100,Box Score,,"18,842",
"Mon, Apr 18, 2005",/boxscores/200504180ORL.html,7:00p,Indiana Pacers,88,Orlando Magic,92,Box Score,,"13,526",
"Mon, Apr 18, 2005",/boxscores/200504180PHI.html,7:00p,Milwaukee Bucks,106,Philadelphia 76ers,122,Box Score,,"17,605",
"Mon, Apr 18, 2005",/boxscores/200504180MEM.html,8:00p,San Antonio Spurs,92,Memphis Grizzlies,94,Box Score,,"17,183",
"Mon, Apr 18, 2005",/boxscores/200504180NOH.html,8:00p,Minnesota Timberwolves,102,New Orleans Hornets,99,Box Score,,"15,234",
"Mon, Apr 18, 2005",/boxscores/200504180HOU.html,8:30p,Los Angeles Clippers,90,Houston Rockets,115,Box Score,,"16,582",
"Mon, Apr 18, 2005",/boxscores/200504180UTA.html,9:00p,Sacramento Kings,82,Utah Jazz,92,Box Score,,"18,603",
"Mon, Apr 18, 2005",/boxscores/200504180PHO.html,10:00p,Denver Nuggets,114,Phoenix Suns,128,Box Score,,"18,422",
"Mon, Apr 18, 2005",/boxscores/200504180GSW.html,10:30p,Los Angeles Lakers,99,Golden State Warriors,126,Box Score,,"20,024",
"Tue, Apr 19, 2005",/boxscores/200504190CLE.html,7:00p,Boston Celtics,86,Cleveland Cavaliers,100,Box Score,,"20,562",
"Tue, Apr 19, 2005",/boxscores/200504190ATL.html,7:30p,Detroit Pistons,95,Atlanta Hawks,68,Box Score,,"19,445",
"Tue, Apr 19, 2005",/boxscores/200504190MIA.html,7:30p,Charlotte Bobcats,80,Miami Heat,99,Box Score,,"19,858",
"Tue, Apr 19, 2005",/boxscores/200504190NJN.html,7:30p,Washington Wizards,101,New Jersey Nets,109,Box Score,,"16,717",
"Tue, Apr 19, 2005",/boxscores/200504190MIL.html,8:00p,Toronto Raptors,127,Milwaukee Bucks,109,Box Score,,"13,947",
"Tue, Apr 19, 2005",/boxscores/200504190CHI.html,8:30p,New York Knicks,91,Chicago Bulls,92,Box Score,,"22,276",
"Tue, Apr 19, 2005",/boxscores/200504190DAL.html,8:30p,Seattle SuperSonics,96,Dallas Mavericks,101,Box Score,,"20,534",
"Tue, Apr 19, 2005",/boxscores/200504190DEN.html,9:00p,Portland Trail Blazers,115,Denver Nuggets,119,Box Score,,"19,099",
"Wed, Apr 20, 2005",/boxscores/200504200BOS.html,7:00p,New Jersey Nets,102,Boston Celtics,93,Box Score,,"18,624",
"Wed, Apr 20, 2005",/boxscores/200504200CHA.html,7:00p,Detroit Pistons,86,Charlotte Bobcats,97,Box Score,,"18,014",
"Wed, Apr 20, 2005",/boxscores/200504200ORL.html,7:00p,Miami Heat,98,Orlando Magic,93,Box Score,,"16,812",
"Wed, Apr 20, 2005",/boxscores/200504200PHI.html,7:00p,Atlanta Hawks,86,Philadelphia 76ers,110,Box Score,,"19,840",
"Wed, Apr 20, 2005",/boxscores/200504200TOR.html,7:00p,Cleveland Cavaliers,104,Toronto Raptors,95,Box Score,,"19,800",
"Wed, Apr 20, 2005",/boxscores/200504200NYK.html,7:30p,Washington Wizards,105,New York Knicks,113,Box Score,,"19,763",
"Wed, Apr 20, 2005",/boxscores/200504200IND.html,8:00p,Chicago Bulls,83,Indiana Pacers,85,Box Score,,"18,345",
"Wed, Apr 20, 2005",/boxscores/200504200MEM.html,8:00p,Dallas Mavericks,108,Memphis Grizzlies,88,Box Score,,"16,512",
"Wed, Apr 20, 2005",/boxscores/200504200MIN.html,8:00p,San Antonio Spurs,73,Minnesota Timberwolves,95,Box Score,,"18,122",
"Wed, Apr 20, 2005",/boxscores/200504200NOH.html,8:00p,Los Angeles Clippers,86,New Orleans Hornets,75,Box Score,,"15,982",
"Wed, Apr 20, 2005",/boxscores/200504200HOU.html,8:30p,Seattle SuperSonics,78,Houston Rockets,106,Box Score,,"18,194",
"Wed, Apr 20, 2005",/boxscores/200504200POR.html,10:00p,Los Angeles Lakers,103,Portland Trail Blazers,106,Box Score,,"19,818",
"Wed, Apr 20, 2005",/boxscores/200504200GSW.html,10:30p,Utah Jazz,89,Golden State Warriors,106,Box Score,,"16,804",
"Wed, Apr 20, 2005",/boxscores/200504200SAC.html,10:30p,Phoenix Suns,107,Sacramento Kings,132,Box Score,,"17,317",
Playoffs,
"Sat, Apr 23, 2005",/boxscores/200504230DET.html,3:00p,Philadelphia 76ers,85,Detroit Pistons,106,Box Score,,"22,076",
"Sat, Apr 23, 2005",/boxscores/200504230DAL.html,5:30p,Houston Rockets,98,Dallas Mavericks,86,Box Score,,"20,768",
"Sat, Apr 23, 2005",/boxscores/200504230BOS.html,8:00p,Indiana Pacers,82,Boston Celtics,102,Box Score,,"18,624",
"Sat, Apr 23, 2005",/boxscores/200504230SEA.html,10:30p,Sacramento Kings,82,Seattle SuperSonics,87,Box Score,,"17,072",
"Sun, Apr 24, 2005",/boxscores/200504240MIA.html,3:00p,New Jersey Nets,98,Miami Heat,116,Box Score,,"20,212",
"Sun, Apr 24, 2005",/boxscores/200504240CHI.html,5:30p,Washington Wizards,94,Chicago Bulls,103,Box Score,,"22,655",
"Sun, Apr 24, 2005",/boxscores/200504240SAS.html,8:00p,Denver Nuggets,93,San Antonio Spurs,87,Box Score,,"18,797",
"Sun, Apr 24, 2005",/boxscores/200504240PHO.html,10:30p,Memphis Grizzlies,103,Phoenix Suns,114,Box Score,,"18,422",
"Mon, Apr 25, 2005",/boxscores/200504250BOS.html,7:00p,Indiana Pacers,82,Boston Celtics,79,Box Score,,"18,624",
"Mon, Apr 25, 2005",/boxscores/200504250DAL.html,9:30p,Houston Rockets,113,Dallas Mavericks,111,Box Score,,"20,884",
"Tue, Apr 26, 2005",/boxscores/200504260DET.html,7:30p,Philadelphia 76ers,84,Detroit Pistons,99,Box Score,,"22,076",
"Tue, Apr 26, 2005",/boxscores/200504260MIA.html,8:00p,New Jersey Nets,87,Miami Heat,104,Box Score,,"20,276",
"Tue, Apr 26, 2005",/boxscores/200504260SEA.html,10:30p,Sacramento Kings,93,Seattle SuperSonics,105,Box Score,,"17,072",
"Wed, Apr 27, 2005",/boxscores/200504270SAS.html,8:00p,Denver Nuggets,76,San Antonio Spurs,104,Box Score,,"18,797",
"Wed, Apr 27, 2005",/boxscores/200504270CHI.html,8:30p,Washington Wizards,103,Chicago Bulls,113,Box Score,,"22,605",
"Wed, Apr 27, 2005",/boxscores/200504270PHO.html,10:30p,Memphis Grizzlies,103,Phoenix Suns,108,Box Score,,"18,422",
"Thu, Apr 28, 2005",/boxscores/200504280NJN.html,7:00p,Miami Heat,108,New Jersey Nets,105,Box Score,2OT,"20,174",
"Thu, Apr 28, 2005",/boxscores/200504280IND.html,8:30p,Boston Celtics,76,Indiana Pacers,99,Box Score,,"18,345",
"Thu, Apr 28, 2005",/boxscores/200504280HOU.html,9:30p,Dallas Mavericks,106,Houston Rockets,102,Box Score,,"18,199",
"Fri, Apr 29, 2005",/boxscores/200504290PHI.html,8:00p,Detroit Pistons,104,Philadelphia 76ers,115,Box Score,,"16,907",
"Fri, Apr 29, 2005",/boxscores/200504290MEM.html,9:00p,Phoenix Suns,110,Memphis Grizzlies,90,Box Score,,"18,119",
"Fri, Apr 29, 2005",/boxscores/200504290SAC.html,10:30p,Seattle SuperSonics,104,Sacramento Kings,116,Box Score,,"17,317",
"Sat, Apr 30, 2005",/boxscores/200504300WAS.html,3:00p,Chicago Bulls,99,Washington Wizards,117,Box Score,,"20,173",
"Sat, Apr 30, 2005",/boxscores/200504300HOU.html,5:30p,Dallas Mavericks,97,Houston Rockets,93,Box Score,,"18,211",
"Sat, Apr 30, 2005",/boxscores/200504300IND.html,8:00p,Boston Celtics,110,Indiana Pacers,79,Box Score,,"18,345",
"Sat, Apr 30, 2005",/boxscores/200504300DEN.html,10:30p,San Antonio Spurs,86,Denver Nuggets,78,Box Score,,"19,913",
"Sun, May 1, 2005",/boxscores/200505010PHI.html,1:00p,Detroit Pistons,97,Philadelphia 76ers,92,Box Score,OT,"15,894",
"Sun, May 1, 2005",/boxscores/200505010NJN.html,3:30p,Miami Heat,110,New Jersey Nets,97,Box Score,,"20,174",
"Sun, May 1, 2005",/boxscores/200505010MEM.html,8:00p,Phoenix Suns,123,Memphis Grizzlies,115,Box Score,,"17,243",
"Sun, May 1, 2005",/boxscores/200505010SAC.html,10:30p,Seattle SuperSonics,115,Sacramento Kings,102,Box Score,,"17,317",
"Mon, May 2, 2005",/boxscores/200505020WAS.html,7:30p,Chicago Bulls,99,Washington Wizards,106,Box Score,,"20,173",
"Mon, May 2, 2005",/boxscores/200505020DAL.html,8:00p,Houston Rockets,100,Dallas Mavericks,103,Box Score,,"20,894",
"Mon, May 2, 2005",/boxscores/200505020DEN.html,10:30p,San Antonio Spurs,126,Denver Nuggets,115,Box Score,OT,"19,776",
"Tue, May 3, 2005",/boxscores/200505030BOS.html,7:30p,Indiana Pacers,90,Boston Celtics,85,Box Score,,"18,624",
"Tue, May 3, 2005",/boxscores/200505030DET.html,8:00p,Philadelphia 76ers,78,Detroit Pistons,88,Box Score,,"22,076",
"Tue, May 3, 2005",/boxscores/200505030SEA.html,10:30p,Sacramento Kings,118,Seattle SuperSonics,122,Box Score,,"17,072",
"Wed, May 4, 2005",/boxscores/200505040CHI.html,7:00p,Washington Wizards,112,Chicago Bulls,110,Box Score,,"22,250",
"Wed, May 4, 2005",/boxscores/200505040SAS.html,9:30p,Denver Nuggets,89,San Antonio Spurs,99,Box Score,,"18,797",
"Thu, May 5, 2005",/boxscores/200505050IND.html,7:00p,Boston Celtics,92,Indiana Pacers,89,Box Score,OT,"18,345",
"Thu, May 5, 2005",/boxscores/200505050HOU.html,9:30p,Dallas Mavericks,83,Houston Rockets,101,Box Score,,"18,215",
"Fri, May 6, 2005",/boxscores/200505060WAS.html,8:00p,Chicago Bulls,91,Washington Wizards,94,Box Score,,"20,173",
"Sat, May 7, 2005",/boxscores/200505070BOS.html,7:00p,Indiana Pacers,97,Boston Celtics,70,Box Score,,"18,624",
"Sat, May 7, 2005",/boxscores/200505070DAL.html,9:30p,Houston Rockets,76,Dallas Mavericks,116,Box Score,,"20,884",
"Sun, May 8, 2005",/boxscores/200505080MIA.html,3:30p,Washington Wizards,86,Miami Heat,105,Box Score,,"20,151",
"Sun, May 8, 2005",/boxscores/200505080SAS.html,8:00p,Seattle SuperSonics,81,San Antonio Spurs,103,Box Score,,"18,797",
"Mon, May 9, 2005",/boxscores/200505090DET.html,8:00p,Indiana Pacers,81,Detroit Pistons,96,Box Score,,"22,076",
"Mon, May 9, 2005",/boxscores/200505090PHO.html,10:30p,Dallas Mavericks,102,Phoenix Suns,127,Box Score,,"18,422",
"Tue, May 10, 2005",/boxscores/200505100MIA.html,7:00p,Washington Wizards,102,Miami Heat,108,Box Score,,"20,205",
"Tue, May 10, 2005",/boxscores/200505100SAS.html,9:30p,Seattle SuperSonics,91,San Antonio Spurs,108,Box Score,,"18,797",
"Wed, May 11, 2005",/boxscores/200505110DET.html,8:00p,Indiana Pacers,92,Detroit Pistons,83,Box Score,,"22,076",
"Wed, May 11, 2005",/boxscores/200505110PHO.html,10:30p,Dallas Mavericks,108,Phoenix Suns,106,Box Score,,"18,422",
"Thu, May 12, 2005",/boxscores/200505120WAS.html,8:00p,Miami Heat,102,Washington Wizards,95,Box Score,,"20,173",
"Thu, May 12, 2005",/boxscores/200505120SEA.html,10:30p,San Antonio Spurs,91,Seattle SuperSonics,92,Box Score,,"17,072",
"Fri, May 13, 2005",/boxscores/200505130IND.html,7:00p,Detroit Pistons,74,Indiana Pacers,79,Box Score,,"18,345",
"Fri, May 13, 2005",/boxscores/200505130DAL.html,9:30p,Phoenix Suns,119,Dallas Mavericks,102,Box Score,,"20,896",
"Sat, May 14, 2005",/boxscores/200505140WAS.html,8:00p,Miami Heat,99,Washington Wizards,95,Box Score,,"20,173",
"Sun, May 15, 2005",/boxscores/200505150IND.html,3:30p,Detroit Pistons,89,Indiana Pacers,76,Box Score,,"18,345",
"Sun, May 15, 2005",/boxscores/200505150SEA.html,7:00p,San Antonio Spurs,89,Seattle SuperSonics,101,Box Score,,"17,072",
"Sun, May 15, 2005",/boxscores/200505150DAL.html,9:30p,Phoenix Suns,109,Dallas Mavericks,119,Box Score,,"20,894",
"Tue, May 17, 2005",/boxscores/200505170DET.html,7:00p,Indiana Pacers,67,Detroit Pistons,86,Box Score,,"22,076",
"Tue, May 17, 2005",/boxscores/200505170SAS.html,9:30p,Seattle SuperSonics,90,San Antonio Spurs,103,Box Score,,"18,797",
"Wed, May 18, 2005",/boxscores/200505180PHO.html,9:00p,Dallas Mavericks,108,Phoenix Suns,114,Box Score,,"18,422",
"Thu, May 19, 2005",/boxscores/200505190IND.html,8:00p,Detroit Pistons,88,Indiana Pacers,79,Box Score,,"18,345",
"Thu, May 19, 2005",/boxscores/200505190SEA.html,10:30p,San Antonio Spurs,98,Seattle SuperSonics,96,Box Score,,"17,072",
"Fri, May 20, 2005",/boxscores/200505200DAL.html,9:00p,Phoenix Suns,130,Dallas Mavericks,126,Box Score,OT,"20,915",
"Sun, May 22, 2005",/boxscores/200505220PHO.html,3:30p,San Antonio Spurs,121,Phoenix Suns,114,Box Score,,"18,422",
"Mon, May 23, 2005",/boxscores/200505230MIA.html,8:00p,Detroit Pistons,90,Miami Heat,81,Box Score,,"20,203",
"Tue, May 24, 2005",/boxscores/200505240PHO.html,9:00p,San Antonio Spurs,111,Phoenix Suns,108,Box Score,,"18,422",
"Wed, May 25, 2005",/boxscores/200505250MIA.html,8:00p,Detroit Pistons,86,Miami Heat,92,Box Score,,"20,228",
"Sat, May 28, 2005",/boxscores/200505280SAS.html,9:00p,Phoenix Suns,92,San Antonio Spurs,102,Box Score,,"18,797",
"Sun, May 29, 2005",/boxscores/200505290DET.html,8:00p,Miami Heat,113,Detroit Pistons,104,Box Score,,"22,076",
"Mon, May 30, 2005",/boxscores/200505300SAS.html,8:30p,Phoenix Suns,111,San Antonio Spurs,106,Box Score,,"18,797",
"Tue, May 31, 2005",/boxscores/200505310DET.html,8:00p,Miami Heat,96,Detroit Pistons,106,Box Score,,"22,076",
"Wed, Jun 1, 2005",/boxscores/200506010PHO.html,9:00p,San Antonio Spurs,101,Phoenix Suns,95,Box Score,,"18,422",
"Thu, Jun 2, 2005",/boxscores/200506020MIA.html,8:00p,Detroit Pistons,76,Miami Heat,88,Box Score,,"20,225",
"Sat, Jun 4, 2005",/boxscores/200506040DET.html,8:00p,Miami Heat,66,Detroit Pistons,91,Box Score,,"22,076",
"Mon, Jun 6, 2005",/boxscores/200506060MIA.html,8:00p,Detroit Pistons,88,Miami Heat,82,Box Score,,"20,241",
"Thu, Jun 9, 2005",/boxscores/200506090SAS.html,9:00p,Detroit Pistons,69,San Antonio Spurs,84,Box Score,,"18,797",
"Sun, Jun 12, 2005",/boxscores/200506120SAS.html,9:00p,Detroit Pistons,76,San Antonio Spurs,97,Box Score,,"18,797",
"Tue, Jun 14, 2005",/boxscores/200506140DET.html,9:00p,San Antonio Spurs,79,Detroit Pistons,96,Box Score,,"22,076",
"Thu, Jun 16, 2005",/boxscores/200506160DET.html,9:00p,San Antonio Spurs,71,Detroit Pistons,102,Box Score,,"22,076",
"Sun, Jun 19, 2005",/boxscores/200506190DET.html,9:00p,San Antonio Spurs,96,Detroit Pistons,95,Box Score,OT,"22,076",
