b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Apr 10, 2009",/boxscores/200904100SAS.html,8:30p,Utah Jazz,99,San Antonio Spurs,105,Box Score,,"18,797",
"Fri, Apr 10, 2009",/boxscores/200904100POR.html,10:00p,Los Angeles Lakers,98,Portland Trail Blazers,106,Box Score,,"20,681",
"Fri, Apr 10, 2009",/boxscores/200904100GSW.html,10:30p,Houston Rockets,113,Golden State Warriors,109,Box Score,,"19,596",
"Fri, Apr 10, 2009",/boxscores/200904100LAC.html,10:30p,Sacramento Kings,78,Los Angeles Clippers,109,Box Score,,"18,232",
"Sat, Apr 11, 2009",/boxscores/200904110IND.html,7:00p,Detroit Pistons,102,Indiana Pacers,106,Box Score,,"17,116",
"Sat, Apr 11, 2009",/boxscores/200904110NJN.html,7:30p,Orlando Magic,93,New Jersey Nets,103,Box Score,,"17,123",
"Sat, Apr 11, 2009",/boxscores/200904110MIN.html,8:00p,Phoenix Suns,110,Minnesota Timberwolves,97,Box Score,,"18,478",
"Sat, Apr 11, 2009",/boxscores/200904110CHI.html,8:30p,Charlotte Bobcats,106,Chicago Bulls,113,Box Score,,"20,265",
"Sat, Apr 11, 2009",/boxscores/200904110MIL.html,8:30p,Oklahoma City Thunder,98,Milwaukee Bucks,115,Box Score,,"15,418",
"Sat, Apr 11, 2009",/boxscores/200904110UTA.html,9:00p,Golden State Warriors,118,Utah Jazz,108,Box Score,,"19,911",
"Sat, Apr 11, 2009",/boxscores/200904110LAC.html,10:30p,Portland Trail Blazers,87,Los Angeles Clippers,72,Box Score,,"18,321",
"Sun, Apr 12, 2009",/boxscores/200904120NOH.html,1:00p,Dallas Mavericks,92,New Orleans Hornets,102,Box Score,,"16,640",
"Sun, Apr 12, 2009",/boxscores/200904120CLE.html,3:30p,Boston Celtics,76,Cleveland Cavaliers,107,Box Score,,"20,562",
"Sun, Apr 12, 2009",/boxscores/200904120MIA.html,6:00p,New York Knicks,105,Miami Heat,122,Box Score,,"19,600",
"Sun, Apr 12, 2009",/boxscores/200904120TOR.html,6:00p,Philadelphia 76ers,104,Toronto Raptors,111,Box Score,,"18,018",
"Sun, Apr 12, 2009",/boxscores/200904120SAC.html,9:00p,San Antonio Spurs,95,Sacramento Kings,92,Box Score,,"13,330",
"Sun, Apr 12, 2009",/boxscores/200904120LAL.html,9:30p,Memphis Grizzlies,75,Los Angeles Lakers,92,Box Score,,"18,997",
"Mon, Apr 13, 2009",/boxscores/200904130IND.html,7:00p,Cleveland Cavaliers,117,Indiana Pacers,109,Box Score,,"18,165",
"Mon, Apr 13, 2009",/boxscores/200904130WAS.html,7:00p,Toronto Raptors,97,Washington Wizards,96,Box Score,,"18,455",
"Mon, Apr 13, 2009",/boxscores/200904130DET.html,7:30p,Chicago Bulls,91,Detroit Pistons,88,Box Score,,"22,076",
"Mon, Apr 13, 2009",/boxscores/200904130NJN.html,7:30p,Charlotte Bobcats,87,New Jersey Nets,91,Box Score,,"14,519",
"Mon, Apr 13, 2009",/boxscores/200904130MIL.html,8:00p,Orlando Magic,80,Milwaukee Bucks,98,Box Score,,"14,683",
"Mon, Apr 13, 2009",/boxscores/200904130DAL.html,8:30p,Minnesota Timberwolves,94,Dallas Mavericks,96,Box Score,,"19,900",
"Mon, Apr 13, 2009",/boxscores/200904130HOU.html,8:30p,New Orleans Hornets,66,Houston Rockets,86,Box Score,,"18,409",
"Mon, Apr 13, 2009",/boxscores/200904130DEN.html,9:00p,Sacramento Kings,98,Denver Nuggets,118,Box Score,,"15,823",
"Mon, Apr 13, 2009",/boxscores/200904130UTA.html,9:00p,Los Angeles Clippers,85,Utah Jazz,106,Box Score,,"19,911",
"Mon, Apr 13, 2009",/boxscores/200904130PHO.html,10:00p,Memphis Grizzlies,110,Phoenix Suns,119,Box Score,,"18,422",
"Mon, Apr 13, 2009",/boxscores/200904130POR.html,10:00p,Oklahoma City Thunder,83,Portland Trail Blazers,113,Box Score,,"20,655",
"Mon, Apr 13, 2009",/boxscores/200904130GSW.html,10:30p,San Antonio Spurs,101,Golden State Warriors,72,Box Score,,"19,596",
"Tue, Apr 14, 2009",/boxscores/200904140ATL.html,7:00p,Miami Heat,79,Atlanta Hawks,81,Box Score,,"18,179",
"Tue, Apr 14, 2009",/boxscores/200904140PHI.html,8:00p,Boston Celtics,100,Philadelphia 76ers,98,Box Score,,"17,752",
"Tue, Apr 14, 2009",/boxscores/200904140LAL.html,10:30p,Utah Jazz,112,Los Angeles Lakers,125,Box Score,,"18,997",
"Wed, Apr 15, 2009",/boxscores/200904150BOS.html,8:00p,Washington Wizards,107,Boston Celtics,115,Box Score,,"18,624",
"Wed, Apr 15, 2009",/boxscores/200904150CHI.html,8:00p,Toronto Raptors,109,Chicago Bulls,98,Box Score,,"20,677",
"Wed, Apr 15, 2009",/boxscores/200904150CLE.html,8:00p,Philadelphia 76ers,111,Cleveland Cavaliers,110,Box Score,OT,"20,562",
"Wed, Apr 15, 2009",/boxscores/200904150DAL.html,8:00p,Houston Rockets,84,Dallas Mavericks,95,Box Score,,"20,350",
"Wed, Apr 15, 2009",/boxscores/200904150IND.html,8:00p,Milwaukee Bucks,108,Indiana Pacers,115,Box Score,,"14,161",
"Wed, Apr 15, 2009",/boxscores/200904150MEM.html,8:00p,Atlanta Hawks,90,Memphis Grizzlies,98,Box Score,,"12,736",
"Wed, Apr 15, 2009",/boxscores/200904150MIA.html,8:00p,Detroit Pistons,96,Miami Heat,102,Box Score,OT,"19,600",
"Wed, Apr 15, 2009",/boxscores/200904150MIN.html,8:00p,Sacramento Kings,97,Minnesota Timberwolves,90,Box Score,,"17,333",
"Wed, Apr 15, 2009",/boxscores/200904150NYK.html,8:00p,New Jersey Nets,73,New York Knicks,102,Box Score,,"19,763",
"Wed, Apr 15, 2009",/boxscores/200904150ORL.html,8:00p,Charlotte Bobcats,73,Orlando Magic,98,Box Score,,"17,461",
"Wed, Apr 15, 2009",/boxscores/200904150SAS.html,8:00p,New Orleans Hornets,98,San Antonio Spurs,105,Box Score,OT,"18,797",
"Wed, Apr 15, 2009",/boxscores/200904150LAC.html,10:30p,Oklahoma City Thunder,126,Los Angeles Clippers,85,Box Score,,"19,060",
"Wed, Apr 15, 2009",/boxscores/200904150PHO.html,10:30p,Golden State Warriors,113,Phoenix Suns,117,Box Score,,"18,422",
"Wed, Apr 15, 2009",/boxscores/200904150POR.html,10:30p,Denver Nuggets,76,Portland Trail Blazers,104,Box Score,,"20,652",
Playoffs,
"Sat, Apr 18, 2009",/boxscores/200904180BOS.html,12:30p,Chicago Bulls,105,Boston Celtics,103,Box Score,OT,"18,624",
"Sat, Apr 18, 2009",/boxscores/200904180CLE.html,3:00p,Detroit Pistons,84,Cleveland Cavaliers,102,Box Score,,"20,562",
"Sat, Apr 18, 2009",/boxscores/200904180SAS.html,8:00p,Dallas Mavericks,105,San Antonio Spurs,97,Box Score,,"18,797",
"Sat, Apr 18, 2009",/boxscores/200904180POR.html,10:30p,Houston Rockets,108,Portland Trail Blazers,81,Box Score,,"20,329",
"Sun, Apr 19, 2009",/boxscores/200904190LAL.html,3:00p,Utah Jazz,100,Los Angeles Lakers,113,Box Score,,"18,997",
"Sun, Apr 19, 2009",/boxscores/200904190ORL.html,5:30p,Philadelphia 76ers,100,Orlando Magic,98,Box Score,,"17,461",
"Sun, Apr 19, 2009",/boxscores/200904190ATL.html,8:00p,Miami Heat,64,Atlanta Hawks,90,Box Score,,"18,851",
"Sun, Apr 19, 2009",/boxscores/200904190DEN.html,10:30p,New Orleans Hornets,84,Denver Nuggets,113,Box Score,,"19,536",
"Mon, Apr 20, 2009",/boxscores/200904200BOS.html,7:00p,Chicago Bulls,115,Boston Celtics,118,Box Score,,"18,624",
"Mon, Apr 20, 2009",/boxscores/200904200SAS.html,9:30p,Dallas Mavericks,84,San Antonio Spurs,105,Box Score,,"18,797",
"Tue, Apr 21, 2009",/boxscores/200904210CLE.html,8:00p,Detroit Pistons,82,Cleveland Cavaliers,94,Box Score,,"20,562",
"Tue, Apr 21, 2009",/boxscores/200904210POR.html,10:00p,Houston Rockets,103,Portland Trail Blazers,107,Box Score,,"20,408",
"Tue, Apr 21, 2009",/boxscores/200904210LAL.html,10:30p,Utah Jazz,109,Los Angeles Lakers,119,Box Score,,"18,997",
"Wed, Apr 22, 2009",/boxscores/200904220ORL.html,7:00p,Philadelphia 76ers,87,Orlando Magic,96,Box Score,,"17,461",
"Wed, Apr 22, 2009",/boxscores/200904220ATL.html,8:00p,Miami Heat,108,Atlanta Hawks,93,Box Score,,"19,146",
"Wed, Apr 22, 2009",/boxscores/200904220DEN.html,10:30p,New Orleans Hornets,93,Denver Nuggets,108,Box Score,,"19,623",
"Thu, Apr 23, 2009",/boxscores/200904230CHI.html,8:00p,Boston Celtics,107,Chicago Bulls,86,Box Score,,"23,072",
"Thu, Apr 23, 2009",/boxscores/200904230DAL.html,8:30p,San Antonio Spurs,67,Dallas Mavericks,88,Box Score,,"20,491",
"Thu, Apr 23, 2009",/boxscores/200904230UTA.html,10:30p,Los Angeles Lakers,86,Utah Jazz,88,Box Score,,"19,911",
"Fri, Apr 24, 2009",/boxscores/200904240DET.html,7:00p,Cleveland Cavaliers,79,Detroit Pistons,68,Box Score,,"22,076",
"Fri, Apr 24, 2009",/boxscores/200904240PHI.html,8:00p,Orlando Magic,94,Philadelphia 76ers,96,Box Score,,"16,492",
"Fri, Apr 24, 2009",/boxscores/200904240HOU.html,9:30p,Portland Trail Blazers,83,Houston Rockets,86,Box Score,,"18,371",
"Sat, Apr 25, 2009",/boxscores/200904250NOH.html,1:00p,Denver Nuggets,93,New Orleans Hornets,95,Box Score,,"17,489",
"Sat, Apr 25, 2009",/boxscores/200904250DAL.html,4:00p,San Antonio Spurs,90,Dallas Mavericks,99,Box Score,,"20,829",
"Sat, Apr 25, 2009",/boxscores/200904250MIA.html,6:30p,Atlanta Hawks,78,Miami Heat,107,Box Score,,"19,600",
"Sat, Apr 25, 2009",/boxscores/200904250UTA.html,9:00p,Los Angeles Lakers,108,Utah Jazz,94,Box Score,,"19,911",
"Sun, Apr 26, 2009",/boxscores/200904260CHI.html,1:00p,Boston Celtics,118,Chicago Bulls,121,Box Score,2OT,"23,067",
"Sun, Apr 26, 2009",/boxscores/200904260DET.html,3:30p,Cleveland Cavaliers,99,Detroit Pistons,78,Box Score,,"22,076",
"Sun, Apr 26, 2009",/boxscores/200904260PHI.html,6:30p,Orlando Magic,84,Philadelphia 76ers,81,Box Score,,"16,464",
"Sun, Apr 26, 2009",/boxscores/200904260HOU.html,9:00p,Portland Trail Blazers,88,Houston Rockets,89,Box Score,,"18,271",
"Mon, Apr 27, 2009",/boxscores/200904270MIA.html,8:00p,Atlanta Hawks,81,Miami Heat,71,Box Score,,"19,600",
"Mon, Apr 27, 2009",/boxscores/200904270NOH.html,8:30p,Denver Nuggets,121,New Orleans Hornets,63,Box Score,,"17,236",
"Mon, Apr 27, 2009",/boxscores/200904270LAL.html,10:30p,Utah Jazz,96,Los Angeles Lakers,107,Box Score,,"18,997",
"Tue, Apr 28, 2009",/boxscores/200904280BOS.html,7:00p,Chicago Bulls,104,Boston Celtics,106,Box Score,OT,"18,624",
"Tue, Apr 28, 2009",/boxscores/200904280ORL.html,7:30p,Philadelphia 76ers,78,Orlando Magic,91,Box Score,,"17,461",
"Tue, Apr 28, 2009",/boxscores/200904280SAS.html,9:30p,Dallas Mavericks,106,San Antonio Spurs,93,Box Score,,"18,797",
"Tue, Apr 28, 2009",/boxscores/200904280POR.html,10:00p,Houston Rockets,77,Portland Trail Blazers,88,Box Score,,"20,462",
"Wed, Apr 29, 2009",/boxscores/200904290ATL.html,8:00p,Miami Heat,91,Atlanta Hawks,106,Box Score,,"19,051",
"Wed, Apr 29, 2009",/boxscores/200904290DEN.html,10:30p,New Orleans Hornets,86,Denver Nuggets,107,Box Score,,"19,744",
"Thu, Apr 30, 2009",/boxscores/200904300CHI.html,7:00p,Boston Celtics,127,Chicago Bulls,128,Box Score,3OT,"23,430",
"Thu, Apr 30, 2009",/boxscores/200904300PHI.html,7:30p,Orlando Magic,114,Philadelphia 76ers,89,Box Score,,"16,691",
"Thu, Apr 30, 2009",/boxscores/200904300HOU.html,9:30p,Portland Trail Blazers,76,Houston Rockets,92,Box Score,,"18,376",
"Fri, May 1, 2009",/boxscores/200905010MIA.html,8:00p,Atlanta Hawks,72,Miami Heat,98,Box Score,,"19,600",
"Sat, May 2, 2009",/boxscores/200905020BOS.html,8:00p,Chicago Bulls,99,Boston Celtics,109,Box Score,,"18,624",
"Sun, May 3, 2009",/boxscores/200905030ATL.html,1:00p,Miami Heat,78,Atlanta Hawks,91,Box Score,,"18,864",
"Sun, May 3, 2009",/boxscores/200905030DEN.html,3:30p,Dallas Mavericks,95,Denver Nuggets,109,Box Score,,"19,631",
"Mon, May 4, 2009",/boxscores/200905040BOS.html,8:00p,Orlando Magic,95,Boston Celtics,90,Box Score,,"18,624",
"Mon, May 4, 2009",/boxscores/200905040LAL.html,10:30p,Houston Rockets,100,Los Angeles Lakers,92,Box Score,,"18,997",
"Tue, May 5, 2009",/boxscores/200905050CLE.html,8:00p,Atlanta Hawks,72,Cleveland Cavaliers,99,Box Score,,"20,562",
"Tue, May 5, 2009",/boxscores/200905050DEN.html,10:30p,Dallas Mavericks,105,Denver Nuggets,117,Box Score,,"19,890",
"Wed, May 6, 2009",/boxscores/200905060BOS.html,8:00p,Orlando Magic,94,Boston Celtics,112,Box Score,,"18,624",
"Wed, May 6, 2009",/boxscores/200905060LAL.html,10:30p,Houston Rockets,98,Los Angeles Lakers,111,Box Score,,"18,997",
"Thu, May 7, 2009",/boxscores/200905070CLE.html,8:00p,Atlanta Hawks,85,Cleveland Cavaliers,105,Box Score,,"20,562",
"Fri, May 8, 2009",/boxscores/200905080ORL.html,7:00p,Boston Celtics,96,Orlando Magic,117,Box Score,,"17,461",
"Fri, May 8, 2009",/boxscores/200905080HOU.html,9:30p,Los Angeles Lakers,108,Houston Rockets,94,Box Score,,"18,495",
"Sat, May 9, 2009",/boxscores/200905090DAL.html,5:00p,Denver Nuggets,106,Dallas Mavericks,105,Box Score,,"20,620",
"Sat, May 9, 2009",/boxscores/200905090ATL.html,8:00p,Cleveland Cavaliers,97,Atlanta Hawks,82,Box Score,,"20,143",
"Sun, May 10, 2009",/boxscores/200905100HOU.html,3:30p,Los Angeles Lakers,87,Houston Rockets,99,Box Score,,"18,313",
"Sun, May 10, 2009",/boxscores/200905100ORL.html,8:00p,Boston Celtics,95,Orlando Magic,94,Box Score,,"17,461",
"Mon, May 11, 2009",/boxscores/200905110ATL.html,7:00p,Cleveland Cavaliers,84,Atlanta Hawks,74,Box Score,,"19,241",
"Mon, May 11, 2009",/boxscores/200905110DAL.html,9:30p,Denver Nuggets,117,Dallas Mavericks,119,Box Score,,"20,523",
"Tue, May 12, 2009",/boxscores/200905120BOS.html,8:00p,Orlando Magic,88,Boston Celtics,92,Box Score,,"18,624",
"Tue, May 12, 2009",/boxscores/200905120LAL.html,10:30p,Houston Rockets,78,Los Angeles Lakers,118,Box Score,,"18,997",
"Wed, May 13, 2009",/boxscores/200905130DEN.html,9:00p,Dallas Mavericks,110,Denver Nuggets,124,Box Score,,"19,962",
"Thu, May 14, 2009",/boxscores/200905140ORL.html,7:00p,Boston Celtics,75,Orlando Magic,83,Box Score,,"17,461",
"Thu, May 14, 2009",/boxscores/200905140HOU.html,9:30p,Los Angeles Lakers,80,Houston Rockets,95,Box Score,,"18,501",
"Sun, May 17, 2009",/boxscores/200905170LAL.html,3:30p,Houston Rockets,70,Los Angeles Lakers,89,Box Score,,"18,997",
"Sun, May 17, 2009",/boxscores/200905170BOS.html,8:00p,Orlando Magic,101,Boston Celtics,82,Box Score,,"18,624",
"Tue, May 19, 2009",/boxscores/200905190LAL.html,9:00p,Denver Nuggets,103,Los Angeles Lakers,105,Box Score,,"18,997",
"Wed, May 20, 2009",/boxscores/200905200CLE.html,8:30p,Orlando Magic,107,Cleveland Cavaliers,106,Box Score,,"20,562",
"Thu, May 21, 2009",/boxscores/200905210LAL.html,9:00p,Denver Nuggets,106,Los Angeles Lakers,103,Box Score,,"18,997",
"Fri, May 22, 2009",/boxscores/200905220CLE.html,8:30p,Orlando Magic,95,Cleveland Cavaliers,96,Box Score,,"20,562",
"Sat, May 23, 2009",/boxscores/200905230DEN.html,8:30p,Los Angeles Lakers,103,Denver Nuggets,97,Box Score,,"19,939",
"Sun, May 24, 2009",/boxscores/200905240ORL.html,8:30p,Cleveland Cavaliers,89,Orlando Magic,99,Box Score,,"17,461",
"Mon, May 25, 2009",/boxscores/200905250DEN.html,9:00p,Los Angeles Lakers,101,Denver Nuggets,120,Box Score,,"20,037",
"Tue, May 26, 2009",/boxscores/200905260ORL.html,8:30p,Cleveland Cavaliers,114,Orlando Magic,116,Box Score,OT,"17,461",
"Wed, May 27, 2009",/boxscores/200905270LAL.html,9:00p,Denver Nuggets,94,Los Angeles Lakers,103,Box Score,,"18,997",
"Thu, May 28, 2009",/boxscores/200905280CLE.html,8:30p,Orlando Magic,102,Cleveland Cavaliers,112,Box Score,,"20,562",
"Fri, May 29, 2009",/boxscores/200905290DEN.html,9:00p,Los Angeles Lakers,119,Denver Nuggets,92,Box Score,,"20,053",
"Sat, May 30, 2009",/boxscores/200905300ORL.html,8:30p,Cleveland Cavaliers,90,Orlando Magic,103,Box Score,,"17,461",
"Thu, Jun 4, 2009",/boxscores/200906040LAL.html,9:00p,Orlando Magic,75,Los Angeles Lakers,100,Box Score,,"18,997",
"Sun, Jun 7, 2009",/boxscores/200906070LAL.html,8:00p,Orlando Magic,96,Los Angeles Lakers,101,Box Score,OT,"18,997",
"Tue, Jun 9, 2009",/boxscores/200906090ORL.html,9:00p,Los Angeles Lakers,104,Orlando Magic,108,Box Score,,"17,461",
"Thu, Jun 11, 2009",/boxscores/200906110ORL.html,9:00p,Los Angeles Lakers,99,Orlando Magic,91,Box Score,OT,"17,461",
"Sun, Jun 14, 2009",/boxscores/200906140ORL.html,8:00p,Los Angeles Lakers,99,Orlando Magic,86,Box Score,,"17,461",
