,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
555,Joe Wolf,PF,31.0,ORL,63.0,8.0,1047.0,6.7,13.1,0.515,0.0,0.3,0.0,6.7,12.8,0.527,1.0,1.4,0.724,2.4,6.8,9.2,3.1,0.6,0.2,2.0,8.0,14.5,0.0,107.0,110.0
556,David Wood,PF,31.0,TOT,62.0,0.0,772.0,4.9,11.4,0.431,1.3,4.1,0.323,3.6,7.3,0.491,2.5,3.3,0.76,3.3,6.7,10.1,2.2,1.2,0.7,1.6,9.8,13.6,0.0,114.0,111.0
557,David Wood,PF,31.0,GSW,21.0,0.0,96.0,3.7,7.5,0.5,0.5,1.6,0.333,3.2,5.9,0.545,3.7,4.3,0.875,3.7,4.8,8.6,2.7,1.1,0.5,1.6,12.3,11.8,0.0,130.0,112.0
558,David Wood,PF,31.0,PHO,4.0,0.0,34.0,1.5,9.1,0.167,0.0,0.0,0.0,1.5,9.1,0.167,3.0,3.0,1.0,3.0,4.5,7.6,3.0,1.5,0.0,3.0,13.6,6.1,0.0,72.0,112.0
559,David Wood,PF,31.0,DAL,37.0,0.0,642.0,5.2,12.1,0.435,1.5,4.6,0.322,3.8,7.4,0.505,2.3,3.1,0.725,3.3,7.1,10.4,2.1,1.3,0.7,1.5,9.2,14.3,0.0,114.0,111.0
560,Randy Woods,PG,25.0,DEN,8.0,0.0,72.0,4.3,15.9,0.273,3.6,15.2,0.238,0.7,0.7,1.0,1.4,1.4,1.0,2.2,2.2,4.3,8.7,4.3,0.7,3.6,9.4,13.7,0.0,94.0,105.0
561,Haywoode Workman,PG,30.0,IND,77.0,4.0,1164.0,4.7,12.0,0.39,1.1,3.3,0.324,3.6,8.7,0.415,2.5,3.4,0.74,1.2,4.5,5.7,9.8,3.0,0.2,4.3,7.0,12.9,0.0,98.0,106.0
562,Sharone Wright,C,23.0,TOT,57.0,38.0,1434.0,9.0,18.5,0.484,0.0,0.1,0.333,8.9,18.4,0.485,6.0,9.4,0.645,5.4,7.5,12.9,1.4,1.1,1.8,3.9,5.9,24.0,0.0,102.0,112.0
563,Sharone Wright,C,23.0,PHI,46.0,32.0,1136.0,8.4,17.6,0.477,0.0,0.0,0.0,8.4,17.6,0.477,5.4,8.5,0.629,5.7,8.0,13.7,1.2,1.1,1.8,3.7,5.7,22.1,0.0,101.0,112.0
564,Sharone Wright,C,23.0,TOR,11.0,6.0,298.0,11.2,22.1,0.508,0.2,0.5,0.333,11.1,21.6,0.512,8.6,12.6,0.685,4.1,5.7,9.9,1.9,1.0,1.7,4.8,6.6,31.3,0.0,105.0,113.0
565,George Zidek,C,22.0,CHH,71.0,21.0,888.0,6.2,14.6,0.423,0.0,0.0,0.0,6.2,14.6,0.423,4.2,5.5,0.763,4.1,6.7,10.8,0.9,0.5,0.4,2.2,10.0,16.6,0.0,102.0,114.0
