b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Apr 17, 2002",/boxscores/200204170GSW.html,10:30p,Los Angeles Clippers,103,Golden State Warriors,107,Box Score,,"16,371",
"Wed, Apr 17, 2002",/boxscores/200204170LAL.html,10:30p,Sacramento Kings,95,Los Angeles Lakers,109,Box Score,,"18,997",
Playoffs,
"Sat, Apr 20, 2002",/boxscores/200204200NJN.html,12:30p,Indiana Pacers,89,New Jersey Nets,83,Box Score,,"18,555",
"Sat, Apr 20, 2002",/boxscores/200204200SAC.html,3:00p,Utah Jazz,86,Sacramento Kings,89,Box Score,,"17,317",
"Sat, Apr 20, 2002",/boxscores/200204200SAS.html,5:30p,Seattle SuperSonics,89,San Antonio Spurs,110,Box Score,,"23,634",
"Sat, Apr 20, 2002",/boxscores/200204200CHH.html,8:30p,Orlando Magic,79,Charlotte Hornets,80,Box Score,,"9,505",
"Sun, Apr 21, 2002",/boxscores/200204210BOS.html,12:30p,Philadelphia 76ers,82,Boston Celtics,92,Box Score,,"18,624",
"Sun, Apr 21, 2002",/boxscores/200204210DAL.html,3:00p,Minnesota Timberwolves,94,Dallas Mavericks,101,Box Score,,"20,010",
"Sun, Apr 21, 2002",/boxscores/200204210LAL.html,5:30p,Portland Trail Blazers,87,Los Angeles Lakers,95,Box Score,,"18,997",
"Sun, Apr 21, 2002",/boxscores/200204210DET.html,8:30p,Toronto Raptors,63,Detroit Pistons,85,Box Score,,"22,076",
"Mon, Apr 22, 2002",/boxscores/200204220NJN.html,7:00p,Indiana Pacers,79,New Jersey Nets,95,Box Score,,"20,049",
"Mon, Apr 22, 2002",/boxscores/200204220SAS.html,9:30p,Seattle SuperSonics,98,San Antonio Spurs,90,Box Score,,"23,059",
"Tue, Apr 23, 2002",/boxscores/200204230CHH.html,8:00p,Orlando Magic,111,Charlotte Hornets,103,Box Score,OT,"10,323",
"Tue, Apr 23, 2002",/boxscores/200204230SAC.html,10:30p,Utah Jazz,93,Sacramento Kings,86,Box Score,,"17,317",
"Wed, Apr 24, 2002",/boxscores/200204240DET.html,7:00p,Toronto Raptors,91,Detroit Pistons,96,Box Score,,"22,076",
"Wed, Apr 24, 2002",/boxscores/200204240DAL.html,9:30p,Minnesota Timberwolves,110,Dallas Mavericks,122,Box Score,,"20,084",
"Thu, Apr 25, 2002",/boxscores/200204250BOS.html,8:00p,Philadelphia 76ers,85,Boston Celtics,93,Box Score,,"18,624",
"Thu, Apr 25, 2002",/boxscores/200204250LAL.html,10:30p,Portland Trail Blazers,96,Los Angeles Lakers,103,Box Score,,"18,997",
"Fri, Apr 26, 2002",/boxscores/200204260IND.html,8:30p,New Jersey Nets,85,Indiana Pacers,84,Box Score,,"18,345",
"Sat, Apr 27, 2002",/boxscores/200204270ORL.html,12:30p,Charlotte Hornets,110,Orlando Magic,100,Box Score,OT,"16,754",
"Sat, Apr 27, 2002",/boxscores/200204270UTA.html,3:00p,Sacramento Kings,90,Utah Jazz,87,Box Score,,"19,911",
"Sat, Apr 27, 2002",/boxscores/200204270SEA.html,5:30p,San Antonio Spurs,102,Seattle SuperSonics,75,Box Score,,"17,072",
"Sat, Apr 27, 2002",/boxscores/200204270TOR.html,8:30p,Detroit Pistons,84,Toronto Raptors,94,Box Score,,"20,138",
"Sun, Apr 28, 2002",/boxscores/200204280PHI.html,12:30p,Boston Celtics,103,Philadelphia 76ers,108,Box Score,,"20,689",
"Sun, Apr 28, 2002",/boxscores/200204280MIN.html,3:00p,Dallas Mavericks,115,Minnesota Timberwolves,102,Box Score,,"18,795",
"Sun, Apr 28, 2002",/boxscores/200204280POR.html,5:30p,Los Angeles Lakers,92,Portland Trail Blazers,91,Box Score,,"20,580",
"Mon, Apr 29, 2002",/boxscores/200204290TOR.html,7:30p,Detroit Pistons,83,Toronto Raptors,89,Box Score,,"20,112",
"Mon, Apr 29, 2002",/boxscores/200204290UTA.html,10:00p,Sacramento Kings,91,Utah Jazz,86,Box Score,,"19,911",
"Tue, Apr 30, 2002",/boxscores/200204300ORL.html,7:00p,Charlotte Hornets,102,Orlando Magic,85,Box Score,,"16,254",
"Tue, Apr 30, 2002",/boxscores/200204300IND.html,9:30p,New Jersey Nets,74,Indiana Pacers,97,Box Score,,"18,345",
"Wed, May 1, 2002",/boxscores/200205010PHI.html,8:00p,Boston Celtics,81,Philadelphia 76ers,83,Box Score,,"20,904",
"Wed, May 1, 2002",/boxscores/200205010SEA.html,10:30p,San Antonio Spurs,79,Seattle SuperSonics,91,Box Score,,"17,072",
"Thu, May 2, 2002",/boxscores/200205020NJN.html,7:00p,Indiana Pacers,109,New Jersey Nets,120,Box Score,2OT,"20,049",
"Thu, May 2, 2002",/boxscores/200205020DET.html,8:30p,Toronto Raptors,82,Detroit Pistons,85,Box Score,,"22,076",
"Fri, May 3, 2002",/boxscores/200205030BOS.html,7:00p,Philadelphia 76ers,87,Boston Celtics,120,Box Score,,"18,624",
"Fri, May 3, 2002",/boxscores/200205030SAS.html,9:30p,Seattle SuperSonics,78,San Antonio Spurs,101,Box Score,,"23,369",
"Sat, May 4, 2002",/boxscores/200205040SAC.html,6:30p,Dallas Mavericks,91,Sacramento Kings,108,Box Score,,"17,317",
"Sun, May 5, 2002",/boxscores/200205050NJN.html,12:30p,Charlotte Hornets,93,New Jersey Nets,99,Box Score,,"19,071",
"Sun, May 5, 2002",/boxscores/200205050DET.html,3:00p,Boston Celtics,84,Detroit Pistons,96,Box Score,,"20,252",
"Sun, May 5, 2002",/boxscores/200205050LAL.html,5:30p,San Antonio Spurs,80,Los Angeles Lakers,86,Box Score,,"18,997",
"Mon, May 6, 2002",/boxscores/200205060SAC.html,9:00p,Dallas Mavericks,110,Sacramento Kings,102,Box Score,,"17,317",
"Tue, May 7, 2002",/boxscores/200205070NJN.html,8:00p,Charlotte Hornets,88,New Jersey Nets,102,Box Score,,"20,049",
"Tue, May 7, 2002",/boxscores/200205070LAL.html,10:30p,San Antonio Spurs,88,Los Angeles Lakers,85,Box Score,,"18,997",
"Wed, May 8, 2002",/boxscores/200205080DET.html,8:00p,Boston Celtics,85,Detroit Pistons,77,Box Score,,"22,076",
"Thu, May 9, 2002",/boxscores/200205090CHH.html,7:00p,New Jersey Nets,97,Charlotte Hornets,115,Box Score,,"11,363",
"Thu, May 9, 2002",/boxscores/200205090DAL.html,9:30p,Sacramento Kings,125,Dallas Mavericks,119,Box Score,,"20,265",
"Fri, May 10, 2002",/boxscores/200205100BOS.html,7:00p,Detroit Pistons,64,Boston Celtics,66,Box Score,,"18,624",
"Fri, May 10, 2002",/boxscores/200205100SAS.html,9:30p,Los Angeles Lakers,99,San Antonio Spurs,89,Box Score,,"35,520",
"Sat, May 11, 2002",/boxscores/200205110DAL.html,3:30p,Sacramento Kings,115,Dallas Mavericks,113,Box Score,OT,"20,274",
"Sun, May 12, 2002",/boxscores/200205120CHH.html,12:30p,New Jersey Nets,89,Charlotte Hornets,79,Box Score,,"13,864",
"Sun, May 12, 2002",/boxscores/200205120BOS.html,3:00p,Detroit Pistons,79,Boston Celtics,90,Box Score,,"18,624",
"Sun, May 12, 2002",/boxscores/200205120SAS.html,5:30p,Los Angeles Lakers,87,San Antonio Spurs,85,Box Score,,"32,342",
"Mon, May 13, 2002",/boxscores/200205130SAC.html,9:00p,Dallas Mavericks,101,Sacramento Kings,114,Box Score,,"17,317",
"Tue, May 14, 2002",/boxscores/200205140DET.html,8:00p,Boston Celtics,90,Detroit Pistons,81,Box Score,,"22,076",
"Tue, May 14, 2002",/boxscores/200205140LAL.html,10:30p,San Antonio Spurs,87,Los Angeles Lakers,93,Box Score,,"18,997",
"Wed, May 15, 2002",/boxscores/200205150NJN.html,8:00p,Charlotte Hornets,95,New Jersey Nets,103,Box Score,,"20,049",
"Sat, May 18, 2002",/boxscores/200205180SAC.html,6:30p,Los Angeles Lakers,106,Sacramento Kings,99,Box Score,,"17,317",
"Sun, May 19, 2002",/boxscores/200205190NJN.html,5:30p,Boston Celtics,97,New Jersey Nets,104,Box Score,,"20,049",
"Mon, May 20, 2002",/boxscores/200205200SAC.html,9:30p,Los Angeles Lakers,90,Sacramento Kings,96,Box Score,,"17,317",
"Tue, May 21, 2002",/boxscores/200205210NJN.html,8:30p,Boston Celtics,93,New Jersey Nets,86,Box Score,,"19,850",
"Fri, May 24, 2002",/boxscores/200205240LAL.html,9:00p,Sacramento Kings,103,Los Angeles Lakers,90,Box Score,,"18,997",
"Sat, May 25, 2002",/boxscores/200205250BOS.html,5:30p,New Jersey Nets,90,Boston Celtics,94,Box Score,,"18,624",
"Sun, May 26, 2002",/boxscores/200205260LAL.html,5:30p,Sacramento Kings,99,Los Angeles Lakers,100,Box Score,,"18,997",
"Mon, May 27, 2002",/boxscores/200205270BOS.html,5:30p,New Jersey Nets,94,Boston Celtics,92,Box Score,,"18,624",
"Tue, May 28, 2002",/boxscores/200205280SAC.html,9:00p,Los Angeles Lakers,91,Sacramento Kings,92,Box Score,,"17,317",
"Wed, May 29, 2002",/boxscores/200205290NJN.html,9:00p,Boston Celtics,92,New Jersey Nets,103,Box Score,,"19,850",
"Fri, May 31, 2002",/boxscores/200205310BOS.html,7:00p,New Jersey Nets,96,Boston Celtics,88,Box Score,,"18,624",
"Fri, May 31, 2002",/boxscores/200205310LAL.html,9:30p,Sacramento Kings,102,Los Angeles Lakers,106,Box Score,,"18,997",
"Sun, Jun 2, 2002",/boxscores/200206020SAC.html,7:30p,Los Angeles Lakers,112,Sacramento Kings,106,Box Score,OT,"17,317",
"Wed, Jun 5, 2002",/boxscores/200206050LAL.html,9:00p,New Jersey Nets,94,Los Angeles Lakers,99,Box Score,,"18,997",
"Fri, Jun 7, 2002",/boxscores/200206070LAL.html,9:00p,New Jersey Nets,83,Los Angeles Lakers,106,Box Score,,"18,997",
"Sun, Jun 9, 2002",/boxscores/200206090NJN.html,8:30p,Los Angeles Lakers,106,New Jersey Nets,103,Box Score,,"19,215",
"Wed, Jun 12, 2002",/boxscores/200206120NJN.html,9:00p,Los Angeles Lakers,113,New Jersey Nets,107,Box Score,,"19,296",
