,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
552,Henry Sims,C,24.0,PHI,73.0,32.0,1399.0,8.5,18.0,0.474,0.1,0.8,0.182,8.4,17.2,0.488,3.8,4.9,0.774,4.3,8.5,12.9,2.8,1.4,1.1,3.5,4.8,21.0,0.0,100.0,105.0
553,Kyle Singler,SF,26.0,TOT,80.0,58.0,1743.0,5.1,13.1,0.386,2.8,7.1,0.398,2.2,6.0,0.371,1.2,1.5,0.769,1.0,4.7,5.7,2.5,1.4,0.6,1.6,4.5,14.1,0.0,104.0,109.0
554,Kyle Singler,SF,26.0,DET,54.0,40.0,1287.0,5.6,14.1,0.4,3.1,7.5,0.406,2.6,6.6,0.393,1.2,1.4,0.806,0.9,4.7,5.6,2.7,1.3,0.6,1.7,3.9,15.5,0.0,105.0,109.0
555,Kyle Singler,SF,26.0,OKC,26.0,18.0,456.0,3.5,10.6,0.333,2.2,5.9,0.37,1.3,4.6,0.286,1.2,1.8,0.688,1.1,4.9,6.0,2.0,1.5,0.8,1.4,6.0,10.4,0.0,98.0,107.0
556,Donald Sloan,PG,27.0,IND,53.0,21.0,1107.0,6.7,16.5,0.408,1.9,6.1,0.313,4.8,10.4,0.464,2.8,3.6,0.779,0.6,6.1,6.7,8.8,1.1,0.0,3.0,2.2,18.2,0.0,104.0,106.0
557,Marcus Smart,PG,20.0,BOS,67.0,38.0,1808.0,4.8,13.2,0.367,2.5,7.5,0.335,2.3,5.7,0.41,2.3,3.5,0.646,1.7,4.5,6.1,5.8,2.7,0.5,2.5,4.9,14.5,0.0,101.0,104.0
558,Greg Smith,PF,24.0,DAL,42.0,2.0,363.0,4.2,6.8,0.612,0.0,0.0,0.0,4.2,6.8,0.612,2.8,5.4,0.513,3.6,7.4,11.0,1.3,1.0,1.5,1.5,7.4,11.1,0.0,119.0,107.0
559,Ish Smith,PG,26.0,TOT,55.0,14.0,832.0,8.6,22.1,0.39,1.1,3.6,0.3,7.5,18.5,0.407,2.0,3.4,0.596,0.9,5.1,6.0,10.8,2.2,0.4,4.7,3.0,20.4,0.0,91.0,107.0
560,Ish Smith,PG,26.0,OKC,30.0,0.0,155.0,4.9,14.6,0.333,0.3,1.6,0.2,4.5,12.9,0.35,1.9,2.9,0.667,1.6,7.1,8.7,9.1,1.3,0.3,2.9,3.9,12.0,0.0,92.0,107.0
561,Ish Smith,PG,26.0,PHI,25.0,14.0,677.0,9.5,23.8,0.398,1.3,4.1,0.309,8.2,19.8,0.416,2.1,3.6,0.583,0.7,4.7,5.4,11.3,2.4,0.4,5.1,2.8,22.3,0.0,90.0,106.0
562,J.R. Smith,SG,29.0,TOT,70.0,51.0,2080.0,7.9,18.9,0.417,4.1,10.7,0.383,3.8,8.3,0.462,1.4,1.8,0.75,0.8,4.7,5.5,4.9,2.1,0.6,2.4,4.1,21.2,0.0,107.0,108.0
563,J.R. Smith,SG,29.0,NYK,24.0,6.0,619.0,8.6,21.3,0.402,2.7,7.7,0.356,5.9,13.7,0.429,2.3,3.3,0.692,0.3,4.6,4.9,6.9,1.5,0.3,3.8,3.7,22.2,0.0,94.0,112.0
564,J.R. Smith,SG,29.0,CLE,46.0,45.0,1461.0,7.6,17.9,0.425,4.7,12.0,0.39,3.0,6.0,0.494,1.0,1.2,0.818,0.9,4.8,5.7,4.1,2.3,0.6,1.9,4.2,20.9,0.0,113.0,107.0
565,Jason Smith,C,28.0,NYK,82.0,31.0,1785.0,7.6,17.5,0.434,0.4,1.2,0.357,7.1,16.2,0.44,3.7,4.5,0.83,2.9,6.7,9.6,4.1,0.9,1.3,3.1,6.0,19.3,0.0,99.0,111.0
566,Josh Smith,PF,29.0,TOT,83.0,35.0,2300.0,9.1,21.7,0.419,1.6,5.0,0.316,7.5,16.7,0.451,2.8,5.6,0.498,3.3,8.3,11.6,6.1,1.9,2.5,4.5,5.0,22.5,0.0,94.0,102.0
567,Josh Smith,PF,29.0,DET,28.0,28.0,896.0,8.8,22.6,0.391,0.5,2.1,0.243,8.3,20.4,0.407,3.0,6.4,0.468,3.0,8.7,11.7,7.6,2.1,2.8,4.2,4.7,21.2,0.0,90.0,102.0
568,Josh Smith,PF,29.0,HOU,55.0,7.0,1404.0,9.2,21.1,0.438,2.2,6.8,0.33,7.0,14.3,0.489,2.7,5.1,0.521,3.5,8.1,11.6,5.1,1.8,2.4,4.7,5.2,23.4,0.0,97.0,102.0
569,Russ Smith,PG,23.0,TOT,12.0,0.0,65.0,6.4,20.1,0.32,1.6,8.9,0.182,4.8,11.3,0.429,9.7,10.5,0.923,0.8,4.0,4.8,6.4,2.4,0.0,9.7,10.5,24.2,0.0,81.0,106.0
570,Russ Smith,PG,23.0,NOP,6.0,0.0,29.0,3.6,18.1,0.2,1.8,10.9,0.167,1.8,7.2,0.25,0.0,0.0,0.0,0.0,5.4,5.4,3.6,0.0,0.0,12.7,10.9,9.1,0.0,36.0,113.0
571,Russ Smith,PG,23.0,MEM,6.0,0.0,36.0,8.7,21.7,0.4,1.4,7.2,0.2,7.2,14.5,0.5,17.4,18.8,0.923,1.4,2.9,4.3,8.7,4.3,0.0,7.2,10.1,36.2,0.0,111.0,100.0
572,Tony Snell,SF,23.0,CHI,72.0,22.0,1412.0,5.8,13.6,0.429,2.7,7.2,0.371,3.2,6.4,0.494,1.6,2.0,0.8,1.1,5.3,6.4,2.3,1.2,0.4,1.8,3.2,15.9,0.0,108.0,107.0
573,Marreese Speights,C,27.0,GSW,76.0,9.0,1207.0,12.9,26.1,0.492,0.2,0.7,0.278,12.7,25.4,0.498,6.1,7.2,0.843,4.4,8.7,13.2,2.9,0.8,1.4,3.3,7.6,32.0,0.0,108.0,102.0
575,Tiago Splitter,C,30.0,SAS,52.0,35.0,1030.0,8.4,15.1,0.558,0.0,0.0,0.0,8.4,15.1,0.558,4.5,6.0,0.75,4.5,8.0,12.5,3.9,1.7,1.8,3.0,5.1,21.3,0.0,117.0,101.0
576,Nik Stauskas,SG,21.0,SAC,73.0,1.0,1127.0,4.8,13.2,0.365,2.1,6.7,0.322,2.7,6.6,0.408,2.5,2.9,0.859,0.5,3.4,3.9,3.0,0.9,0.8,1.8,4.1,14.2,0.0,100.0,113.0
577,Lance Stephenson,SG,24.0,CHO,61.0,25.0,1573.0,6.8,18.1,0.376,0.6,3.4,0.171,6.2,14.6,0.425,2.3,3.6,0.627,1.3,7.8,9.1,7.9,1.2,0.3,4.2,4.4,16.4,0.0,85.0,105.0
578,Greg Stiemsma,C,29.0,TOR,17.0,0.0,66.0,4.7,6.3,0.75,0.0,0.0,0.0,4.7,6.3,0.75,1.6,3.1,0.5,7.1,4.7,11.8,2.4,1.6,0.0,5.5,11.8,11.0,0.0,103.0,110.0
579,David Stockton,PG,23.0,SAC,3.0,0.0,33.0,3.1,9.2,0.333,1.5,3.1,0.5,1.5,6.1,0.25,4.6,9.2,0.5,0.0,3.1,3.1,13.7,3.1,0.0,6.1,1.5,12.2,0.0,90.0,109.0
580,Jarnell Stokes,PF,21.0,MEM,19.0,2.0,126.0,8.7,15.3,0.568,0.0,0.0,0.0,8.7,15.3,0.568,6.2,11.6,0.536,6.6,7.5,14.1,1.7,2.1,2.1,2.9,10.4,23.6,0.0,114.0,100.0
581,Amar'e Stoudemire,PF,32.0,TOT,59.0,15.0,1245.0,11.4,20.4,0.557,0.0,0.2,0.0,11.4,20.3,0.562,5.6,7.8,0.72,4.6,9.1,13.7,1.9,1.2,1.6,3.3,6.7,28.4,0.0,112.0,107.0
582,Amar'e Stoudemire,PF,32.0,NYK,36.0,14.0,865.0,10.3,18.9,0.543,0.0,0.2,0.0,10.3,18.7,0.549,5.7,7.7,0.74,5.1,9.9,14.9,2.3,1.2,2.1,3.8,6.8,26.3,0.0,109.0,107.0
583,Amar'e Stoudemire,PF,32.0,DAL,23.0,1.0,380.0,13.8,23.8,0.581,0.0,0.1,0.0,13.8,23.6,0.584,5.3,7.8,0.678,3.6,7.6,11.1,1.1,1.2,0.5,2.0,6.6,32.9,0.0,117.0,107.0
584,Rodney Stuckey,PG,28.0,IND,71.0,36.0,1874.0,9.1,20.7,0.44,1.5,3.9,0.39,7.6,16.9,0.452,4.9,5.9,0.819,1.0,5.8,6.8,6.0,1.5,0.3,3.2,3.6,24.6,0.0,104.0,105.0
585,Jared Sullinger,PF,22.0,BOS,58.0,49.0,1566.0,9.9,22.6,0.439,1.7,5.9,0.283,8.3,16.8,0.494,3.1,4.1,0.744,4.7,9.4,14.1,4.3,1.4,1.3,2.5,4.9,24.6,0.0,106.0,103.0
586,Jeffery Taylor,SF,25.0,CHO,29.0,13.0,430.0,5.4,13.7,0.395,1.3,4.3,0.306,4.1,9.4,0.436,3.1,4.9,0.634,1.7,4.7,6.4,2.6,1.4,0.1,2.3,4.3,15.3,0.0,95.0,106.0
587,Jeff Teague,PG,26.0,ATL,73.0,72.0,2228.0,9.4,20.3,0.46,1.6,4.7,0.343,7.7,15.6,0.496,6.3,7.3,0.862,0.7,3.5,4.2,11.8,2.9,0.7,4.7,3.2,26.7,0.0,111.0,104.0
588,Mirza Teletovic,PF,29.0,BRK,40.0,4.0,892.0,7.1,18.5,0.382,3.6,11.2,0.321,3.5,7.3,0.476,1.9,2.7,0.717,1.6,9.7,11.3,2.7,0.8,0.9,3.1,4.3,19.7,0.0,95.0,107.0
589,Sebastian Telfair,PG,29.0,OKC,16.0,1.0,327.0,7.1,19.2,0.368,2.8,9.2,0.3,4.3,10.0,0.431,3.7,5.2,0.706,0.3,4.3,4.6,6.9,1.5,0.0,2.8,4.4,20.5,0.0,102.0,109.0
590,Garrett Temple,SG,28.0,WAS,52.0,18.0,735.0,4.7,11.9,0.4,2.3,6.1,0.375,2.4,5.7,0.427,2.4,3.3,0.729,1.7,4.6,6.3,3.9,2.9,0.6,2.4,5.3,14.2,0.0,104.0,102.0
591,Jason Terry,SG,37.0,HOU,77.0,18.0,1641.0,5.7,13.5,0.422,3.8,9.8,0.39,1.9,3.7,0.504,1.2,1.5,0.813,0.5,3.2,3.7,4.5,2.0,0.6,2.2,3.5,16.4,0.0,112.0,106.0
592,Isaiah Thomas,PG,25.0,TOT,67.0,1.0,1726.0,9.7,23.1,0.42,3.7,10.0,0.373,6.0,13.0,0.457,8.7,10.1,0.868,1.0,3.5,4.4,8.2,1.6,0.1,4.1,4.3,31.8,0.0,114.0,109.0
593,Isaiah Thomas,PG,25.0,PHO,46.0,1.0,1181.0,9.2,21.6,0.426,3.4,8.7,0.391,5.8,12.9,0.449,7.8,8.9,0.872,1.1,3.5,4.6,7.2,1.9,0.2,3.8,4.4,29.6,0.0,115.0,109.0
594,Isaiah Thomas,PG,25.0,BOS,21.0,0.0,545.0,10.8,26.2,0.411,4.4,12.8,0.345,6.3,13.4,0.473,10.8,12.6,0.861,0.6,3.4,4.0,10.4,1.1,0.0,5.0,4.1,36.8,0.0,114.0,109.0
595,Lance Thomas,PF-SF,26.0,TOT,62.0,37.0,1490.0,6.3,15.4,0.412,0.2,0.8,0.318,6.1,14.6,0.417,2.5,3.4,0.727,2.3,4.5,6.8,2.4,1.3,0.3,2.6,3.5,15.4,0.0,91.0,112.0
596,Lance Thomas,SF,26.0,OKC,22.0,13.0,450.0,5.0,14.0,0.357,0.0,0.1,0.0,5.0,13.9,0.36,2.6,3.7,0.697,3.1,5.2,8.4,2.2,1.2,0.0,1.9,4.2,12.6,0.0,91.0,109.0
597,Lance Thomas,PF,26.0,NYK,40.0,24.0,1040.0,6.9,16.0,0.434,0.4,1.1,0.333,6.6,14.9,0.441,2.5,3.3,0.742,1.9,4.2,6.1,2.5,1.3,0.4,2.9,3.2,16.7,0.0,92.0,113.0
598,Malcolm Thomas,PF,26.0,PHI,17.0,0.0,194.0,4.7,10.3,0.45,0.0,1.8,0.0,4.7,8.5,0.545,2.3,3.4,0.692,4.1,10.3,14.5,1.8,0.8,0.3,3.4,4.4,11.6,0.0,91.0,106.0
599,Tyrus Thomas,PF,28.0,MEM,2.0,0.0,7.0,7.5,7.5,1.0,0.0,0.0,0.0,7.5,7.5,1.0,14.9,14.9,1.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,29.8,0.0,224.0,112.0
600,Hollis Thompson,SG,23.0,PHI,71.0,23.0,1776.0,6.3,15.3,0.413,3.2,8.1,0.401,3.1,7.2,0.426,1.8,2.5,0.708,1.5,4.1,5.6,2.4,1.6,0.7,1.9,4.0,17.7,0.0,105.0,108.0
602,Jason Thompson,PF,28.0,SAC,81.0,63.0,1991.0,5.1,10.8,0.47,0.0,0.0,0.0,5.1,10.8,0.471,2.3,3.6,0.622,3.5,9.9,13.4,2.1,0.8,1.4,2.1,6.0,12.4,0.0,103.0,108.0
603,Klay Thompson,SG,24.0,GSW,77.0,77.0,2455.0,12.0,25.8,0.463,4.8,10.8,0.439,7.2,15.0,0.481,4.5,5.1,0.879,0.5,4.4,4.9,4.4,1.7,1.2,3.0,2.4,33.2,0.0,112.0,104.0
604,Tristan Thompson,PF,23.0,CLE,82.0,15.0,2194.0,6.3,11.6,0.547,0.0,0.0,0.0,6.3,11.6,0.547,3.8,5.9,0.641,6.5,9.1,15.6,0.9,0.8,1.4,2.0,4.5,16.4,0.0,121.0,106.0
605,Marcus Thornton,SG,27.0,TOT,48.0,0.0,721.0,9.7,24.0,0.406,3.7,9.9,0.378,6.0,14.0,0.426,3.2,3.9,0.821,1.6,4.4,6.0,2.5,1.9,0.5,1.9,2.6,26.4,0.0,103.0,106.0
606,Marcus Thornton,SG,27.0,BOS,39.0,0.0,640.0,9.9,23.9,0.416,4.1,9.7,0.419,5.9,14.2,0.414,3.3,4.0,0.824,1.5,4.2,5.7,2.7,1.6,0.5,1.7,2.7,27.2,0.0,107.0,107.0
607,Marcus Thornton,SG,27.0,PHO,9.0,0.0,81.0,8.0,24.6,0.325,1.2,11.7,0.105,6.8,12.9,0.524,2.5,3.1,0.8,2.5,5.5,8.0,1.2,3.7,0.0,3.1,1.8,19.7,0.0,78.0,104.0
608,Anthony Tolliver,PF,29.0,TOT,76.0,11.0,1432.0,5.8,14.1,0.41,3.8,10.4,0.366,2.0,3.7,0.534,1.9,2.5,0.783,1.8,6.6,8.5,2.1,0.9,0.6,1.8,4.9,17.3,0.0,112.0,109.0
609,Anthony Tolliver,PF,29.0,PHO,24.0,0.0,272.0,4.8,13.6,0.351,4.4,11.4,0.387,0.4,2.2,0.167,0.7,1.1,0.667,1.1,7.0,8.1,1.8,0.7,0.2,2.0,3.7,14.7,0.0,100.0,109.0
610,Anthony Tolliver,PF,29.0,DET,52.0,11.0,1160.0,6.0,14.2,0.423,3.7,10.2,0.36,2.4,4.1,0.582,2.2,2.8,0.794,2.0,6.6,8.6,2.2,0.9,0.7,1.8,5.2,17.9,0.0,115.0,109.0
611,P.J. Tucker,SF,29.0,PHO,78.0,63.0,2383.0,5.5,12.5,0.438,1.8,5.3,0.345,3.6,7.2,0.506,2.2,3.0,0.727,2.4,8.1,10.5,2.6,2.2,0.5,2.0,3.7,14.9,0.0,108.0,105.0
612,Ronny Turiaf,C,32.0,MIN,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,214.0,119.0
613,Hedo Turkoglu,SF,35.0,LAC,62.0,2.0,705.0,6.0,13.5,0.441,4.3,10.0,0.432,1.7,3.5,0.469,0.4,0.8,0.545,0.4,6.8,7.1,2.7,1.4,0.5,2.1,4.7,16.7,0.0,107.0,107.0
614,Evan Turner,SG,26.0,BOS,82.0,57.0,2260.0,7.1,16.5,0.429,0.7,2.6,0.277,6.4,13.9,0.458,2.3,3.1,0.752,0.9,8.4,9.2,9.9,1.8,0.4,4.4,4.0,17.3,0.0,96.0,104.0
615,Ekpe Udoh,PF,27.0,LAC,33.0,0.0,128.0,4.4,9.5,0.458,0.0,0.0,0.0,4.4,9.5,0.458,2.8,3.6,0.778,2.8,7.5,10.3,3.2,3.2,2.8,2.8,7.9,11.5,0.0,101.0,100.0
616,Beno Udrih,PG,32.0,MEM,79.0,12.0,1494.0,8.6,17.6,0.487,0.9,3.4,0.268,7.7,14.3,0.539,3.0,3.6,0.853,0.7,4.3,5.0,7.7,1.6,0.3,3.1,3.1,21.1,0.0,108.0,105.0
617,Jonas Valanciunas,C,22.0,TOR,80.0,80.0,2096.0,9.2,16.1,0.572,0.0,0.0,0.0,9.2,16.1,0.573,5.4,6.8,0.786,5.3,11.8,17.1,1.0,0.8,2.3,2.7,5.5,23.8,0.0,121.0,105.0
618,Anderson Varejao,C,32.0,CLE,26.0,26.0,636.0,9.1,16.3,0.555,0.0,0.2,0.0,9.1,16.2,0.561,2.7,3.7,0.733,4.7,9.2,13.9,2.9,1.6,1.3,2.9,4.7,20.8,0.0,114.0,105.0
619,Greivis Vasquez,PG,28.0,TOR,82.0,29.0,1991.0,7.7,18.8,0.408,3.5,9.1,0.379,4.2,9.7,0.436,1.3,1.7,0.758,0.6,5.0,5.6,7.8,1.2,0.3,3.1,4.6,20.1,0.0,105.0,110.0
620,Charlie Villanueva,PF,30.0,DAL,64.0,1.0,678.0,11.2,26.9,0.414,6.2,16.4,0.376,5.0,10.5,0.475,1.5,2.6,0.571,2.2,8.9,11.1,1.4,1.1,1.6,2.1,4.8,30.0,0.0,104.0,105.0
621,Noah Vonleh,PF,19.0,CHO,25.0,0.0,259.0,6.0,15.2,0.395,1.0,2.6,0.385,5.0,12.6,0.397,3.6,5.2,0.692,5.6,11.6,17.1,0.8,0.8,1.8,2.2,4.0,16.5,0.0,99.0,102.0
622,Nikola Vucevic,C,24.0,ORL,74.0,74.0,2529.0,12.8,24.4,0.523,0.0,0.1,0.333,12.7,24.3,0.524,3.3,4.4,0.752,4.8,11.6,16.4,3.0,1.1,1.1,3.0,4.4,28.9,0.0,109.0,106.0
623,Dwyane Wade,SG,33.0,MIA,62.0,62.0,1971.0,13.6,29.0,0.47,0.8,2.7,0.284,12.9,26.3,0.489,7.6,9.9,0.768,1.6,4.3,5.9,8.0,2.0,0.6,5.6,2.8,35.7,0.0,102.0,108.0
624,Dion Waiters,SG,23.0,TOT,80.0,23.0,2208.0,8.6,21.8,0.396,1.7,5.7,0.297,6.9,16.1,0.431,2.7,4.0,0.68,0.9,3.5,4.4,3.7,2.1,0.5,2.6,3.6,21.6,0.0,95.0,108.0
625,Dion Waiters,SG,23.0,CLE,33.0,3.0,786.0,9.1,22.6,0.404,1.5,5.7,0.256,7.7,16.9,0.453,3.1,4.0,0.783,0.8,3.0,3.8,4.9,2.9,0.7,3.3,3.9,22.8,0.0,95.0,106.0
626,Dion Waiters,SG,23.0,OKC,47.0,20.0,1422.0,8.4,21.3,0.392,1.8,5.6,0.319,6.6,15.7,0.419,2.5,3.9,0.625,1.0,3.7,4.8,3.1,1.6,0.4,2.2,3.4,21.0,0.0,95.0,108.0
627,Henry Walker,SF,27.0,MIA,24.0,13.0,628.0,4.9,14.1,0.345,3.8,11.1,0.341,1.1,3.0,0.361,1.2,1.5,0.778,0.6,6.3,6.9,2.4,2.0,0.8,2.0,6.4,14.7,0.0,96.0,107.0
629,Kemba Walker,PG,24.0,CHO,62.0,58.0,2119.0,9.2,23.9,0.385,2.1,6.8,0.304,7.1,17.1,0.418,5.7,6.9,0.827,0.9,4.5,5.4,7.7,2.2,0.8,2.4,2.2,26.2,0.0,103.0,104.0
630,John Wall,PG,24.0,WAS,79.0,79.0,2837.0,9.4,21.1,0.445,1.2,3.9,0.3,8.2,17.1,0.478,5.1,6.5,0.785,0.7,6.0,6.6,14.3,2.5,0.8,5.5,3.3,25.1,0.0,105.0,102.0
631,Gerald Wallace,SF,32.0,BOS,32.0,0.0,286.0,2.5,6.0,0.412,0.2,0.5,0.333,2.3,5.4,0.419,1.1,2.6,0.4,3.0,7.0,10.0,1.9,2.6,0.7,3.2,3.3,6.1,0.0,79.0,103.0
632,T.J. Warren,SF,21.0,PHO,40.0,1.0,614.0,9.2,17.4,0.528,0.4,1.7,0.238,8.8,15.7,0.56,1.1,1.5,0.737,3.3,3.6,6.9,2.0,1.5,0.7,2.2,4.1,19.9,0.0,108.0,109.0
633,C.J. Watson,PG,30.0,IND,57.0,21.0,1422.0,6.6,15.1,0.434,2.5,6.3,0.4,4.0,8.8,0.459,5.0,6.1,0.826,0.7,5.3,5.9,7.5,2.1,0.3,3.6,3.9,20.6,0.0,110.0,104.0
634,David Wear,PF,24.0,SAC,2.0,0.0,7.0,0.0,14.4,0.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,14.4,0.0,14.4,7.2,0.0,0.0,0.0,7.2,0.0,0.0,78.0,117.0
635,Travis Wear,SF,24.0,NYK,51.0,1.0,672.0,6.6,16.4,0.402,0.9,2.4,0.367,5.7,14.0,0.408,1.6,2.0,0.769,2.4,5.9,8.3,3.1,1.2,0.9,2.7,4.3,15.6,0.0,90.0,112.0
636,Martell Webster,SF,28.0,WAS,32.0,0.0,352.0,3.5,13.2,0.264,1.5,6.3,0.233,2.0,7.0,0.292,7.0,9.3,0.75,1.5,5.2,6.7,2.5,1.0,0.1,3.2,3.5,15.4,0.0,89.0,106.0
637,David West,PF,34.0,IND,66.0,66.0,1895.0,8.8,18.6,0.471,0.1,0.5,0.2,8.7,18.1,0.479,3.2,4.4,0.739,2.9,9.3,12.2,6.1,1.3,1.3,3.3,4.3,20.9,0.0,103.0,102.0
638,Russell Westbrook,PG,26.0,OKC,67.0,67.0,2302.0,13.7,32.0,0.426,1.9,6.3,0.299,11.8,25.8,0.457,11.9,14.2,0.835,2.7,7.9,10.6,12.5,3.0,0.3,6.4,4.0,41.1,0.0,111.0,103.0
639,Hassan Whiteside,C,25.0,MIA,48.0,32.0,1142.0,11.2,17.9,0.628,0.0,0.0,0.0,11.2,17.9,0.628,3.6,7.2,0.5,6.7,15.6,22.3,0.3,1.2,5.7,2.7,6.0,26.1,0.0,117.0,97.0
640,Shayne Whittington,PF,23.0,IND,20.0,0.0,108.0,9.1,20.0,0.452,0.5,2.9,0.167,8.6,17.2,0.5,8.6,11.0,0.783,4.8,9.1,13.8,2.9,2.4,1.0,2.4,8.6,27.2,0.0,114.0,100.0
641,Andrew Wiggins,SF,19.0,MIN,82.0,82.0,2969.0,8.5,19.5,0.437,0.7,2.2,0.31,7.8,17.3,0.453,6.1,8.0,0.76,2.3,4.1,6.4,2.9,1.5,0.9,3.0,3.3,23.8,0.0,103.0,114.0
642,C.J. Wilcox,SG,24.0,LAC,21.0,0.0,101.0,8.0,19.1,0.421,3.5,9.5,0.368,4.5,9.5,0.474,1.0,1.0,1.0,0.5,3.0,3.5,4.0,1.5,0.5,5.0,3.5,20.6,0.0,89.0,109.0
643,Deron Williams,PG,30.0,BRK,68.0,55.0,2114.0,7.3,18.9,0.387,2.1,5.8,0.367,5.2,13.1,0.395,4.9,5.9,0.834,0.7,5.1,5.8,11.0,1.6,0.4,3.8,3.8,21.6,0.0,105.0,109.0
644,Derrick Williams,PF,23.0,SAC,74.0,6.0,1462.0,7.5,16.7,0.447,1.7,5.4,0.314,5.8,11.3,0.511,4.6,6.7,0.684,1.4,5.5,7.0,1.7,1.2,0.1,1.9,2.3,21.2,0.0,108.0,112.0
645,Elliot Williams,SG,25.0,TOT,13.0,0.0,119.0,6.2,16.4,0.378,3.5,8.0,0.444,2.7,8.4,0.316,0.4,1.8,0.25,0.0,3.5,3.5,5.3,1.8,0.0,1.8,5.3,16.4,0.0,100.0,110.0
646,Elliot Williams,SG,25.0,UTA,5.0,0.0,42.0,7.6,16.4,0.462,6.3,8.9,0.714,1.3,7.6,0.167,1.3,2.5,0.5,0.0,3.8,3.8,5.1,2.5,0.0,5.1,1.3,22.8,0.0,106.0,107.0
647,Elliot Williams,SG,25.0,NOP,8.0,0.0,77.0,5.5,16.4,0.333,2.0,7.5,0.273,3.4,8.9,0.385,0.0,1.4,0.0,0.0,3.4,3.4,5.5,1.4,0.0,0.0,7.5,13.0,0.0,96.0,111.0
648,Lou Williams,SG,28.0,TOR,80.0,0.0,2016.0,9.6,23.8,0.404,3.9,11.5,0.34,5.7,12.3,0.464,8.7,10.1,0.861,0.6,3.3,3.9,4.2,2.3,0.3,2.6,2.6,31.9,0.0,114.0,109.0
649,Marvin Williams,PF,28.0,CHO,78.0,37.0,2035.0,5.3,12.6,0.424,2.4,6.7,0.358,2.9,5.8,0.5,1.6,2.2,0.713,1.5,8.3,9.8,2.5,1.8,0.9,1.5,3.7,14.6,0.0,106.0,103.0
650,Mo Williams,PG,32.0,TOT,68.0,33.0,1980.0,8.8,22.2,0.397,3.1,9.0,0.342,5.7,13.2,0.434,4.2,4.8,0.872,0.6,3.9,4.5,11.0,1.2,0.4,4.4,4.2,24.9,0.0,102.0,112.0
651,Mo Williams,PG,32.0,MIN,41.0,19.0,1149.0,8.0,19.8,0.403,2.6,7.5,0.347,5.4,12.3,0.437,3.5,4.2,0.851,0.6,3.8,4.3,11.5,1.3,0.4,4.5,4.6,22.1,0.0,103.0,115.0
652,Mo Williams,PG,32.0,CHO,27.0,14.0,831.0,10.0,25.7,0.39,3.7,11.1,0.337,6.3,14.6,0.43,5.2,5.8,0.892,0.6,4.2,4.7,10.1,1.0,0.4,4.3,3.7,28.9,0.0,102.0,107.0
654,Reggie Williams,SF,28.0,SAS,20.0,0.0,105.0,7.3,19.0,0.385,1.5,9.3,0.158,5.9,9.8,0.6,2.0,2.0,1.0,2.4,5.9,8.3,4.9,0.5,0.0,1.0,5.9,18.0,0.0,104.0,107.0
655,Shawne Williams,SF,28.0,TOT,63.0,22.0,1087.0,5.9,14.5,0.403,3.1,8.6,0.36,2.8,5.9,0.467,1.7,1.9,0.875,1.7,6.3,8.0,2.1,1.2,1.0,1.5,6.5,16.5,0.0,109.0,108.0
656,Shawne Williams,SF,28.0,MIA,44.0,22.0,924.0,5.8,13.7,0.425,3.4,8.7,0.395,2.4,5.0,0.477,1.6,1.9,0.848,1.5,6.4,7.9,2.1,1.2,1.0,1.3,6.6,16.7,0.0,114.0,108.0
657,Shawne Williams,SF,28.0,DET,19.0,0.0,163.0,6.0,19.0,0.317,1.3,8.2,0.154,4.8,10.8,0.441,2.2,2.2,1.0,2.9,5.7,8.6,2.5,1.3,1.3,2.2,6.0,15.5,0.0,86.0,108.0
658,Jeff Withey,C,24.0,NOP,37.0,0.0,259.0,6.5,13.0,0.5,0.0,0.0,0.0,6.5,13.0,0.5,6.9,10.1,0.68,4.7,8.3,13.0,2.2,0.8,3.7,2.4,5.3,19.9,0.0,116.0,105.0
659,Nate Wolters,PG,23.0,TOT,21.0,0.0,247.0,4.2,11.9,0.351,0.0,1.5,0.0,4.2,10.5,0.4,0.4,1.3,0.333,1.7,5.4,7.1,4.4,1.7,0.4,2.7,3.8,8.8,0.0,77.0,106.0
660,Nate Wolters,PG,23.0,MIL,11.0,0.0,142.0,4.3,11.1,0.387,0.0,1.8,0.0,4.3,9.3,0.462,0.4,1.4,0.25,0.7,5.0,5.7,3.6,1.8,0.0,1.1,4.0,9.0,0.0,87.0,105.0
661,Nate Wolters,PG,23.0,NOP,10.0,0.0,105.0,4.0,13.0,0.308,0.0,1.0,0.0,4.0,12.0,0.333,0.5,1.0,0.5,3.0,6.0,9.0,5.5,1.5,1.0,5.0,3.5,8.5,0.0,69.0,108.0
662,Brandan Wright,PF,27.0,TOT,75.0,7.0,1449.0,8.1,12.5,0.642,0.0,0.1,0.0,8.1,12.4,0.647,2.7,3.9,0.696,4.4,6.7,11.1,1.4,1.7,3.2,1.2,3.5,18.8,0.0,133.0,104.0
